gene_symbol,transcript_id,TPM
INPP5D,ENST00000445964,1.750819
ATG16L1,ENST00000392017,0
SAG,ENST00000409110,0
DGKD,ENST00000264057,1.034492
UGT1A9,ENST00000354728,0
UGT1A6,ENST00000305139,0
UGT1A4,ENST00000373409,0
UGT1A1,ENST00000305208,0
HJURP,ENST00000411486,0.090765
TRPM8,ENST00000324695,0
SPP2,ENST00000168148,0
ARL4C,ENST00000339728,0.312334
SH3BP4,ENST00000392011,1.773712
AGAP1,ENST00000304032,0.150423
GBX2,ENST00000306318,0
IQCA1,ENST00000409907,2.550287
ACKR3,ENST00000272928,1.864747
COPS8,ENST00000354371,0.664923
COL6A3,ENST00000295550,0
MLPH,ENST00000264605,0
PRLH,ENST00000165524,0
RAB17,ENST00000264601,0
LRRFIP1,ENST00000308482,0.141739
RAMP1,ENST00000254661,9.003122
UBE2F,ENST00000272930,0
SCLY,ENST00000254663,0
ESPNL,ENST00000343063,0
KLHL30,ENST00000409223,0
FAM132B,ENST00000546354,0
ILKAP,ENST00000254654,0
HES6,ENST00000272937,6.41787
PER2,ENST00000254657,1.886728
TRAF3IP1,ENST00000373327,0.095848
ASB1,ENST00000264607,1.210027
HDAC4,ENST00000543185,0
NDUFA10,ENST00000252711,0.815281
MYEOV2,ENST00000607357,8.770852
OTOS,ENST00000319460,0
GPC1,ENST00000264039,0.848654
DUSP28,ENST00000405954,0.493069
RNPEPL1,ENST00000270357,0.21106
CAPN10,ENST00000391984,0.440345
AQP12B,ENST00000407834,0
AQP12A,ENST00000337801,0
AGXT,ENST00000307503,0
C2orf54,ENST00000388934,0
SNED1,ENST00000310397,3.34347
MTERFD2,ENST00000391980,0
PASK,ENST00000234040,0
PPP1R7,ENST00000234038,0.568304
SEPT2,ENST00000391971,27.137399
FARP2,ENST00000264042,0.436827
STK25,ENST00000316586,0.892852
BOK,ENST00000318407,1.29783
THAP4,ENST00000407315,2.11471
ATG4B,ENST00000404914,0
DTYMK,ENST00000305784,0.767101
ING5,ENST00000313552,1.465284
D2HGDH,ENST00000321264,0.431104
GAL3ST2,ENST00000192314,0.099911
NEU4,ENST00000407683,0.228183
PDCD1,ENST00000334409,0.054199
CXXC11,ENST00000343216,0
AC131097.4,ENST00000404031,0
CHL1,ENST00000256509,0
CNTN6,ENST00000446702,0.027418
CNTN4,ENST00000418658,0
IL5RA,ENST00000446632,0
TRNT1,ENST00000251607,0
LRRN1,ENST00000319331,1.520269
SUMF1,ENST00000272902,0.988379
BHLHE40,ENST00000256495,2.031292
ARL8B,ENST00000256496,5.545903
EDEM1,ENST00000256497,1.058329
GRM7,ENST00000357716,0.116128
LMCD1,ENST00000157600,0.157649
CAV3,ENST00000343849,0.101686
RAD18,ENST00000264926,0.72972
SRGAP3,ENST00000383836,3.737447
THUMPD3,ENST00000452837,1.203778
SETD5,ENST00000402198,0
LHFPL4,ENST00000287585,0.33595
MTMR14,ENST00000296003,1.008888
CPNE9,ENST00000383832,0.049263
BRPF1,ENST00000383829,0
CAMK1,ENST00000256460,0.554856
CIDEC,ENST00000336832,0
IL17RE,ENST00000383814,0
IL17RC,ENST00000403601,0
CRELD1,ENST00000452070,0
PRRT3,ENST00000412055,0.339404
FANCD2OS,ENST00000450660,0
BRK1,ENST00000530758,8.893271
VHL,ENST00000256474,0.333011
IRAK2,ENST00000256458,0.28959
TATDN2,ENST00000448281,1.504641
GHRL,ENST00000335542,0.246754
SEC13,ENST00000350697,3.128661
ATP2B2,ENST00000360273,0.548671
SLC6A11,ENST00000254488,1.207298
SLC6A1,ENST00000287766,0
HRH1,ENST00000431010,0.145598
VGLL4,ENST00000430365,7.119647
TIMP4,ENST00000287814,3.094905
TSEN2,ENST00000284995,0
MKRN2,ENST00000170447,2.477777
RAF1,ENST00000442415,0
TMEM40,ENST00000314124,0
CAND2,ENST00000456430,0.471568
RPL32,ENST00000429711,1.035374
NUP210,ENST00000254508,0.668643
HDAC11,ENST00000295757,1.479736
FBLN2,ENST00000404922,0.125725
WNT7A,ENST00000285018,0.058886
CHCHD4,ENST00000396914,0.592165
TMEM43,ENST00000306077,3.775649
XPC,ENST00000285021,2.677645
LSM3,ENST00000306024,1.075678
CCDC174,ENST00000383794,1.616897
C3orf20,ENST00000253697,0
FGD5,ENST00000285046,0.095933
MRPS25,ENST00000253686,2.89828
ZFYVE20,ENST00000253699,2.74945
CAPN7,ENST00000253693,3.384517
SH3BP5,ENST00000383791,1.61818
METTL6,ENST00000383790,1.878843
EAF1,ENST00000396842,0.99971
COLQ,ENST00000383788,0.368687
HACL1,ENST00000321169,0.278547
GALNT15,ENST00000339732,6.654305
DPH3,ENST00000488423,0.521025
OXNAD1,ENST00000285083,1.033994
RFTN1,ENST00000334133,2.419838
DAZL,ENST00000399444,0
SATB1,ENST00000338745,1.565324
KCNH8,ENST00000328405,0.294874
EFHB,ENST00000295824,0
RAB5A,ENST00000273047,4.210401
PP2D1,ENST00000389050,0.251379
KAT2B,ENST00000263754,8.673169
SGOL1,ENST00000412997,0
ZNF385D,ENST00000281523,0.116533
UBE2E2,ENST00000396703,0.183293
UBE2E1,ENST00000306627,0.615031
NKIRAS1,ENST00000425478,0.46179
RPL15,ENST00000307839,0.171033
NR1D2,ENST00000312521,1.107456
RARB,ENST00000330688,0
NGLY1,ENST00000280700,0
OXSM,ENST00000280701,0.216847
EOMES,ENST00000449599,0
CMC1,ENST00000466830,0.754595
AZI2,ENST00000479665,0.438348
ZCWPW2,ENST00000383768,0.184102
RBMS3,ENST00000383767,0
TGFBR2,ENST00000295754,1.354466
STT3B,ENST00000295770,3.631529
ZNF860,ENST00000360311,0.033747
GPD1L,ENST00000282541,1.688426
CMTM8,ENST00000307526,0.043548
CMTM7,ENST00000334983,0.13891
CMTM6,ENST00000205636,1.826737
DYNC1LI1,ENST00000273130,0.603563
TRIM71,ENST00000383763,0.016585
CCR4,ENST00000330953,0
GLB1,ENST00000307363,0.837344
TMPPE,ENST00000342462,0.4143
CRTAP,ENST00000320954,6.471298
SUSD5,ENST00000309558,0.340541
FBXL2,ENST00000484457,0.220084
UBP1,ENST00000283629,0.036846
PDCD6IP,ENST00000307296,3.499917
EPM2AIP1,ENST00000322716,2.447275
MLH1,ENST00000231790,1.124896
LRRFIP2,ENST00000336686,0.119843
ITGA9,ENST00000264741,0.588521
CTDSPL,ENST00000273179,1.111667
PLCD1,ENST00000334661,2.244838
DLEC1,ENST00000308059,0.455885
ACAA1,ENST00000333167,0
OXSR1,ENST00000311806,1.964467
SLC22A13,ENST00000311856,0
XYLB,ENST00000207870,0.281322
ACVR2B,ENST00000352511,2.077204
EXOG,ENST00000287675,1.559374
SCN5A,ENST00000423572,0
SCN5A,ENST00000413689,0
SCN11A,ENST00000302328,0
WDR48,ENST00000302313,2.272246
CSRNP1,ENST00000273153,1.553089
XIRP1,ENST00000340369,0.042763
CX3CR1,ENST00000399220,3.317594
CCR8,ENST00000326306,0
RPSA,ENST00000301821,17.869209
MYRIP,ENST00000302541,0
EIF1B,ENST00000232905,4.329532
ENTPD3,ENST00000301825,0.417504
RPL14,ENST00000396203,0
ZNF619,ENST00000432264,0.556831
ZNF620,ENST00000314529,0.410834
ZNF621,ENST00000339296,4.062953
CTNNB1,ENST00000349496,7.525524
ULK4,ENST00000301831,0.839385
TRAK1,ENST00000327628,2.311116
CCK,ENST00000396169,0.053538
LYZL4,ENST00000287748,0
VIPR1,ENST00000325123,0.227348
SEC22C,ENST00000264454,0
SS18L2,ENST00000011691,1.559598
NKTR,ENST00000232978,6.355455
ZBTB47,ENST00000232974,6.332648
KLHL40,ENST00000287777,0.017806
HHATL,ENST00000441594,1.362117
CCDC13,ENST00000310232,0.412809
HIGD1A,ENST00000321331,4.707129
ACKR2,ENST00000422265,0
CYP8B1,ENST00000316161,0.005825
ZNF662,ENST00000440367,0.908264
KRBOX1,ENST00000383748,0
FAM198A,ENST00000430121,4.470891
POMGNT2,ENST00000344697,0.558061
SNRK,ENST00000296088,2.271796
ANO10,ENST00000292246,0.145337
TOPAZ1,ENST00000309765,0
TCAIM,ENST00000342649,0.613065
ZNF445,ENST00000396077,0.39496
ZKSCAN7,ENST00000426540,0.367904
ZNF660,ENST00000322734,1.207999
ZNF197,ENST00000344387,1.395551
ZNF35,ENST00000396056,1.495547
ZNF502,ENST00000436624,0.917132
KIAA1143,ENST00000296121,3.403715
KIF15,ENST00000326047,0.315291
TMEM42,ENST00000302392,1.406882
TGM4,ENST00000296125,0.044629
ZDHHC3,ENST00000424952,0.355354
EXOSC7,ENST00000265564,0.951085
CLEC3B,ENST00000296130,0.706599
CDCP1,ENST00000296129,0.067601
TMEM158,ENST00000503771,0.15282
LIMD1,ENST00000273317,0.879977
SACM1L,ENST00000389061,0.779628
SLC6A20,ENST00000358525,0
LZTFL1,ENST00000296135,0.956756
CCR9,ENST00000357632,0
FYCO1,ENST00000296137,1.569281
CXCR6,ENST00000304552,0.241217
XCR1,ENST00000309285,0
CCR1,ENST00000296140,0.392786
CCR3,ENST00000395940,0
CCR2,ENST00000445132,0
CCRL2,ENST00000399036,0.124251
LTF,ENST00000231751,10.733639
RTP3,ENST00000296142,0
LRRC2,ENST00000395905,0.185602
TDGF1,ENST00000296145,0
ALS2CL,ENST00000318962,0.032873
PRSS50,ENST00000315170,0.136506
MYL3,ENST00000292327,0
PTH1R,ENST00000449590,0
NBEAL2,ENST00000450053,0.233735
SETD2,ENST00000409792,5.224822
KLHL18,ENST00000232766,0.931197
PTPN23,ENST00000265562,1.853519
SCAP,ENST00000265565,2.996862
ELP6,ENST00000296149,0.846018
CSPG5,ENST00000264723,0.82145
SMARCC1,ENST00000254480,2.215119
DHX30,ENST00000445061,1.73251
CDC25A,ENST00000302506,0.139305
ZNF589,ENST00000354698,2.166882
FBXW12,ENST00000296438,0
PLXNB1,ENST00000296440,3.299366
CCDC51,ENST00000395694,0
TMA7,ENST00000438607,26.976729
ATRIP,ENST00000320211,0.300336
PFKFB4,ENST00000232375,0.698156
UCN2,ENST00000273610,0.016039
UQCRC1,ENST00000203407,2.654442
TMEM89,ENST00000330862,0
SLC26A6,ENST00000395550,0
CELSR3,ENST00000164024,0.261111
NCKIPSD,ENST00000294129,0
IP6K2,ENST00000328631,1.857502
PRKAR2A,ENST00000265563,1.093897
SLC25A20,ENST00000319017,1.06807
ARIH2,ENST00000356401,2.482388
P4HTM,ENST00000383729,1.1162
WDR6,ENST00000608424,5.105423
DALRD3,ENST00000341949,0
NDUFAF3,ENST00000326925,1.534395
IMPDH2,ENST00000326739,8.498006
QRICH1,ENST00000395443,1.492857
QARS,ENST00000306125,0
LAMB2,ENST00000305544,3.65212
CCDC71,ENST00000321895,1.792755
KLHDC8B,ENST00000332780,0.446374
C3orf84,ENST00000545770,0
CCDC36,ENST00000452691,0.072462
C3orf62,ENST00000343010,0.125089
USP4,ENST00000265560,1.185205
GPX1,ENST00000419783,10.495336
RHOA,ENST00000418115,23.362683
AMT,ENST00000273588,0
NICN1,ENST00000273598,0.777061
DAG1,ENST00000308775,7.64234
BSN,ENST00000296452,1.416331
APEH,ENST00000296456,1.23249
RNF123,ENST00000327697,0.238877
AMIGO3,ENST00000320431,0
GMPPB,ENST00000308388,0
IP6K1,ENST00000321599,0
CDHR4,ENST00000412678,0
FAM212A,ENST00000333323,0.485472
UBA7,ENST00000333486,1.019468
TRAIP,ENST00000331456,0.139426
CAMKV,ENST00000477224,0
MST1R,ENST00000296474,0
RBM6,ENST00000266022,0
RBM5,ENST00000347869,3.625845
SEMA3F,ENST00000002829,0
GNAT1,ENST00000232461,0.011959
GNAI2,ENST00000313601,9.493264
LSMEM2,ENST00000316436,0.236666
HYAL3,ENST00000336307,0
NAT6,ENST00000443094,0.529991
HYAL1,ENST00000395144,0
HYAL2,ENST00000357750,0.642616
ZMYND10,ENST00000231749,0
NPRL2,ENST00000232501,0.199768
CYB561D2,ENST00000425346,0
TMEM115,ENST00000266025,2.415064
CACNA2D2,ENST00000424201,0.145482
C3orf18,ENST00000357203,0.055611
HEMK1,ENST00000232854,0.154882
CISH,ENST00000348721,0
DOCK3,ENST00000266037,0.987977
MANF,ENST00000528157,0.415806
RBM15B,ENST00000563281,1.624563
TEX264,ENST00000341333,0.986156
GRM2,ENST00000395052,0
IQCF2,ENST00000333127,0
IQCF5,ENST00000446461,0
IQCF1,ENST00000310914,0
RRP9,ENST00000232888,0.805622
GPR62,ENST00000322241,0.374932
PCBP4,ENST00000461554,0
ABHD14A,ENST00000273596,1.093524
RPL29,ENST00000294189,26.299024
DUSP7,ENST00000495880,0.524276
POC1A,ENST00000296484,0
ALAS1,ENST00000484952,0.294081
TWF2,ENST00000305533,1.468116
PPM1M,ENST00000323588,0
WDR82,ENST00000296490,3.401827
GLYCTK,ENST00000436784,0.248367
BAP1,ENST00000460680,1.610846
PHF7,ENST00000327906,0.043678
SEMA3G,ENST00000231721,0.185795
TNNC1,ENST00000232975,0
NISCH,ENST00000345716,3.092174
STAB1,ENST00000321725,0.594912
NT5DC2,ENST00000422318,0.235787
SMIM4,ENST00000477703,0.58735
GNL3,ENST00000418458,0
NEK4,ENST00000233027,1.289514
ITIH1,ENST00000273283,0
ITIH4,ENST00000266041,0.414604
MUSTN1,ENST00000446157,0.616753
TMEM110,ENST00000355083,1.045061
SFMBT1,ENST00000394752,1.077331
RFT1,ENST00000296292,0.525787
PRKCD,ENST00000330452,0
TKT,ENST00000462138,0.339699
AC112218.1,ENST00000610213,0.926049
CACNA1D,ENST00000288139,0
CACNA1D,ENST00000350061,0.056154
CHDH,ENST00000315251,1.095106
IL17RB,ENST00000288167,1.163101
ACTR8,ENST00000335754,1.545436
SELK,ENST00000495461,2.144348
CACNA2D3,ENST00000474759,0
LRTM1,ENST00000273286,0
WNT5A,ENST00000264634,0.262549
ERC2,ENST00000288221,0.263272
CCDC66,ENST00000394672,1.618297
ARHGEF3,ENST00000296315,0
SPATA12,ENST00000334325,0.350897
IL17RD,ENST00000296318,3.176131
HESX1,ENST00000295934,0.299033
APPL1,ENST00000288266,2.526352
ASB14,ENST00000487349,0
PDE12,ENST00000311180,0.671464
ARF4,ENST00000303436,5.799702
DENND6A,ENST00000311128,1.974864
FLNB,ENST00000295956,0
DNASE1L3,ENST00000394549,0
ABHD6,ENST00000478253,0.864376
RPP14,ENST00000295959,0.089305
PXK,ENST00000356151,1.610992
PDHB,ENST00000302746,2.893986
KCTD6,ENST00000404589,2.124739
ACOX2,ENST00000302819,0.256323
FAM107A,ENST00000360997,180.125407
FAM3D,ENST00000358781,0
FHIT,ENST00000492590,0.099837
PTPRG,ENST00000474889,2.5605
C3orf14,ENST00000462069,1.005628
FEZF2,ENST00000283268,0
CADPS,ENST00000383710,0.309497
SYNPR,ENST00000478300,0
SNTN,ENST00000343837,0.015119
C3orf49,ENST00000295896,0.168133
THOC7,ENST00000295899,4.634409
PSMD6,ENST00000295901,1.366671
ADAMTS9,ENST00000498707,0
SLC25A26,ENST00000354883,0.347601
LRIG1,ENST00000273261,4.795696
KBTBD8,ENST00000417314,0.088974
SUCLG2,ENST00000307227,2.589391
FAM19A1,ENST00000478136,0
FAM19A4,ENST00000295569,0.050586
EOGT,ENST00000383701,0.055827
TMF1,ENST00000398559,0.907351
UBA3,ENST00000361055,0.846351
ARL6IP5,ENST00000273258,6.290526
LMOD3,ENST00000420581,0.019021
FRMD4B,ENST00000398540,0.19512
MITF,ENST00000352241,0
MITF,ENST00000394351,0
EIF4E3,ENST00000425534,0.157107
GPR27,ENST00000304411,0.133938
PROK2,ENST00000295619,0
SHQ1,ENST00000325599,0.381556
GXYLT2,ENST00000389617,0.153716
PPP4R2,ENST00000356692,2.209835
EBLN2,ENST00000533473,0.560338
PDZRN3,ENST00000263666,0.78186
ROBO1,ENST00000464233,0.410604
GBE1,ENST00000429644,1.059673
CADM2,ENST00000383699,4.300228
VGLL3,ENST00000398399,0.047185
CHMP2B,ENST00000263780,2.894683
POU1F1,ENST00000350375,0.016168
CGGBP1,ENST00000482016,0.083013
C3orf38,ENST00000318887,2.328435
EPHA3,ENST00000336596,0.245659
PROS1,ENST00000394236,0.053984
ARL13B,ENST00000394222,0.049892
STX19,ENST00000315099,0.400642
DHFRL1,ENST00000314636,0.168236
NSUN3,ENST00000314622,0.725321
ARL6,ENST00000463745,0.471136
CRYBG3,ENST00000389622,2.61376
MINA,ENST00000394198,1.576255
OR5AC2,ENST00000358642,0
OR5K4,ENST00000354924,0
OR5K3,ENST00000383695,0
CLDND1,ENST00000341181,13.120679
GPR15,ENST00000284311,0.00816
DCBLD2,ENST00000326840,1.127307
CMSS1,ENST00000421999,0.214521
TBC1D23,ENST00000394144,1.635281
NIT2,ENST00000394140,0.964599
TOMM70A,ENST00000284320,3.195998
LNP1,ENST00000383693,1.113641
TMEM45A,ENST00000323523,0.078015
GPR128,ENST00000273352,0
TFG,ENST00000240851,0
ABI3BP,ENST00000471714,0.696359
IMPG2,ENST00000193391,0.059332
SENP7,ENST00000394095,0.483374
TRMT10C,ENST00000309922,1.220034
PCNP,ENST00000265260,2.681319
ZBTB11,ENST00000312938,2.337161
RPL24,ENST00000394077,44.719088
CEP97,ENST00000341893,1.037663
NXPE3,ENST00000273347,0.450476
NFKBIZ,ENST00000326172,0.446504
ALCAM,ENST00000306107,1.326088
CBLB,ENST00000394030,0.195119
CCDC54,ENST00000261058,0.105655
BBX,ENST00000325805,0
CD47,ENST00000361309,0.416522
IFT57,ENST00000264538,0.591263
KIAA1524,ENST00000295746,0.069811
DZIP3,ENST00000361582,1.349564
TRAT1,ENST00000295756,0
GUCA1C,ENST00000261047,0
MORC1,ENST00000232603,0.045814
DPPA2,ENST00000478945,0
PVRL3,ENST00000485303,0.780743
CD96,ENST00000352690,0
ZBED2,ENST00000317012,0
PLCXD2,ENST00000477665,0
PHLDB2,ENST00000431670,0.019289
ABHD10,ENST00000273359,1.96668
TAGLN3,ENST00000478951,1.419603
C3orf52,ENST00000264848,0.029633
GCSAM,ENST00000308910,0.013214
SLC9C1,ENST00000305815,0
CD200,ENST00000315711,0.216441
BTLA,ENST00000334529,0.008055
ATG3,ENST00000283290,1.730255
SLC35A5,ENST00000492406,0.286144
CCDC80,ENST00000206423,3.148156
CD200R1,ENST00000308611,0
GTPBP8,ENST00000383678,0.521563
C3orf17,ENST00000314400,1.110485
WDR52,ENST00000393845,1.835255
SIDT1,ENST00000264852,0.200053
KIAA2018,ENST00000316407,1.301618
NAA50,ENST00000240922,0.618416
ATP6V1A,ENST00000273398,3.062018
GRAMD1C,ENST00000358160,2.012956
KIAA1407,ENST00000295878,1.068319
QTRTD1,ENST00000281273,0
DRD3,ENST00000383673,0
ZNF80,ENST00000482457,0
TIGIT,ENST00000383671,1.408728
GAP43,ENST00000305124,2.072002
LSAMP,ENST00000490035,9.066479
IGSF11,ENST00000393775,0.4808
C3orf30,ENST00000295622,0.090409
UPK1B,ENST00000264234,0
B4GALT4,ENST00000393765,0.824547
ARHGAP31,ENST00000264245,6.35689
TMEM39A,ENST00000319172,0.817071
POGLUT1,ENST00000295588,0.454539
TIMMDC1,ENST00000494664,0.137882
CD80,ENST00000264246,0.063081
PLA1A,ENST00000273371,0
POPDC2,ENST00000493094,0
COX17,ENST00000261070,2.491567
MAATS1,ENST00000273390,0
GSK3B,ENST00000264235,2.067214
GPR156,ENST00000464295,0
LRRC58,ENST00000295628,2.565069
FSTL1,ENST00000295633,2.522852
NDUFB4,ENST00000184266,3.073957
HGD,ENST00000283871,0
RABL3,ENST00000273375,0.73861
GTF2E1,ENST00000283875,0.509722
STXBP5L,ENST00000471454,0
POLQ,ENST00000264233,0
ARGFX,ENST00000334384,0
FBXO40,ENST00000338040,0.007392
HCLS1,ENST00000314583,2.337175
IQCB1,ENST00000310864,0.911557
EAF2,ENST00000273668,0
SLC15A2,ENST00000489711,2.545542
ILDR1,ENST00000344209,0
CD86,ENST00000330540,0.557689
CSTA,ENST00000264474,0
CCDC58,ENST00000291458,0
FAM162A,ENST00000477892,1.230242
WDR5B,ENST00000330689,1.024827
KPNA1,ENST00000344337,2.380734
DTX3L,ENST00000296161,1.508052
PARP15,ENST00000464300,0
PARP14,ENST00000474629,3.605617
HSPBAP1,ENST00000306103,0.360981
DIRC2,ENST00000261038,1.178974
SEMA5B,ENST00000357599,0
PDIA5,ENST00000316218,0.426124
SEC22A,ENST00000492595,0.6559
ADCY5,ENST00000462833,0.441373
PTPLB,ENST00000383657,3.351543
MYLK,ENST00000360304,0.444026
CCDC14,ENST00000409697,3.888129
UMPS,ENST00000232607,0.359274
ITGB5,ENST00000296181,0.408179
HEG1,ENST00000311127,2.161003
SLC12A8,ENST00000469902,0
ZNF148,ENST00000360647,1.690477
SNX4,ENST00000251775,1.797804
OSBPL11,ENST00000296220,12.966278
ROPN1B,ENST00000514116,0
SLC41A3,ENST00000360370,3.062514
ALDH1L1,ENST00000393434,1.320298
KLF15,ENST00000296233,12.112709
CCDC37,ENST00000352312,0.18602
ZXDC,ENST00000389709,0.228627
UROC1,ENST00000290868,0
CHST13,ENST00000319340,0
C3orf22,ENST00000318225,0
CHCHD6,ENST00000290913,0
TPRA1,ENST00000355552,0.232589
MCM2,ENST00000265056,0.274321
PODXL2,ENST00000342480,1.65374
ABTB1,ENST00000232744,0.488882
KBTBD12,ENST00000405109,0.268348
SEC61A1,ENST00000243253,4.586333
RUVBL1,ENST00000322623,1.298625
EEFSEC,ENST00000254730,0.767152
GATA2,ENST00000341105,0.024554
RPN1,ENST00000296255,6.339051
RAB7A,ENST00000265062,9.256783
ACAD9,ENST00000308982,0.903515
GP9,ENST00000307395,0
RAB43,ENST00000315150,0.116936
ISY1,ENST00000393295,0.553435
CNBP,ENST00000422453,0
COPG1,ENST00000314797,3.369352
HMCES,ENST00000383463,1.375017
H1FX,ENST00000333762,3.478343
EFCAB12,ENST00000505956,0.018614
MBD4,ENST00000429544,0.980467
IFT122,ENST00000348417,0.532427
RHO,ENST00000296271,0.039762
PLXND1,ENST00000324093,0.653075
TRH,ENST00000302649,0
PIK3R4,ENST00000356763,2.556292
ATP2C1,ENST00000510168,0.0448
ASTE1,ENST00000264992,0.640823
NEK11,ENST00000383366,0
NUDT16,ENST00000521288,0.872405
MRPL3,ENST00000264995,2.086166
ACPP,ENST00000336375,0.065114
DNAJC13,ENST00000260818,2.836192
ACAD11,ENST00000264990,1.019851
ACKR4,ENST00000249887,0.587288
UBA5,ENST00000356232,1.329068
NPHP3,ENST00000337331,1.916577
TMEM108,ENST00000321871,0.02772
BFSP2,ENST00000302334,0
CDV3,ENST00000264993,0.420623
TOPBP1,ENST00000260810,1.524713
TF,ENST00000402696,0.694
RAB6B,ENST00000285208,1.504536
SLCO2A1,ENST00000310926,0.043712
AMOTL2,ENST00000249883,0.527859
ANAPC13,ENST00000354910,2.282136
KY,ENST00000423778,0.080772
EPHB1,ENST00000398015,0.607034
PPP2R3A,ENST00000264977,1.392753
MSL2,ENST00000309993,1.687777
PCCB,ENST00000251654,0
STAG1,ENST00000383202,3.119187
SLC35G2,ENST00000446465,0
NCK1,ENST00000481752,0.277846
IL20RB,ENST00000329582,0
SOX14,ENST00000306087,0
CLDN18,ENST00000183605,0.070944
DZIP1L,ENST00000327532,0.353377
A4GNT,ENST00000236709,0.052371
DBR1,ENST00000260803,1.130184
ARMC8,ENST00000469044,0
NME9,ENST00000333911,0.1232
MRAS,ENST00000423968,2.842425
ESYT3,ENST00000389567,0.122416
CEP70,ENST00000264982,1.383511
C3orf72,ENST00000383165,0.396022
PRR23A,ENST00000383163,0.009734
PRR23B,ENST00000329447,0
PRR23C,ENST00000413199,0
COPB2,ENST00000333188,6.034728
RBP2,ENST00000232217,0.405143
CLSTN2,ENST00000458420,1.973537
TRIM42,ENST00000286349,0
SLC25A36,ENST00000324194,0
SPSB4,ENST00000310546,0.201494
ACPL2,ENST00000286353,0.888415
RASA2,ENST00000286364,1.036483
RNF7,ENST00000273480,0.681027
ATP1B3,ENST00000286371,1.044078
TFDP2,ENST00000489671,0.657393
GK5,ENST00000392993,0.817715
XRN1,ENST00000392981,1.522581
ATR,ENST00000350721,0
PLS1,ENST00000457734,0.064759
TRPC1,ENST00000476941,0.948912
PCOLCE2,ENST00000295992,0
PAQR9,ENST00000340634,0.018311
U2SURP,ENST00000473835,1.703213
CHST2,ENST00000309575,0.740976
SLC9A9,ENST00000316549,2.955015
C3orf58,ENST00000315691,0.354084
PLOD2,ENST00000282903,1.359966
PLSCR4,ENST00000354952,7.462066
PLSCR1,ENST00000342435,0.513998
ZIC4,ENST00000383075,0
ZIC1,ENST00000282928,1.839707
AGTR1,ENST00000349243,0.076059
CPB1,ENST00000282957,0
CPA3,ENST00000296046,0
GYG1,ENST00000345003,0.040316
HLTF,ENST00000310053,0.331747
HPS3,ENST00000296051,1.846616
CP,ENST00000264613,1.109254
TM4SF18,ENST00000296059,0.230386
TM4SF1,ENST00000305366,0.563151
TM4SF4,ENST00000305354,0
WWTR1,ENST00000360632,1.605895
COMMD2,ENST00000473414,1.473025
ANKUB1,ENST00000446160,0
RNF13,ENST00000392894,0.084688
SERP1,ENST00000239944,5.196418
EIF2A,ENST00000460851,0.688641
SELT,ENST00000471696,3.686467
FAM194A,ENST00000295910,0
SIAH2,ENST00000312960,1.002079
FAM188B2,ENST00000465419,0.022221
CLRN1,ENST00000327047,0.018988
GPR171,ENST00000309180,0.352775
P2RY14,ENST00000309170,1.037575
GPR87,ENST00000260843,0.155833
P2RY13,ENST00000325602,1.138549
P2RY12,ENST00000302632,3.412449
AADACL2,ENST00000356517,0
AADAC,ENST00000232892,0
SUCNR1,ENST00000362032,0.045852
P2RY1,ENST00000305097,3.523797
RAP2B,ENST00000323534,1.842766
ARHGEF26,ENST00000465093,2.318005
DHX36,ENST00000496811,1.214516
GPR149,ENST00000389740,0
MME,ENST00000360490,0
PLCH1,ENST00000460012,0.483932
C3orf33,ENST00000340171,0
GMPS,ENST00000496455,1.409067
KCNAB1,ENST00000490337,1.018909
SSR3,ENST00000265044,7.58842
TIPARP,ENST00000295924,2.644567
CCNL1,ENST00000295926,0.264927
VEPH1,ENST00000362010,0
PTX3,ENST00000295927,0.110268
SHOX2,ENST00000483851,0.26782
MLF1,ENST00000466246,0
GFM1,ENST00000486715,0
LXN,ENST00000264265,0.536139
RARRES1,ENST00000237696,0.283566
MFSD1,ENST00000415822,1.511693
IQCJ,ENST00000397832,0.109935
IL12A,ENST00000305579,0
IFT80,ENST00000326448,0
SMC4,ENST00000357388,0
TRIM59,ENST00000309784,0.275712
KPNA4,ENST00000334256,2.471075
ARL14,ENST00000320767,0
PPM1L,ENST00000498165,1.780326
B3GALNT1,ENST00000320474,0
NMD3,ENST00000351193,2.601937
OTOL1,ENST00000327928,0
SI,ENST00000264382,0
SLITRK3,ENST00000475390,0.259032
BCHE,ENST00000264381,3.19217
PDCD10,ENST00000392750,0.317233
SERPINI1,ENST00000446050,0.992142
GOLIM4,ENST00000470487,7.88842
ACTRT3,ENST00000330368,0.605752
MYNN,ENST00000349841,0.388566
LRRC34,ENST00000446859,0
LRRC31,ENST00000316428,0
