gene_symbol,transcript_id,TPM
CCDC51,ENST00000395694,0.320015
TMA7,ENST00000438607,28.018995
ATRIP,ENST00000320211,0.478633
PFKFB4,ENST00000232375,0.822973
UCN2,ENST00000273610,0.400841
UQCRC1,ENST00000203407,6.355103
TMEM89,ENST00000330862,0
SLC26A6,ENST00000395550,0.181862
CELSR3,ENST00000164024,0.008659
NCKIPSD,ENST00000294129,0
IP6K2,ENST00000328631,0.798271
PRKAR2A,ENST00000265563,1.166888
SLC25A20,ENST00000319017,0.582767
ARIH2,ENST00000356401,0.556061
P4HTM,ENST00000383729,0.235035
WDR6,ENST00000608424,1.356917
DALRD3,ENST00000341949,0
NDUFAF3,ENST00000326925,2.607573
IMPDH2,ENST00000326739,3.150798
QRICH1,ENST00000395443,0.619886
QARS,ENST00000306125,0
LAMB2,ENST00000305544,1.004023
CCDC71,ENST00000321895,0.399158
KLHDC8B,ENST00000332780,0.281173
C3orf84,ENST00000545770,0
CCDC36,ENST00000452691,0.0018600000000000001
C3orf62,ENST00000343010,0.011901
USP4,ENST00000265560,0.198763
GPX1,ENST00000419783,20.430157
RHOA,ENST00000418115,16.752735
AMT,ENST00000273588,0
NICN1,ENST00000273598,0.126112
DAG1,ENST00000308775,1.250101
BSN,ENST00000296452,0.00464
APEH,ENST00000296456,0.249658
RNF123,ENST00000327697,0.315054
AMIGO3,ENST00000320431,0
GMPPB,ENST00000308388,0.224741
IP6K1,ENST00000321599,0.293829
CDHR4,ENST00000412678,0
FAM212A,ENST00000333323,0.1512
UBA7,ENST00000333486,0.749874
TRAIP,ENST00000331456,0.315162
CAMKV,ENST00000477224,0
MST1R,ENST00000296474,0
RBM6,ENST00000266022,0.432848
RBM5,ENST00000347869,0.636077
SEMA3F,ENST00000002829,0.069506
GNAT1,ENST00000232461,0
GNAI2,ENST00000313601,8.843376
LSMEM2,ENST00000316436,0.942633
HYAL3,ENST00000336307,0.291342
NAT6,ENST00000443094,0.095293
HYAL1,ENST00000395144,0
HYAL2,ENST00000357750,1.694871
ZMYND10,ENST00000231749,0
NPRL2,ENST00000232501,0
CYB561D2,ENST00000425346,0.290114
TMEM115,ENST00000266025,1.572922
CACNA2D2,ENST00000424201,0.001531
C3orf18,ENST00000357203,0.032363
HEMK1,ENST00000232854,0.08678
CISH,ENST00000348721,0.043255
DOCK3,ENST00000266037,0.070302
MANF,ENST00000528157,2.656787
RBM15B,ENST00000563281,0.981226
TEX264,ENST00000341333,2.151858
GRM2,ENST00000395052,0
IQCF2,ENST00000333127,0
IQCF5,ENST00000446461,0
IQCF1,ENST00000310914,0
RRP9,ENST00000232888,1.826527
GPR62,ENST00000322241,0.002438
PCBP4,ENST00000461554,0
ABHD14A,ENST00000273596,0.58554
RPL29,ENST00000294189,30.961306
DUSP7,ENST00000495880,0.30861
POC1A,ENST00000296484,0.685466
ALAS1,ENST00000484952,0.170042
TWF2,ENST00000305533,3.012625
PPM1M,ENST00000323588,0
WDR82,ENST00000296490,1.819018
GLYCTK,ENST00000436784,0.021836
BAP1,ENST00000460680,1.498609
PHF7,ENST00000327906,0.008804
SEMA3G,ENST00000231721,0.012494
TNNC1,ENST00000232975,0.031228
NISCH,ENST00000345716,0.302935
STAB1,ENST00000321725,0
NT5DC2,ENST00000422318,1.663938
SMIM4,ENST00000477703,0.202772
GNL3,ENST00000418458,1.53362
NEK4,ENST00000233027,0.111607
ITIH1,ENST00000273283,0
ITIH4,ENST00000266041,0.003565
MUSTN1,ENST00000446157,0
TMEM110,ENST00000355083,0.354126
SFMBT1,ENST00000394752,0.273392
RFT1,ENST00000296292,0.083002
PRKCD,ENST00000330452,0
TKT,ENST00000462138,0
AC112218.1,ENST00000610213,0.192789
CACNA1D,ENST00000288139,0
CACNA1D,ENST00000350061,0
CHDH,ENST00000315251,0.016727
IL17RB,ENST00000288167,0.106908
ACTR8,ENST00000335754,0.324025
SELK,ENST00000495461,1.0561
CACNA2D3,ENST00000474759,0
LRTM1,ENST00000273286,0
WNT5A,ENST00000264634,0.904362
ERC2,ENST00000288221,0
CCDC66,ENST00000394672,0.247316
ARHGEF3,ENST00000296315,0.22137
SPATA12,ENST00000334325,0.068119
IL17RD,ENST00000296318,0.201773
HESX1,ENST00000295934,0.018283
APPL1,ENST00000288266,0.671149
ASB14,ENST00000487349,0
PDE12,ENST00000311180,0.183269
ARF4,ENST00000303436,11.221433
DENND6A,ENST00000311128,0.488848
FLNB,ENST00000295956,0
DNASE1L3,ENST00000394549,0
ABHD6,ENST00000478253,0.488495
RPP14,ENST00000295959,0.163578
PXK,ENST00000356151,0.273049
PDHB,ENST00000302746,3.42592
KCTD6,ENST00000404589,0.622976
ACOX2,ENST00000302819,0.006723
FAM107A,ENST00000360997,0.019931
FAM3D,ENST00000358781,0
FHIT,ENST00000492590,0.01056
PTPRG,ENST00000474889,0.153647
C3orf14,ENST00000462069,4.34453
FEZF2,ENST00000283268,0
CADPS,ENST00000383710,0
SYNPR,ENST00000478300,0
SNTN,ENST00000343837,0
C3orf49,ENST00000295896,0
THOC7,ENST00000295899,6.259164
PSMD6,ENST00000295901,2.448713
ADAMTS9,ENST00000498707,0
SLC25A26,ENST00000354883,0.157334
LRIG1,ENST00000273261,1.46571
KBTBD8,ENST00000417314,0.118168
SUCLG2,ENST00000307227,1.601779
FAM19A1,ENST00000478136,0
FAM19A4,ENST00000295569,0
EOGT,ENST00000383701,0.344718
TMF1,ENST00000398559,0.195654
UBA3,ENST00000361055,2.148721
ARL6IP5,ENST00000273258,4.292588
LMOD3,ENST00000420581,0.003565
FRMD4B,ENST00000398540,0.001657
MITF,ENST00000352241,0
MITF,ENST00000394351,0
EIF4E3,ENST00000425534,9.17e-4
GPR27,ENST00000304411,0
PROK2,ENST00000295619,0
SHQ1,ENST00000325599,0.84196
GXYLT2,ENST00000389617,0.65367
PPP4R2,ENST00000356692,0.951013
EBLN2,ENST00000533473,0.089272
PDZRN3,ENST00000263666,0.910035
ROBO1,ENST00000464233,0
GBE1,ENST00000429644,1.732152
CADM2,ENST00000383699,0
VGLL3,ENST00000398399,0.126899
CHMP2B,ENST00000263780,0.673069
POU1F1,ENST00000350375,0
CGGBP1,ENST00000482016,0.774328
C3orf38,ENST00000318887,0.422602
EPHA3,ENST00000336596,0.005007
PROS1,ENST00000394236,0.040936
ARL13B,ENST00000394222,0
STX19,ENST00000315099,0
DHFRL1,ENST00000314636,0.025374
NSUN3,ENST00000314622,0.109445
ARL6,ENST00000463745,0.157677
CRYBG3,ENST00000389622,0.363792
MINA,ENST00000394198,0.208295
OR5AC2,ENST00000358642,0
OR5K4,ENST00000354924,0
OR5K3,ENST00000383695,0
CLDND1,ENST00000341181,1.596195
GPR15,ENST00000284311,0.005571
DCBLD2,ENST00000326840,2.563837
CMSS1,ENST00000421999,0.135903
TBC1D23,ENST00000394144,0.41217
NIT2,ENST00000394140,0.036049
TOMM70A,ENST00000284320,0.819645
LNP1,ENST00000383693,0.042346
TMEM45A,ENST00000323523,1.853202
GPR128,ENST00000273352,0
TFG,ENST00000240851,0.513524
ABI3BP,ENST00000471714,0
IMPG2,ENST00000193391,0.003376
SENP7,ENST00000394095,0
TRMT10C,ENST00000309922,2.030044
PCNP,ENST00000265260,1.320928
ZBTB11,ENST00000312938,0.404864
RPL24,ENST00000394077,78.873521
CEP97,ENST00000341893,0.243251
NXPE3,ENST00000273347,0.044483
NFKBIZ,ENST00000326172,0.163984
ALCAM,ENST00000306107,1.215709
CBLB,ENST00000394030,0.044533
CCDC54,ENST00000261058,0.009619
BBX,ENST00000325805,0.387029
CD47,ENST00000361309,3.234835
IFT57,ENST00000264538,0.445768
KIAA1524,ENST00000295746,0.04442
DZIP3,ENST00000361582,0.119296
TRAT1,ENST00000295756,0
GUCA1C,ENST00000261047,0
MORC1,ENST00000232603,0.060043
DPPA2,ENST00000478945,0
PVRL3,ENST00000485303,0.378729
CD96,ENST00000352690,0
ZBED2,ENST00000317012,0.044085
PLCXD2,ENST00000477665,0
PHLDB2,ENST00000431670,0
ABHD10,ENST00000273359,1.050292
TAGLN3,ENST00000478951,0
C3orf52,ENST00000264848,0.386794
GCSAM,ENST00000308910,0.020376
SLC9C1,ENST00000305815,0
CD200,ENST00000315711,0
BTLA,ENST00000334529,0.001833
ATG3,ENST00000283290,4.274143
SLC35A5,ENST00000492406,0.045401
CCDC80,ENST00000206423,0.152458
CD200R1,ENST00000308611,0
GTPBP8,ENST00000383678,0.510605
C3orf17,ENST00000314400,0.235586
WDR52,ENST00000393845,0.050922
SIDT1,ENST00000264852,0.004719
KIAA2018,ENST00000316407,0.070049
NAA50,ENST00000240922,0.333895
ATP6V1A,ENST00000273398,3.333906
GRAMD1C,ENST00000358160,0.027497
KIAA1407,ENST00000295878,0.024017
QTRTD1,ENST00000281273,0.084077
DRD3,ENST00000383673,0
ZNF80,ENST00000482457,0
TIGIT,ENST00000383671,0.001703
GAP43,ENST00000305124,0.221324
LSAMP,ENST00000490035,0.137688
IGSF11,ENST00000393775,0
C3orf30,ENST00000295622,0
UPK1B,ENST00000264234,0
B4GALT4,ENST00000393765,0.34584
ARHGAP31,ENST00000264245,0.278232
TMEM39A,ENST00000319172,0.008304
POGLUT1,ENST00000295588,0.364619
TIMMDC1,ENST00000494664,0.003866
CD80,ENST00000264246,0.002025
PLA1A,ENST00000273371,0
POPDC2,ENST00000493094,0
COX17,ENST00000261070,2.272811
MAATS1,ENST00000273390,0.00166
GSK3B,ENST00000264235,0.180619
GPR156,ENST00000464295,0.01631
LRRC58,ENST00000295628,0.584398
FSTL1,ENST00000295633,4.614062
NDUFB4,ENST00000184266,7.379937
HGD,ENST00000283871,0
RABL3,ENST00000273375,0.160437
GTF2E1,ENST00000283875,0.282545
STXBP5L,ENST00000471454,0
POLQ,ENST00000264233,0.164057
ARGFX,ENST00000334384,0
FBXO40,ENST00000338040,8.41e-4
HCLS1,ENST00000314583,0
IQCB1,ENST00000310864,0.044559
EAF2,ENST00000273668,0
SLC15A2,ENST00000489711,0
ILDR1,ENST00000344209,0
CD86,ENST00000330540,0
CSTA,ENST00000264474,0.032896
CCDC58,ENST00000291458,1.630903
FAM162A,ENST00000477892,0.115574
WDR5B,ENST00000330689,0.117199
KPNA1,ENST00000344337,0.200744
DTX3L,ENST00000296161,0.381904
PARP15,ENST00000464300,0
PARP14,ENST00000474629,0.409857
HSPBAP1,ENST00000306103,0.243574
DIRC2,ENST00000261038,0.145812
SEMA5B,ENST00000357599,0
PDIA5,ENST00000316218,0.354959
SEC22A,ENST00000492595,0.193158
ADCY5,ENST00000462833,0
PTPLB,ENST00000383657,0.94945
MYLK,ENST00000360304,0
CCDC14,ENST00000409697,0.306
UMPS,ENST00000232607,0.069952
ITGB5,ENST00000296181,2.18966
HEG1,ENST00000311127,0.266131
SLC12A8,ENST00000469902,0
ZNF148,ENST00000360647,0.117797
SNX4,ENST00000251775,0.316722
OSBPL11,ENST00000296220,0.236927
ROPN1B,ENST00000514116,0
SLC41A3,ENST00000360370,0.535317
ALDH1L1,ENST00000393434,0
KLF15,ENST00000296233,0.00796
CCDC37,ENST00000352312,0
ZXDC,ENST00000389709,0.06939
UROC1,ENST00000290868,0
CHST13,ENST00000319340,0
C3orf22,ENST00000318225,0
CHCHD6,ENST00000290913,0.4493
TPRA1,ENST00000355552,0
MCM2,ENST00000265056,1.754458
PODXL2,ENST00000342480,0.063915
ABTB1,ENST00000232744,0.133537
KBTBD12,ENST00000405109,0
SEC61A1,ENST00000243253,4.930812
RUVBL1,ENST00000322623,1.361522
EEFSEC,ENST00000254730,0.240084
GATA2,ENST00000341105,0.007188
RPN1,ENST00000296255,7.804471
RAB7A,ENST00000265062,1.353454
ACAD9,ENST00000308982,0.615432
GP9,ENST00000307395,0
RAB43,ENST00000315150,0.078063
ISY1,ENST00000393295,0.049926
CNBP,ENST00000422453,0.662196
COPG1,ENST00000314797,2.314795
HMCES,ENST00000383463,0.068779
H1FX,ENST00000333762,1.784843
EFCAB12,ENST00000505956,0
MBD4,ENST00000429544,0.311406
IFT122,ENST00000348417,0.019133
RHO,ENST00000296271,0
PLXND1,ENST00000324093,0.554329
TRH,ENST00000302649,0
PIK3R4,ENST00000356763,0.342669
ATP2C1,ENST00000510168,0.041265
ASTE1,ENST00000264992,0.134013
NEK11,ENST00000383366,0.026227
NUDT16,ENST00000521288,0.172595
MRPL3,ENST00000264995,1.357574
ACPP,ENST00000336375,0
DNAJC13,ENST00000260818,0.637392
ACAD11,ENST00000264990,0.219183
ACKR4,ENST00000249887,0.192458
UBA5,ENST00000356232,0.099682
NPHP3,ENST00000337331,0.090554
TMEM108,ENST00000321871,0
BFSP2,ENST00000302334,0
CDV3,ENST00000264993,1.067679
TOPBP1,ENST00000260810,0.707079
TF,ENST00000402696,2.34e-4
RAB6B,ENST00000285208,0
SLCO2A1,ENST00000310926,0
AMOTL2,ENST00000249883,0.212056
ANAPC13,ENST00000354910,1.054234
KY,ENST00000423778,0.01274
EPHB1,ENST00000398015,0.230797
PPP2R3A,ENST00000264977,0.343008
MSL2,ENST00000309993,0.196306
PCCB,ENST00000251654,0.902157
STAG1,ENST00000383202,0.413106
SLC35G2,ENST00000446465,0.555368
NCK1,ENST00000481752,0.059643
IL20RB,ENST00000329582,0
SOX14,ENST00000306087,0
CLDN18,ENST00000183605,0.002792
DZIP1L,ENST00000327532,0.144815
A4GNT,ENST00000236709,0
DBR1,ENST00000260803,0.637893
ARMC8,ENST00000469044,0.084212
NME9,ENST00000333911,0
MRAS,ENST00000423968,1.770666
ESYT3,ENST00000389567,0.010256
CEP70,ENST00000264982,0.063967
C3orf72,ENST00000383165,0.007115
PRR23A,ENST00000383163,0
PRR23B,ENST00000329447,0
PRR23C,ENST00000413199,0
COPB2,ENST00000333188,1.08963
RBP2,ENST00000232217,0
CLSTN2,ENST00000458420,0.028315
TRIM42,ENST00000286349,0
SLC25A36,ENST00000324194,0.04809
SPSB4,ENST00000310546,0
ACPL2,ENST00000286353,0.036886
RASA2,ENST00000286364,0.189232
RNF7,ENST00000273480,0.334856
ATP1B3,ENST00000286371,3.090395
TFDP2,ENST00000489671,0
GK5,ENST00000392993,0.042872
XRN1,ENST00000392981,0.145671
ATR,ENST00000350721,0.079072
PLS1,ENST00000457734,0.040709
TRPC1,ENST00000476941,0.115853
PCOLCE2,ENST00000295992,0.011597
PAQR9,ENST00000340634,0
U2SURP,ENST00000473835,0.114987
CHST2,ENST00000309575,0.502421
SLC9A9,ENST00000316549,0.287657
C3orf58,ENST00000315691,0.277321
PLOD2,ENST00000282903,1.383529
PLSCR4,ENST00000354952,0
PLSCR1,ENST00000342435,0.013361
ZIC4,ENST00000383075,0.003699
ZIC1,ENST00000282928,0.152692
AGTR1,ENST00000349243,0.040067
CPB1,ENST00000282957,0
CPA3,ENST00000296046,0
GYG1,ENST00000345003,0
HLTF,ENST00000310053,0.25674
HPS3,ENST00000296051,0.216579
CP,ENST00000264613,0.119783
TM4SF18,ENST00000296059,0.044769
TM4SF1,ENST00000305366,3.725853
TM4SF4,ENST00000305354,0
WWTR1,ENST00000360632,0.684435
COMMD2,ENST00000473414,0.40159
ANKUB1,ENST00000446160,0
RNF13,ENST00000392894,0.337686
SERP1,ENST00000239944,1.802074
EIF2A,ENST00000460851,0.162108
SELT,ENST00000471696,1.773041
FAM194A,ENST00000295910,0.007719
SIAH2,ENST00000312960,0.538337
FAM188B2,ENST00000465419,0
CLRN1,ENST00000327047,0
GPR171,ENST00000309180,0
P2RY14,ENST00000309170,0
GPR87,ENST00000260843,0
P2RY13,ENST00000325602,0
P2RY12,ENST00000302632,0
AADACL2,ENST00000356517,0
AADAC,ENST00000232892,0.00694
SUCNR1,ENST00000362032,0.003479
P2RY1,ENST00000305097,0.006019
RAP2B,ENST00000323534,0.578786
ARHGEF26,ENST00000465093,0.066824
DHX36,ENST00000496811,0.071802
GPR149,ENST00000389740,0
MME,ENST00000360490,3.735601
PLCH1,ENST00000460012,0
C3orf33,ENST00000340171,0
GMPS,ENST00000496455,0.448459
KCNAB1,ENST00000490337,0.022907
SSR3,ENST00000265044,9.270278
TIPARP,ENST00000295924,0.842302
CCNL1,ENST00000295926,0.105626
VEPH1,ENST00000362010,0.277679
PTX3,ENST00000295927,2.833158
SHOX2,ENST00000483851,0.059862
MLF1,ENST00000466246,0.261588
GFM1,ENST00000486715,0.045781
LXN,ENST00000264265,0.005547
RARRES1,ENST00000237696,0.010321
MFSD1,ENST00000415822,2.630966
IQCJ,ENST00000397832,0
IL12A,ENST00000305579,0.066073
IFT80,ENST00000326448,0.281676
SMC4,ENST00000357388,0.758735
TRIM59,ENST00000309784,0.200875
KPNA4,ENST00000334256,1.058064
ARL14,ENST00000320767,0
PPM1L,ENST00000498165,0.031976
B3GALNT1,ENST00000320474,0
NMD3,ENST00000351193,1.841279
OTOL1,ENST00000327928,0
SI,ENST00000264382,0
SLITRK3,ENST00000475390,0
BCHE,ENST00000264381,0.476552
PDCD10,ENST00000392750,0.093668
SERPINI1,ENST00000446050,0.596868
GOLIM4,ENST00000470487,0.96854
ACTRT3,ENST00000330368,0.099393
MYNN,ENST00000349841,0.067052
LRRC34,ENST00000446859,0
LRRC31,ENST00000316428,0
SAMD7,ENST00000335556,0
SEC62,ENST00000337002,0.593574
GPR160,ENST00000355897,0.151009
PHC3,ENST00000495893,0.195948
PRKCI,ENST00000295797,0.385215
SKIL,ENST00000259119,0
CLDN11,ENST00000064724,0.485312
SLC7A14,ENST00000231706,0.008297
RPL22L1,ENST00000295830,0.063983
EIF5A2,ENST00000295822,0.349191
SLC2A2,ENST00000314251,0
TNIK,ENST00000436636,0.106337
PLD1,ENST00000351298,0.071695
TMEM212,ENST00000334567,0
FNDC3B,ENST00000415807,0.54789
GHSR,ENST00000241256,0
TNFSF10,ENST00000241261,0.051745
NCEH1,ENST00000475381,0.056678
ECT2,ENST00000392692,0.417183
SPATA16,ENST00000351008,0
NAALADL2,ENST00000454872,5.1e-4
TBL1XR1,ENST00000457928,0.778771
KCNMB2,ENST00000452583,0.056306
ZMAT3,ENST00000311417,0.093003
PIK3CA,ENST00000263967,0.119061
ZNF639,ENST00000496856,0.037067
MFN1,ENST00000471841,0.412966
GNB4,ENST00000232564,1.094512
ACTL6A,ENST00000429709,2.5342
MRPL47,ENST00000476781,2.907098
NDUFB5,ENST00000259037,0
USP13,ENST00000263966,0.205196
PEX5L,ENST00000467460,0
TTC14,ENST00000296015,0.369618
CCDC39,ENST00000476379,0
FXR1,ENST00000357559,0.049693
DNAJC19,ENST00000382564,0.603896
SOX2,ENST00000325404,0.431146
ATP11B,ENST00000323116,0.237322
DCUN1D1,ENST00000292782,0.150226
MCCC1,ENST00000265594,0.357893
LAMP3,ENST00000265598,0
B3GNT5,ENST00000326505,0.117193
KLHL6,ENST00000341319,0
KLHL24,ENST00000242810,0.148992
YEATS2,ENST00000305135,0.446675
MAP6D1,ENST00000318631,0.056317
PARL,ENST00000317096,1.140593
ABCC5,ENST00000334444,0.106077
HTR3D,ENST00000428798,0
HTR3C,ENST00000318351,0
DVL3,ENST00000313143,0.118963
AP2M1,ENST00000292807,8.72038
ALG3,ENST00000397676,0.48452
ECE2,ENST00000324557,0.196698
CAMK2N2,ENST00000296238,0.102328
ECE2,ENST00000404464,0
PSMD2,ENST00000310118,6.038495
EIF4G1,ENST00000346169,0.357195
FAM131A,ENST00000383847,0
CLCN2,ENST00000265593,0
EPHB3,ENST00000330394,0.085509
MAGEF1,ENST00000317897,0.615438
C3orf70,ENST00000335012,0.00132
EHHADH,ENST00000231887,0.033995
MAP3K13,ENST00000265026,0.012272
TMEM41A,ENST00000421852,0.384627
LIPH,ENST00000296252,0
SENP2,ENST00000296257,0.124702
IGF2BP2,ENST00000382199,0.162588
TRA2B,ENST00000453386,0.071597
ETV5,ENST00000306376,1.09623
DGKG,ENST00000265022,0.073191
CRYGS,ENST00000307944,3.508064
TBCCD1,ENST00000338733,0.359194
AHSG,ENST00000411641,0
FETUB,ENST00000265029,0
HRG,ENST00000232003,0
EIF4A2,ENST00000323963,0
ADIPOQ,ENST00000320741,0
ST6GAL1,ENST00000169298,0
RPL39L,ENST00000296277,2.831112
RTP1,ENST00000312295,0
MASP1,ENST00000337774,0
MASP1,ENST00000296280,0
RTP4,ENST00000259030,0.116531
SST,ENST00000287641,0
BCL6,ENST00000406870,0.277845
TPRG1,ENST00000345063,0.013479
TP63,ENST00000264731,0.012967
TP63,ENST00000354600,0
LEPREL1,ENST00000319332,0.387143
CLDN1,ENST00000295522,0.024244
CLDN16,ENST00000264734,0
IL1RAP,ENST00000447382,0
GMNC,ENST00000442080,0
CCDC50,ENST00000392455,0.407536
PYDC2,ENST00000518817,0
MB21D2,ENST00000392452,0.119895
HRASLS,ENST00000264735,0
ATP13A5,ENST00000342358,0
ATP13A4,ENST00000342695,0.015059
OPA1,ENST00000361510,0
HES1,ENST00000232424,0.275323
CPN2,ENST00000323830,0
LRRC15,ENST00000347624,0.227567
TMEM44,ENST00000347147,0.183684
LSG1,ENST00000265245,0.915884
FAM43A,ENST00000329759,0.050205
XXYLT1,ENST00000310380,0.519434
ACAP2,ENST00000326793,0.383651
APOD,ENST00000343267,0
MUC20,ENST00000447234,0
MUC4,ENST00000463781,0
TFRC,ENST00000360110,3.696281
ZDHHC19,ENST00000296326,0
SLC51A,ENST00000296327,0
PCYT1A,ENST00000431016,0.745797
TCTEX1D2,ENST00000325318,1.962173
TM4SF19,ENST00000273695,0
UBXN7,ENST00000296328,0.098774
RNF168,ENST00000318037,0.325668
SMCO1,ENST00000397537,0
WDR53,ENST00000332629,0.185592
FBXO45,ENST00000311630,0.054699
NRROS,ENST00000328557,0.118576
CEP19,ENST00000409690,0.14091
PAK2,ENST00000327134,0.552227
SENP5,ENST00000323460,0.472076
NCBP2,ENST00000321256,0.564677
PIGZ,ENST00000412723,0.016245
MFI2,ENST00000296350,0.008497
BDH1,ENST00000392379,0
KIAA0226,ENST00000296343,0.004139
FYTTD1,ENST00000241502,0.508354
LRCH3,ENST00000425562,0.107869
IQCG,ENST00000265239,0.090949
ZNF595,ENST00000610261,0.006
ZNF732,ENST00000419098,0
ZNF141,ENST00000240499,0.029265
ZNF721,ENST00000511833,0
PIGG,ENST00000453061,0.033671
PDE6B,ENST00000496514,0
ATP5I,ENST00000304312,76.712844
MFSD7,ENST00000322224,0
CPLX1,ENST00000304062,0
GAK,ENST00000314167,0.589936
TMEM175,ENST00000264771,0.168397
DGKQ,ENST00000273814,0.039609
IDUA,ENST00000514224,0.123956
SLC26A1,ENST00000398516,0.04467
FGFRL1,ENST00000510644,0
RNF212,ENST00000433731,0
SPON2,ENST00000290902,1.865729
CTBP1,ENST00000382952,1.010126
MAEA,ENST00000303400,0.980681
UVSSA,ENST00000389851,0.016105
NKX1-1,ENST00000422806,0
SLBP,ENST00000489418,0.346598
TMEM129,ENST00000382936,0.245685
TACC3,ENST00000313288,0.486306
FGFR3,ENST00000440486,0
LETM1,ENST00000302787,0.56011
WHSC1,ENST00000508803,0.519722
NELFA,ENST00000382882,0.364122
NAT8L,ENST00000423729,0
POLN,ENST00000511885,0
HAUS3,ENST00000443786,0.187389
MXD4,ENST00000337190,0.395024
ZFYVE28,ENST00000290974,0.079632
RNF4,ENST00000314289,1.165706
TNIP2,ENST00000315423,0.656354
SH3BP2,ENST00000503393,0.234934
MFSD10,ENST00000355443,0.433212
NOP14,ENST00000416614,0.485011
GRK4,ENST00000398052,0
MSANTD1,ENST00000438480,0.004903
HGFAC,ENST00000382774,0
DOK7,ENST00000340083,0
ADRA2C,ENST00000330055,0.002408
OTOP1,ENST00000296358,0
TMEM128,ENST00000382753,0.521404
LYAR,ENST00000343470,0.705014
ZBTB49,ENST00000337872,0.046814
STX18,ENST00000306200,0.193131
MSX1,ENST00000382723,0.283578
CYTL1,ENST00000307746,0.491091
STK32B,ENST00000282908,0.080474
EVC2,ENST00000344408,0.083838
EVC,ENST00000264956,0.44189
CRMP1,ENST00000324989,0.008837
JAKMIP1,ENST00000409021,0
WFS1,ENST00000226760,0.184122
PPP2R2C,ENST00000382599,0
MAN2B2,ENST00000285599,0.10211
S100P,ENST00000296370,0
MRFAP1L1,ENST00000320848,1.203923
BLOC1S4,ENST00000320776,0.378103
KIAA0232,ENST00000307659,0
TBC1D14,ENST00000409757,0
CCDC96,ENST00000310085,0.014367
TADA2B,ENST00000310074,0.109749
GRPEL1,ENST00000264954,0.40822
PSAPL1,ENST00000319098,0
ABLIM2,ENST00000447017,0
SH3TC1,ENST00000245105,0
HTRA3,ENST00000307358,0.306915
ACOX3,ENST00000356406,0.118279
TRMT44,ENST00000389737,0.088431
GPR78,ENST00000382487,0
CPZ,ENST00000360986,0
HMX1,ENST00000400677,0
USP17L10,ENST00000417945,0
USP17L11,ENST00000457736,0
USP17L12,ENST00000415041,0
USP17L13,ENST00000429667,0
USP17L15,ENST00000456464,0
USP17L17,ENST00000511568,0
USP17L18,ENST00000504209,0
USP17L19,ENST00000515566,0
USP17L20,ENST00000506151,0
USP17L21,ENST00000506414,0
USP17L22,ENST00000511280,0
USP17L24,ENST00000504481,0
USP17L25,ENST00000509271,0
USP17L26,ENST00000509660,0
USP17L5,ENST00000507227,0
USP17L27,ENST00000515574,0
USP17L28,ENST00000504543,0
USP17L29,ENST00000511681,0
USP17L30,ENST00000504104,0
DRD5,ENST00000304374,0
SLC2A9,ENST00000264784,0
WDR1,ENST00000499869,8.141898
ZNF518B,ENST00000326756,0.591843
CLNK,ENST00000226951,0
HS3ST1,ENST00000002596,0.001979
RAB28,ENST00000330852,0.760913
RAB28,ENST00000288723,0.111575
NKX3-2,ENST00000382438,0.011341
BOD1L1,ENST00000040738,0.478415
CPEB2,ENST00000538197,0.118845
C1QTNF7,ENST00000444304,0
CC2D2A,ENST00000424120,0.080081
FBXL5,ENST00000341285,0.281788
FAM200B,ENST00000422728,0.220474
BST1,ENST00000265016,0.086969
CD38,ENST00000226279,0
FGFBP1,ENST00000382333,0
FGFBP2,ENST00000259989,0
PROM1,ENST00000447510,0
TAPT1,ENST00000405303,0.102885
LDB2,ENST00000304523,0.156525
QDPR,ENST00000281243,0.277018
CLRN2,ENST00000511148,0
MED28,ENST00000237380,0.132915
FAM184B,ENST00000265018,0.026728
DCAF16,ENST00000382247,0.22713
NCAPG,ENST00000251496,0.567078
SLIT2,ENST00000504154,0.489786
PACRGL,ENST00000503585,0.083924
KCNIP4,ENST00000382152,0
GPR125,ENST00000334304,0.233178
PPARGC1A,ENST00000264867,0.115575
DHX15,ENST00000336812,5.078698
SOD3,ENST00000382120,0.065355
LGI2,ENST00000382114,0.053592
SEPSECS,ENST00000382103,0.076885
PI4K2B,ENST00000264864,0.638728
ZCCHC4,ENST00000302874,0.136335
ANAPC4,ENST00000315368,0.307921
SLC34A2,ENST00000382051,0
SEL1L3,ENST00000399878,0.364803
CCKAR,ENST00000295589,0.039593
TBC1D19,ENST00000264866,0.169504
ARAP2,ENST00000303965,0.111016
KIAA1239,ENST00000309447,0
C4orf19,ENST00000381980,0
RELL1,ENST00000454158,0.574235
PGM2,ENST00000381967,0.472917
TBC1D1,ENST00000261439,0.027134
PTTG2,ENST00000504686,0.018918
KLF3,ENST00000261438,0.439628
TLR10,ENST00000308973,0
TLR1,ENST00000308979,0.140899
FAM114A1,ENST00000358869,1.264194
TMEM156,ENST00000381938,0.029959
