gene_symbol,transcript_id,TPM
TREM2,ENST00000373113,0
TREML2,ENST00000483722,0
TREML4,ENST00000341495,0
TREM1,ENST00000244709,0.002262
NCR2,ENST00000373089,0
MDFI,ENST00000230321,0.019687
TFEB,ENST00000373033,0.144717
PGC,ENST00000373025,0.006053
FRS3,ENST00000373018,0.355385
PRICKLE4,ENST00000458694,0
TOMM6,ENST00000398881,15.211245
MED20,ENST00000265350,1.457533
BYSL,ENST00000230340,0.773692
CCND3,ENST00000372991,2.76822
TAF8,ENST00000372977,0.400709
C6orf132,ENST00000341865,0.001107
RP1-139D8.6,ENST00000372963,0
GUCA1B,ENST00000230361,0.020164
MRPS10,ENST00000053468,4.291631
UBR2,ENST00000372901,2.358395
PRPH2,ENST00000230381,0.007404
TBCC,ENST00000372876,2.897963
RPL7L1,ENST00000493763,5.654213
C6orf226,ENST00000408925,2.425694
PTCRA,ENST00000304672,0
CNPY3,ENST00000372836,2.99881
GNMT,ENST00000372808,0.098553
PEX6,ENST00000304611,3.174939
PPP2R5D,ENST00000485511,3.892601
MEA1,ENST00000244711,2.427206
KLHDC3,ENST00000326974,5.449562
RRP36,ENST00000244496,7.37409
CUL7,ENST00000265348,2.142432
MRPL2,ENST00000388752,0.390004
KLC4,ENST00000347162,1.540694
PTK7,ENST00000230419,8.422689
SRF,ENST00000265354,1.296303
CUL9,ENST00000252050,1.128884
DNPH1,ENST00000230431,3.585901
TTBK1,ENST00000259750,0.078839
SLC22A7,ENST00000372585,0
CRIP3,ENST00000372569,0
ZNF318,ENST00000361428,1.196449
ABCC10,ENST00000372530,0.220949
DLK2,ENST00000372488,0
YIPF3,ENST00000372422,6.014715
XPO5,ENST00000265351,2.277721
POLH,ENST00000372236,1.13487
GTPBP2,ENST00000307126,1.442046
MAD2L1BP,ENST00000372171,3.42543
RSPH9,ENST00000372163,0.783913
MRPS18A,ENST00000372133,2.871407
MRPL14,ENST00000372014,4.691046
TMEM63B,ENST00000323267,0
CAPN11,ENST00000398776,0
SLC29A1,ENST00000371755,0
HSP90AB1,ENST00000371646,42.317359
SLC35B2,ENST00000393812,6.273172
TMEM151B,ENST00000451188,0.065559
TCTE1,ENST00000371505,0.035911
AARS2,ENST00000244571,0.895471
CDC5L,ENST00000371477,4.167887
SUPT3H,ENST00000371459,0.017477
CLIC5,ENST00000339561,0.001344
ENPP4,ENST00000321037,0.007727
ENPP5,ENST00000371383,0
RCAN2,ENST00000371374,0
CYP39A1,ENST00000275016,0
SLC25A27,ENST00000371347,0
TDRD6,ENST00000316081,0
PLA2G7,ENST00000274793,0
MEP1A,ENST00000230588,0.015413
GPR116,ENST00000283296,0
GPR110,ENST00000371253,0
TNFRSF21,ENST00000296861,12.548655
CD2AP,ENST00000359314,5.748237
GPR115,ENST00000283303,0
MUT,ENST00000274813,3.186227
CENPQ,ENST00000335783,0.987836
GLYATL3,ENST00000371197,0
RHAG,ENST00000371175,0
CRISP2,ENST00000339139,0
CRISP3,ENST00000263045,0
PGK2,ENST00000304801,0
CRISP1,ENST00000335847,0
DEFB114,ENST00000322066,0
DEFB113,ENST00000398718,0
DEFB110,ENST00000371148,0
TFAP2D,ENST00000008391,0
TFAP2B,ENST00000393655,0
PKHD1,ENST00000371117,4.24e-4
IL17F,ENST00000336123,0
MCM3,ENST00000596288,9.238104
PAQR8,ENST00000442253,0.853175
EFHC1,ENST00000371068,0.028825
TRAM2,ENST00000182527,1.205925
TMEM14A,ENST00000211314,7.177955
GSTA2,ENST00000493422,0
GSTA1,ENST00000334575,0
GSTA3,ENST00000211122,0
GSTA4,ENST00000370963,6.946635
FBXO9,ENST00000323557,0.568547
GCM1,ENST00000259803,0
ELOVL5,ENST00000304434,10.404838
KLHL31,ENST00000370905,0.013518
LRRC1,ENST00000370888,1.729014
MLIP,ENST00000502396,0
TINAG,ENST00000259782,0
FAM83B,ENST00000306858,0
GFRAL,ENST00000340465,0
HMGCLL1,ENST00000274901,0
BMP5,ENST00000370830,0.021904
COL21A1,ENST00000244728,3.85169
BEND6,ENST00000370746,1.966837
KIAA1586,ENST00000370733,2.141267
ZNF451,ENST00000370706,2.496591
BAG2,ENST00000370693,1.344173
RAB23,ENST00000468148,1.185273
KHDRBS2,ENST00000281156,0
LGSN,ENST00000370657,0
PHF3,ENST00000262043,0.344835
EYS,ENST00000503581,0.022228
BAI3,ENST00000370598,0.001163
COL9A1,ENST00000357250,0
FAM135A,ENST00000418814,0.377618
C6orf57,ENST00000370474,1.985226
SMAP1,ENST00000370455,0.757387
B3GAT2,ENST00000230053,0.171381
OGFRL1,ENST00000370435,2.113588
KCNQ5,ENST00000370398,0.077241
KHDC1L,ENST00000370388,0.171028
DPPA5,ENST00000370370,0
KHDC3L,ENST00000370367,0
DDX43,ENST00000370336,0.003114
MB21D1,ENST00000370315,0.016755
MTO1,ENST00000498286,0.099728
EEF1A1,ENST00000309268,48.666623
SLC17A5,ENST00000355773,1.523355
CD109,ENST00000287097,1.506012
COL12A1,ENST00000322507,0.071109
TMEM30A,ENST00000230461,9.234081
FILIP1,ENST00000237172,0.002374
SENP6,ENST00000447266,0.450318
MYO6,ENST00000369977,0
IMPG1,ENST00000369950,0
HTR1B,ENST00000369947,0
IRAK1BP1,ENST00000369940,0.175217
PHIP,ENST00000275034,1.10053
LCA5,ENST00000369846,0.30851
SH3BGRL2,ENST00000369838,0.054598
ELOVL4,ENST00000369816,0.363679
TTK,ENST00000369798,0.816393
BCKDHB,ENST00000320393,1.602783
FAM46A,ENST00000320172,0.236884
IBTK,ENST00000306270,1.72114
TPBG,ENST00000369750,0.527605
UBE3D,ENST00000369747,0
PGM3,ENST00000513973,1.613914
RWDD2A,ENST00000369724,0.501678
ME1,ENST00000369705,0.006596
PRSS35,ENST00000369700,0
CYB5R4,ENST00000369681,0.304615
MRAP2,ENST00000257776,0.1403
KIAA1009,ENST00000403245,0.375402
TBX18,ENST00000369663,0.02857
NT5E,ENST00000257770,26.906214
SNX14,ENST00000314673,1.562378
SYNCRIP,ENST00000369622,4.422376
HTR1E,ENST00000305344,0
ZNF292,ENST00000369577,0.625788
GJB7,ENST00000525899,0.026766
SMIM8,ENST00000392863,0
C6orf163,ENST00000388923,0.049894
C6ORF165,ENST00000369562,0
SLC35A1,ENST00000369552,2.119256
RARS2,ENST00000369536,2.91307
ORC3,ENST00000392844,1.087712
AKIRIN2,ENST00000257787,2.026462
SPACA1,ENST00000237201,0
RNGTT,ENST00000369485,1.254685
PNRC1,ENST00000336032,11.610075
SRSF12,ENST00000452027,0.101537
PM20D2,ENST00000275072,1.628603
GABRR1,ENST00000454853,0.002642
GABRR2,ENST00000402938,0.013617
UBE2J1,ENST00000435041,2.345519
RRAGD,ENST00000369415,0.140858
ANKRD6,ENST00000339746,0
LYRM2,ENST00000523377,0.664359
MDN1,ENST00000369393,0.367879
GJA10,ENST00000369352,0
BACH2,ENST00000257749,0
MAP3K7,ENST00000369329,0.828302
EPHA7,ENST00000369303,0.141105
MANEA,ENST00000358812,1.003569
FUT9,ENST00000302103,0.001083
UFL1,ENST00000369278,3.843237
GPR63,ENST00000229955,0.047513
NDUFAF4,ENST00000316149,0.920046
KLHL32,ENST00000369261,0
POU3F2,ENST00000328345,5.703417
FBXL4,ENST00000369244,1.0469
FAXC,ENST00000389677,0.139193
COQ3,ENST00000254759,0.341208
PNISR,ENST00000369239,0.87088
USP45,ENST00000500704,0.425925
CCNC,ENST00000520429,3.259835
PRDM13,ENST00000369215,0.003116
MCHR2,ENST00000281806,0
SIM1,ENST00000369208,0.013283
ASCC3,ENST00000369162,2.846711
GRIK2,ENST00000369134,0
HACE1,ENST00000262903,0.562317
LIN28B,ENST00000345080,0
BVES,ENST00000314641,1.063462
POPDC3,ENST00000254765,0.227404
PRDM1,ENST00000369096,0.147497
ATG5,ENST00000369076,0
RTN4IP1,ENST00000369063,0.429034
QRSL1,ENST00000369046,1.083075
CD24,ENST00000606017,4.766929
C6orf203,ENST00000311381,1.944842
BEND3,ENST00000369042,0.519286
PDSS2,ENST00000369037,1.608829
SOBP,ENST00000317357,0.336984
SCML4,ENST00000369020,0
SEC63,ENST00000369002,0.86494
OSTM1,ENST00000193322,2.438775
NR2E1,ENST00000368986,0.169627
SNX3,ENST00000230085,10.268338
LACE1,ENST00000368977,0.153237
FOXO3,ENST00000406360,1.360559
ARMC2,ENST00000392644,0.032866
CEP57L1,ENST00000517392,0.017544
CD164,ENST00000310786,10.804878
PPIL6,ENST00000521072,0.01697
SMPD2,ENST00000258052,0.581281
MICAL1,ENST00000358807,3.01142
ZBTB24,ENST00000230122,1.050367
FIG4,ENST00000230124,0.435253
WASF1,ENST00000392589,0
CDC40,ENST00000307731,2.20719
DDO,ENST00000368924,0.871483
SLC22A16,ENST00000368919,0.030497
CDK19,ENST00000368911,0.673025
GTF3C6,ENST00000329970,11.850309
RPF2,ENST00000441448,0.979162
SLC16A10,ENST00000368851,0
REV3L,ENST00000368802,0.774726
TRAF3IP2,ENST00000368761,0.057491
FYN,ENST00000354650,0.574495
WISP3,ENST00000368666,0
TUBE1,ENST00000368662,0.386267
FAM229B,ENST00000368656,0.219004
LAMA4,ENST00000230538,0.103994
RFPL4B,ENST00000441065,0.008238
HDAC2,ENST00000519065,0.090502
FRK,ENST00000606080,0.001036
NT5DC1,ENST00000319550,0.271145
TSPYL4,ENST00000420283,2.795545
TSPYL1,ENST00000368608,9.259584
FAM26F,ENST00000368605,0
TRAPPC3L,ENST00000368602,0.736027
FAM26E,ENST00000368599,0.251369
RWDD1,ENST00000466444,0.205233
RSPH4A,ENST00000229554,0
ZUFSP,ENST00000368576,1.065147
KPNA5,ENST00000368564,0.175571
FAM162B,ENST00000368557,0
GPRC6A,ENST00000310357,0
RFX6,ENST00000332958,0.002105
VGLL2,ENST00000326274,0
ROS1,ENST00000368507,0.010423
DCBLD1,ENST00000338728,2.304792
GOPC,ENST00000368498,0.110173
NUS1,ENST00000368494,1.523994
SLC35F1,ENST00000360388,0
CEP85L,ENST00000368491,0.943619
PLN,ENST00000357525,0.389173
ASF1A,ENST00000229595,3.61737
FAM184A,ENST00000338891,0.211877
MAN1A1,ENST00000368468,4.530337
TBC1D32,ENST00000398212,0.151097
GJA1,ENST00000282561,0.120012
HSF2,ENST00000368455,1.216659
SERINC1,ENST00000339697,24.685742
PKIB,ENST00000368452,0
FABP7,ENST00000368444,36.170294
SMPDL3A,ENST00000368440,1.242287
CLVS2,ENST00000275162,0.002477
TRDN,ENST00000334268,0
NKAIN2,ENST00000368417,0
TPD52L1,ENST00000534000,0.019119
HDDC2,ENST00000398153,0.803998
HEY2,ENST00000368364,0
NCOA7,ENST00000392477,0.092907
HINT3,ENST00000229633,1.470558
TRMT11,ENST00000334379,1.792348
CENPW,ENST00000368328,0.169134
RSPO3,ENST00000356698,0
RNF146,ENST00000368314,0
ECHDC1,ENST00000454859,1.921713
KIAA0408,ENST00000483725,0.009691
C6orf58,ENST00000329722,0.014239
PTPRK,ENST00000368226,3.860135
LAMA2,ENST00000421865,0.041875
ARHGAP18,ENST00000368149,16.826353
TMEM244,ENST00000368143,0.211527
L3MBTL3,ENST00000361794,0.166691
SAMD3,ENST00000439090,0
TMEM200A,ENST00000296978,0.531689
EPB41L2,ENST00000337057,2.86478
ARG1,ENST00000368087,0
MED23,ENST00000368068,1.578276
ENPP3,ENST00000357639,0
OR2A4,ENST00000315453,0
CTAGE9,ENST00000314099,0
CTGF,ENST00000367976,3.07572
MOXD1,ENST00000367963,7.166849
STX7,ENST00000367941,0.419266
TAAR6,ENST00000275198,0
TAAR2,ENST00000367931,0
VNN1,ENST00000367928,0.003769
VNN2,ENST00000326499,0
SLC18B1,ENST00000275227,0.63924
RPS12,ENST00000230050,174.664005
EYA4,ENST00000355286,0.837193
TCF21,ENST00000367882,0
TBPL1,ENST00000237264,6.844458
SLC2A12,ENST00000275230,12.758341
ALDH8A1,ENST00000265605,0.017834
HBS1L,ENST00000367837,0.097399
MYB,ENST00000341911,0
AHI1,ENST00000265602,0.055881
PDE7B,ENST00000308191,2.713844
MTFR2,ENST00000420702,0.124377
BCLAF1,ENST00000531224,0
MAP3K5,ENST00000359015,3.532203
PEX7,ENST00000318471,0.593479
SLC35D3,ENST00000331858,0.006487
IL22RA2,ENST00000296980,0
IFNGR1,ENST00000367739,0
OLIG3,ENST00000367734,0
PERP,ENST00000421351,1.666598
KIAA1244,ENST00000251691,0.004649
RP3-422G23.4,ENST00000573100,0.011208
HEBP2,ENST00000607197,0.211868
REPS1,ENST00000450536,0.041476
ABRACL,ENST00000367660,5.084276
HECA,ENST00000367658,1.755561
TXLNB,ENST00000358430,1.067725
CITED2,ENST00000367651,1.248931
VTA1,ENST00000367630,0.046076
GPR126,ENST00000367609,0
HIVEP2,ENST00000367603,0.318139
AIG1,ENST00000357847,0.5088
ADAT2,ENST00000237283,0.081879
PEX3,ENST00000367591,1.5632
FUCA2,ENST00000002165,4.744764
LTV1,ENST00000367576,1.785842
ZC2HC1B,ENST00000237275,0
SF3B5,ENST00000367569,14.692778
STX11,ENST00000367568,0.050406
EPM2A,ENST00000367519,0
FBXO30,ENST00000237281,0.959916
SHPRH,ENST00000275233,0
GRM1,ENST00000282753,0
RAB32,ENST00000367495,4.686109
ADGB,ENST00000397944,0
SAMD5,ENST00000367474,0.523059
SASH1,ENST00000367467,1.1316329999999999
UST,ENST00000367463,3.943586
SUMO4,ENST00000326669,0.318372
ZC3H12D,ENST00000409806,0
PPIL4,ENST00000253329,3.010433
GINM1,ENST00000367419,4.237929
KATNA1,ENST00000367411,1.217453
LATS1,ENST00000543571,0.997667
NUP43,ENST00000340413,2.385742
LRP11,ENST00000239367,4.071258
RAET1G,ENST00000367360,0.174295
ULBP2,ENST00000367351,1.433449
ULBP1,ENST00000229708,0.293936
RAET1L,ENST00000367341,0.090737
ULBP3,ENST00000367339,1.504049
PPP1R14C,ENST00000361131,1.599727
IYD,ENST00000344419,0
MTHFD1L,ENST00000367321,0.102369
AKAP12,ENST00000402676,4.895764
ZBTB2,ENST00000325144,1.734873
RMND1,ENST00000444024,0.668957
C6orf211,ENST00000367294,3.06318
CCDC170,ENST00000239374,0.005372
ESR1,ENST00000206249,0
SYNE1,ENST00000367255,0.995014
VIP,ENST00000367244,0
FBXO5,ENST00000229758,1.281096
MTRF1L,ENST00000367233,1.040451
RGS17,ENST00000206262,0.633846
OPRM1,ENST00000330432,0
CNKSR3,ENST00000607772,0.217471
SCAF8,ENST00000367178,2.822949
TFB1M,ENST00000367166,0.549428
CLDN20,ENST00000367165,0.191023
NOX3,ENST00000159060,0.015695
TMEM242,ENST00000400788,0.859026
ZDHHC14,ENST00000359775,0.169248
SNX9,ENST00000392185,5.632845
SYNJ2,ENST00000355585,0.479217
GTF2H5,ENST00000607778,0.350293
TULP4,ENST00000367097,0.895094
DYNLT1,ENST00000367089,15.212967
EZR,ENST00000367075,4.281069
RSPH3,ENST00000367069,0.799656
TAGAP,ENST00000367066,0
FNDC1,ENST00000297267,0
SOD2,ENST00000538183,0.067428
ACAT2,ENST00000367048,12.890028
TCP1,ENST00000321394,12.437906
MRPL18,ENST00000367034,6.572663
PNLDC1,ENST00000392167,0.004337
IGF2R,ENST00000356956,3.241912
SLC22A1,ENST00000366963,0.040186
SLC22A2,ENST00000366953,0
SLC22A3,ENST00000275300,0.009101
LPA,ENST00000316300,0
PLG,ENST00000308192,0
MAP3K4,ENST00000392142,0
AGPAT4,ENST00000320285,2.075795
PARK2,ENST00000366898,0.147672
QKI,ENST00000361752,0.67192
C6orf118,ENST00000230301,0
T,ENST00000366876,0
PRR18,ENST00000322583,0.038523
SFT2D1,ENST00000361731,2.471204
MPC1,ENST00000360961,8.281388
RPS6KA2,ENST00000265678,1.589545
RNASET2,ENST00000508775,0.773166
FGFR1OP,ENST00000366847,0.023479
GPR31,ENST00000366834,0
UNC93A,ENST00000230256,0
TTLL2,ENST00000239587,0
DACT2,ENST00000366795,0
SMOC2,ENST00000356284,0
WDR27,ENST00000448612,0
PHF10,ENST00000339209,0.034217
TCTE3,ENST00000366774,0.012985
ERMARD,ENST00000366773,0
DLL1,ENST00000366756,0.327091
FAM120B,ENST00000476287,0.449625
PSMB1,ENST00000262193,27.117965
TBP,ENST00000392092,0
PDCD2,ENST00000541970,0.397341
FAM20C,ENST00000313766,1.727319
PRKAR1B,ENST00000537384,1.334455
HEATR2,ENST00000297440,0.791414
SUN1,ENST00000401592,0.51675
GET4,ENST00000265857,1.706847
ADAP1,ENST00000265846,0.021555
COX19,ENST00000344111,0.381002
CYP2W1,ENST00000308919,0
C7orf50,ENST00000397098,0.040249
GPR146,ENST00000444847,0.361627
GPER1,ENST00000397088,0
ZFAND2A,ENST00000316495,1.716514
UNCX,ENST00000316333,0
MICALL2,ENST00000297508,1.111957
INTS1,ENST00000404767,2.31988
MAFK,ENST00000343242,1.034897
TMEM184A,ENST00000297477,0.187107
PSMG3,ENST00000288607,1.37827
FTSJ2,ENST00000242257,0.996219
SNX8,ENST00000222990,0.83657
EIF3B,ENST00000360876,2.671116
LFNG,ENST00000222725,0.322413
BRAT1,ENST00000340611,4.974809
IQCE,ENST00000402050,0.8692
TTYH3,ENST00000258796,4.267082
GNA12,ENST00000275364,2.786596
CARD11,ENST00000396946,0.00165
SDK1,ENST00000404826,0.112196
FOXK1,ENST00000328914,2.400504
RADIL,ENST00000399583,0
PAPOLB,ENST00000404991,0.010077
MMD2,ENST00000401401,0
RBAK,ENST00000396912,2.608256
WIPI2,ENST00000288828,1.442185
FBXL18,ENST00000382368,1.036014
FSCN1,ENST00000382361,38.793962
RNF216,ENST00000389902,3.539761
CCZ1,ENST00000325974,2.586753
PMS2,ENST00000265849,2.618926
AIMP2,ENST00000223029,7.513328
EIF2AK1,ENST00000199389,7.482795
ANKRD61,ENST00000409061,0.231412
CYTH3,ENST00000350796,3.805417
FAM220A,ENST00000313324,0
RAC1,ENST00000348035,32.451869
DAGLB,ENST00000297056,2.223588
KDELR2,ENST00000258739,19.996869
ZDHHC4,ENST00000335965,4.585269
C7orf26,ENST00000344417,3.071398
ZNF853,ENST00000457543,0.90935
ZNF12,ENST00000405858,3.976625
CCZ1B,ENST00000316731,0
C1GALT1,ENST00000436587,1.958395
COL28A1,ENST00000399429,0.030826
MIOS,ENST00000340080,0.350396
RPA3,ENST00000223129,2.376222
GLCCI1,ENST00000223145,0.498426
ICA1,ENST00000402384,0
NXPH1,ENST00000405863,0.01126
NDUFA4,ENST00000339600,11.834878
THSD7A,ENST00000423059,3.932436
TMEM106B,ENST00000396668,5.496864
VWDE,ENST00000275358,0.716377
SCIN,ENST00000297029,0.005138
ETV1,ENST00000430479,0.402533
DGKB,ENST00000402815,0.00127
AGMO,ENST00000342526,0
MEOX2,ENST00000262041,0.006401
ISPD,ENST00000407010,0.074092
SOSTDC1,ENST00000307068,0
LRRC72,ENST00000401542,0.008263
ANKMY2,ENST00000306999,6.797644
BZW2,ENST00000258761,6.089503
TSPAN13,ENST00000262067,2.852282
AGR2,ENST00000419304,0
AGR3,ENST00000310398,0
AHR,ENST00000242057,28.663515
SNX13,ENST00000428135,2.256601
PRPS1L1,ENST00000506618,0
TWIST1,ENST00000242261,0
TWISTNB,ENST00000222567,2.771411
TMEM196,ENST00000405844,0
MACC1,ENST00000400331,0
ITGB8,ENST00000222573,8.989268
SP8,ENST00000418710,0.004961
SP4,ENST00000222584,0.332326
DNAH11,ENST00000409508,0.195577
CDCA7L,ENST00000406877,3.481149
IL6,ENST00000258743,0.030125
TOMM7,ENST00000358435,11.463922
FAM126A,ENST00000432176,0.142792
KLHL7,ENST00000339077,0.051016
NUPL2,ENST00000258742,0.870808
GPNMB,ENST00000258733,6.744756
MALSU1,ENST00000466681,1.134301
IGF2BP3,ENST00000258729,1.182916
TRA2A,ENST00000297071,3.9214
CCDC126,ENST00000307471,0.860609
FAM221A,ENST00000344962,0.154702
STK31,ENST00000355870,0
NPY,ENST00000242152,0
MPP6,ENST00000222644,0.570369
OSBPL3,ENST00000313367,2.058328
CYCS,ENST00000305786,8.786437
C7orf31,ENST00000283905,0.028295
NPVF,ENST00000222674,0
NFE2L3,ENST00000056233,0.362438
CBX3,ENST00000396386,21.362065
SNX10,ENST00000338523,0.02628
SKAP2,ENST00000345317,0.563771
HOXA2,ENST00000222718,0
HOXA4,ENST00000360046,0
HOXA5,ENST00000222726,0.038238
HOXA6,ENST00000222728,0.009178
HOXA7,ENST00000242159,0
HOXA9,ENST00000343483,0
HOXA10,ENST00000283921,0.037816
HOXA11,ENST00000006015,0
EVX1,ENST00000496902,0.005207
HIBADH,ENST00000265395,46.748685
JAZF1,ENST00000283928,0.896722
CREB5,ENST00000357727,0.704734
CPVL,ENST00000265394,1.161703
CHN2,ENST00000222792,0.262251
PRR15,ENST00000319694,0.345576
SCRN1,ENST00000242059,14.936055
FKBP14,ENST00000222803,1.947823
PLEKHA8,ENST00000449726,0
MTURN,ENST00000324453,2.855949
ZNRF2,ENST00000323037,3.724805
NOD1,ENST00000222823,0.451386
GGCT,ENST00000275428,5.420006
GARS,ENST00000389266,15.365305
CRHR2,ENST00000471646,0.010133
INMT,ENST00000013222,0.00294
FAM188B,ENST00000265299,0.44746
AQP1,ENST00000311813,0
GHRHR,ENST00000326139,0
ADCYAP1R1,ENST00000304166,0.003266
NEUROD6,ENST00000297142,0.003972
PPP1R17,ENST00000342032,0.022357
PDE1C,ENST00000396191,1.453635
LSM5,ENST00000450169,1.687318
AVL9,ENST00000318709,3.351535
KBTBD2,ENST00000304056,6.023713
FKBP9,ENST00000242209,19.034277
NT5C3A,ENST00000610140,4.188041
RP9,ENST00000297157,5.413205
BBS9,ENST00000242067,0
NPSR1,ENST00000360581,0
TBX20,ENST00000408931,0
HERPUD2,ENST00000311350,1.779514
EEPD1,ENST00000242108,0.288474
KIAA0895,ENST00000440378,0.155527
ANLN,ENST00000265748,3.331215
NME8,ENST00000199447,0
SFRP4,ENST00000436072,0.04367
EPDR1,ENST00000199448,3.759301
STARD3NL,ENST00000009041,4.512909
AMPH,ENST00000356264,0
VPS41,ENST00000310301,1.618234
POU6F2,ENST00000518318,0.00359
YAE1D1,ENST00000223273,4.653139
RALA,ENST00000005257,7.543671
CDK13,ENST00000181839,0.936246
MPLKIP,ENST00000306984,0.965675
SUGCT,ENST00000335693,0.114436
INHBA,ENST00000242208,0.036168
GLI3,ENST00000395925,1.058965
PSMA2,ENST00000223321,10.873102
MRPL32,ENST00000223324,11.335993
HECW1,ENST00000395891,0.005166
STK17A,ENST00000319357,2.302562
BLVRA,ENST00000265523,12.584391
MRPS24,ENST00000317534,16.397431
URGCP,ENST00000453200,0.437019
UBE2D4,ENST00000222402,0.571846
DBNL,ENST00000448521,0.62673
PGAM2,ENST00000297283,2.344838
POLM,ENST00000242248,0.54117
AEBP1,ENST00000223357,1.058421
MYL7,ENST00000223364,0
GCK,ENST00000403799,0
YKT6,ENST00000223369,10.311568
CAMK2B,ENST00000395749,0
NUDCD3,ENST00000355451,0.796618
NPC1L1,ENST00000381160,0
TMED4,ENST00000457408,12.342008
OGDH,ENST00000222673,8.220899
ZMIZ2,ENST00000309315,0.286838
PPIA,ENST00000468812,9.567873
H2AFV,ENST00000308153,29.101218
PURB,ENST00000395699,5.457448
MYO1G,ENST00000258787,0
CCM2,ENST00000258781,3.72868
NACAD,ENST00000490531,1.979925
TBRG4,ENST00000258770,4.696622
RAMP3,ENST00000242249,0.177729
ADCY1,ENST00000297323,0.322615
IGFBP1,ENST00000275525,0
IGFBP3,ENST00000381083,0.02474
TNS3,ENST00000311160,3.610836
PKD1L1,ENST00000289672,0.001536
HUS1,ENST00000258774,1.047784
SUN3,ENST00000297325,0
C7orf57,ENST00000348904,0.128173
UPP1,ENST00000395564,0
ABCA13,ENST00000435803,2.357895
VWC2,ENST00000340652,6.13e-4
ZPBP,ENST00000046087,0
C7orf72,ENST00000297001,0.007636
IKZF1,ENST00000331340,0.002939
DDC,ENST00000444124,0
GRB10,ENST00000401949,0.299348
COBL,ENST00000265136,0.024417
POM121L12,ENST00000408890,0
VSTM2A,ENST00000402613,0
SEC61G,ENST00000352861,49.734013
EGFR,ENST00000275493,3.904431
VOPP1,ENST00000285279,15.620753
SEPT14,ENST00000388975,0
ZNF713,ENST00000429591,0.08448
MRPS17,ENST00000285298,3.422397
GBAS,ENST00000322090,14.735093000000001
PSPH,ENST00000275605,5.221821
CCT6A,ENST00000275603,28.027827
SUMF2,ENST00000434526,7.494286
PHKG1,ENST00000297373,0.018403
CHCHD2,ENST00000395422,89.038387
NUPR1L,ENST00000329309,0
ZNF716,ENST00000420713,0.001369
ZNF679,ENST00000421025,0
ZNF736,ENST00000423484,0.993454
ZNF680,ENST00000309683,2.760581
ZNF138,ENST00000307355,0.216072
ERV3-1,ENST00000394323,3.582271
ZNF92,ENST00000328747,2.452415
VKORC1L1,ENST00000360768,0.055355
GUSB,ENST00000304895,5.487873
ASL,ENST00000304874,0.591079
CRCP,ENST00000395326,6.306891
TPST1,ENST00000304842,11.577017
RABGEF1,ENST00000284957,2.0574
TMEM248,ENST00000341567,9.07056
SBDS,ENST00000246868,15.118072
TYW1,ENST00000359626,2.802494
AUTS2,ENST00000342771,0.108064
WBSCR17,ENST00000333538,0.001856
CALN1,ENST00000395275,0
TRIM74,ENST00000285805,0.034845
NSUN5,ENST00000438747,0.357365
TRIM50,ENST00000333149,0.003964
FKBP6,ENST00000252037,0.068702
FZD9,ENST00000344575,0.006487
BAZ1B,ENST00000339594,8.958571
BCL7B,ENST00000223368,5.540622
TBL2,ENST00000305632,0.741536
MLXIPL,ENST00000313375,0
VPS37D,ENST00000324941,1.423877
DNAJC30,ENST00000395176,1.882856
WBSCR22,ENST00000265758,5.370563
STX1A,ENST00000222812,0
CLDN3,ENST00000395145,0.013253
WBSCR27,ENST00000297873,0.550498
WBSCR28,ENST00000320531,1.060536
ELN,ENST00000252034,0
LIMK1,ENST00000336180,2.799275
LAT2,ENST00000460943,0
RFC2,ENST00000055077,3.474505
CLIP2,ENST00000223398,0.095715
GTF2IRD1,ENST00000424337,0.34317
GTF2I,ENST00000573035,1.08479
NCF1,ENST00000289473,0
GTF2IRD2B,ENST00000472837,2.489536
HIP1,ENST00000336926,4.240035
CCL26,ENST00000005180,0.122598
CCL24,ENST00000222902,0
RHBDD2,ENST00000006777,9.830001
POR,ENST00000461988,5.791779
STYXL1,ENST00000359697,0.801704
MDH2,ENST00000315758,8.638742
HSPB1,ENST00000248553,79.271439
YWHAG,ENST00000307630,22.911021
SRCRB4D,ENST00000275560,0.019576
ZP3,ENST00000394857,0
UPK3B,ENST00000334348,0.019285
CCDC146,ENST00000285871,0.222653
FGL2,ENST00000248598,0.17971
GSAP,ENST00000257626,2.053031
PTPN12,ENST00000248594,3.75723
RSBN1L,ENST00000334955,2.179807
TMEM60,ENST00000257663,10.934165
MAGI2,ENST00000354212,0
GNAT3,ENST00000398291,0
SEMA3C,ENST00000265361,55.486591
HGF,ENST00000222390,0.00208
CACNA2D1,ENST00000356860,0.008565
PCLO,ENST00000333891,2e-6
SEMA3A,ENST00000265362,4.959076
