gene_symbol,transcript_id,TPM
PCDHA6,ENST00000529310,0
PCDHA7,ENST00000525929,0
PCDHA8,ENST00000531613,0
PCDHA9,ENST00000532602,0
PCDHA10,ENST00000307360,0
PCDHA11,ENST00000398640,0
PCDHA12,ENST00000398631,0
PCDHA13,ENST00000289272,0
PCDHAC1,ENST00000253807,0
PCDHAC2,ENST00000289269,0
PCDHB1,ENST00000306549,0
PCDHB2,ENST00000194155,0
PCDHB3,ENST00000231130,0.002125
PCDHB4,ENST00000194152,0.012568
PCDHB5,ENST00000231134,0.021229
PCDHB7,ENST00000231137,0.01148
PCDHB8,ENST00000239444,0.003936
PCDHB10,ENST00000239446,0.024624
PCDHB11,ENST00000354757,0
PCDHB12,ENST00000239450,0.003662
PCDHB13,ENST00000341948,0.027271
PCDHB15,ENST00000231173,0.041588
SLC25A2,ENST00000239451,0.045281
TAF7,ENST00000313368,6.583716
PCDHGA2,ENST00000394576,0.147746
PCDHGA3,ENST00000253812,0.044971
PCDHGA4,ENST00000571252,0.05589
PCDHGB3,ENST00000576222,0.240965
PCDHGA6,ENST00000517434,0.240456
PCDHGA7,ENST00000518325,0.030932
PCDHGB4,ENST00000519479,1.020493
PCDHGB7,ENST00000398594,0.901181
PCDHGA11,ENST00000398587,0.524761
PCDHGA12,ENST00000252085,4.210665
PCDHGC3,ENST00000308177,13.192428
PCDHGC5,ENST00000252087,0.275039
DIAPH1,ENST00000389054,1.619772
HDAC3,ENST00000305264,2.313902
RELL2,ENST00000297164,0
FCHSD1,ENST00000435817,0.3302
ARAP3,ENST00000239440,0.331874
PCDH1,ENST00000287008,0
KIAA0141,ENST00000432126,0.289894
PCDH12,ENST00000231484,0.008363
RNF14,ENST00000394520,0.016469
GNPDA1,ENST00000311337,0.997678
NDFIP1,ENST00000253814,3.190118
SPRY4,ENST00000434127,1.451146
FGF1,ENST00000337706,0
NR3C1,ENST00000394464,0.64929
YIPF5,ENST00000274496,0.334067
KCTD16,ENST00000512467,0.013809
SH3RF2,ENST00000359120,0.786896
PLAC8L1,ENST00000311450,0.031615
LARS,ENST00000394434,0.897262
RBM27,ENST00000265271,0.416225
STK32A,ENST00000397936,0.025963
DPYSL3,ENST00000343218,11.423425
SPINK1,ENST00000296695,0
SCGB3A2,ENST00000296694,0
C5orf46,ENST00000318315,0
SPINK5,ENST00000256084,0
SPINK6,ENST00000325630,0
SPINK13,ENST00000398450,0
SPINK7,ENST00000274565,0
SPINK9,ENST00000377906,0
FBXO38,ENST00000340253,1.337412
HTR4,ENST00000377888,0
ADRB2,ENST00000305988,0.126043
SH3TC2,ENST00000515425,0.231222
ABLIM3,ENST00000309868,0
AFAP1L1,ENST00000296721,0.086457
GRPEL2,ENST00000329271,0.32716
PCYOX1L,ENST00000274569,0.540925
IL17B,ENST00000261796,0
CSNK1A1,ENST00000377843,6.263485
ARHGEF37,ENST00000333677,0.262443
PPARGC1B,ENST00000309241,0.04803
PDE6A,ENST00000255266,0
SLC26A2,ENST00000286298,1.461746
TIGD6,ENST00000296736,0.081019
HMGXB3,ENST00000502717,2.660839
PDGFRB,ENST00000261799,6.635213
CDX1,ENST00000231656,0
SLC6A7,ENST00000230671,0.00391
ARSI,ENST00000328668,0.622762
RPS14,ENST00000407193,5.089531
NDST1,ENST00000261797,4.371357
SYNPO,ENST00000307662,0.111569
MYOZ3,ENST00000517768,0
RBM22,ENST00000199814,1.023632
DCTN4,ENST00000447998,0.84487
GPX3,ENST00000388825,0.573089
TNIP1,ENST00000521591,1.37137
ANXA6,ENST00000354546,2.294316
CCDC69,ENST00000355417,0.093807
GM2A,ENST00000357164,2.87931
SLC36A3,ENST00000335230,0
SLC36A2,ENST00000335244,0
SLC36A1,ENST00000243389,1.016329
SPARC,ENST00000231061,39.46197
ATOX1,ENST00000313115,19.326824
G3BP1,ENST00000356245,0
GLRA1,ENST00000274576,0
NMUR2,ENST00000255262,0
GRIA1,ENST00000285900,0.008287
FAM114A2,ENST00000351797,0.03947
GALNT10,ENST00000297107,5.828169
SAP30L,ENST00000297109,0.342572
HAND1,ENST00000231121,0
LARP1,ENST00000518297,1.840595
FAXDC2,ENST00000326080,0.248899
CNOT8,ENST00000285896,0.697817
GEMIN5,ENST00000285873,1.088106
MRPL22,ENST00000523037,0.084445
KIF4B,ENST00000435029,0
TIMD4,ENST00000274532,0
HAVCR1,ENST00000523175,0.025315
HAVCR2,ENST00000307851,0
MED7,ENST00000286317,0.289024
FAM71B,ENST00000302938,0
ITK,ENST00000422843,0
FNDC9,ENST00000312349,0
ADAM19,ENST00000257527,2.131245
SOX30,ENST00000265007,0.019577
C5orf52,ENST00000409999,0
THG1L,ENST00000231198,0.327024
LSM11,ENST00000286307,0.207873
CLINT1,ENST00000411809,1.081708
EBF1,ENST00000313708,0.187042
RNF145,ENST00000424310,1.120141
UBLCP1,ENST00000296786,1.36652
IL12B,ENST00000231228,0.002627
ADRA1B,ENST00000306675,0.189983
TTC1,ENST00000231238,4.466347
PWWP2A,ENST00000307063,0.426322
FABP6,ENST00000402432,0
CCNJL,ENST00000257536,0
C5orf54,ENST00000408953,0.185689
SLU7,ENST00000297151,0.854972
PTTG1,ENST00000352433,7.410876
ATP10B,ENST00000327245,0
GABRB2,ENST00000393959,0
GABRA6,ENST00000274545,0
GABRA1,ENST00000393943,0
CCNG1,ENST00000340828,1.371523
NUDCD2,ENST00000302764,0.191444
HMMR,ENST00000393915,0.192661
MAT2B,ENST00000321757,1.565789
WWC1,ENST00000265293,0
RARS,ENST00000231572,9.861728
FBLL1,ENST00000338333,0.006105
PANK3,ENST00000239231,1.776721
SLIT3,ENST00000519560,0
SPDL1,ENST00000265295,1.132376
DOCK2,ENST00000520908,0.24647
FAM196B,ENST00000377365,0.418265
FOXI1,ENST00000306268,0
C5orf58,ENST00000593851,0
LCP2,ENST00000046794,0.006474
KCNMB1,ENST00000274629,0.142113
KCNIP1,ENST00000328939,0.789414
GABRP,ENST00000265294,0
RANBP17,ENST00000523189,0
TLX3,ENST00000296921,0
NPM1,ENST00000296930,0.127332
FGF18,ENST00000274625,0.007547
SMIM23,ENST00000523047,0
STK10,ENST00000176763,1.962316
EFCAB9,ENST00000398186,0
UBTD2,ENST00000393792,0.860203
SH3PXD2B,ENST00000311601,0.353212
NEURL1B,ENST00000369800,0.063027
DUSP1,ENST00000239223,20.640935
ERGIC1,ENST00000393784,17.97198
RPL26L1,ENST00000265100,1.942621
ATP6V0E1,ENST00000519374,0.118894
CREBRF,ENST00000296953,0.168721
BNIP1,ENST00000351486,1.847611
NKX2-5,ENST00000329198,0
BOD1,ENST00000311086,0.266037
CPEB4,ENST00000265085,0.223749
C5orf47,ENST00000340147,0
NSG2,ENST00000303177,0
MSX2,ENST00000239243,0.077952
DRD1,ENST00000393752,0.00349
SFXN1,ENST00000321442,1.403852
CPLX2,ENST00000393745,0
THOC3,ENST00000265097,0.274012
SIMC1,ENST00000429602,0.194147
KIAA1191,ENST00000298569,2.457268
ARL10,ENST00000310389,0.231688
HIGD2A,ENST00000274787,10.787677
CLTB,ENST00000310418,0.020514
FAF2,ENST00000261942,4.552504
RNF44,ENST00000274811,0.3145
GPRIN1,ENST00000303991,0.597866
SNCB,ENST00000393693,0.011488
EIF4E1B,ENST00000318682,0
TSPAN17,ENST00000508164,2.997344
UNC5A,ENST00000329542,0
HK3,ENST00000292432,0
UIMC1,ENST00000511320,0.395591
ZNF346,ENST00000358149,0.06908
FGFR4,ENST00000292408,0.116929
NSD1,ENST00000439151,0.847211
RAB24,ENST00000303251,0.264407
PRELID1,ENST00000303204,7.707062
LMAN2,ENST00000303127,8.595223
RGS14,ENST00000408923,0
SLC34A1,ENST00000324417,0
PFN3,ENST00000358571,0
F12,ENST00000253496,0.027049
GRK6,ENST00000355472,0.176268
PRR7,ENST00000323249,0.023766
PDLIM7,ENST00000355841,14.385636
DDX41,ENST00000330503,1.82556
FAM193B,ENST00000514747,0.323469
TMED9,ENST00000332598,13.044804
B4GALT7,ENST00000029410,5.524096
PROP1,ENST00000308304,0
N4BP3,ENST00000274605,0.01956
RMND5B,ENST00000313386,1.386874
NHP2,ENST00000274606,7.61925
HNRNPAB,ENST00000358344,4.48318
PHYKPL,ENST00000308158,0.053697
COL23A1,ENST00000390654,0
CLK4,ENST00000316308,0.13091
ZNF354A,ENST00000335815,0.319529
ZNF354B,ENST00000322434,0.251165
ZFP2,ENST00000361362,0.026086
ZNF454,ENST00000519564,0
GRM6,ENST00000517717,0
ZNF879,ENST00000444149,0.139186
ZNF354C,ENST00000315475,0.277132
ADAMTS2,ENST00000251582,0.046989
RUFY1,ENST00000319449,1.032731
CBY3,ENST00000376974,0.031986
CANX,ENST00000247461,1.023903
MAML1,ENST00000292599,0.781548
LTC4S,ENST00000292596,0
MGAT4B,ENST00000292591,0.887178
SQSTM1,ENST00000389805,6.615167
C5orf45,ENST00000292586,0
TBC1D9B,ENST00000355235,3.925102
RNF130,ENST00000521389,0.854071
RASGEF1C,ENST00000361132,0
MAPK9,ENST00000452135,0
GFPT2,ENST00000253778,0.099529
CNOT6,ENST00000261951,0.308203
SCGB3A1,ENST00000292641,0.057639
FLT4,ENST00000261937,0.001182
MGAT1,ENST00000307826,21.170435
ZFP62,ENST00000502412,0.500664
BTNL8,ENST00000340184,0
BTNL3,ENST00000342868,0
BTNL9,ENST00000327705,0
TRIM7,ENST00000274773,0.181654
TRIM41,ENST00000315073,0.577529
GNB2L1,ENST00000512805,1.353202
IRF4,ENST00000380956,0
EXOC2,ENST00000230449,1.87519
FOXQ1,ENST00000296839,0.002736
GMDS,ENST00000380815,1.445884
MYLK4,ENST00000274643,0.006561
WRNIP1,ENST00000380773,0.033775
SERPINB1,ENST00000380739,0.973599
SERPINB9,ENST00000380698,0.264395
SERPINB6,ENST00000380539,6.363446
RIPK1,ENST00000259808,1.434837
BPHL,ENST00000380379,0.068956
TUBB2A,ENST00000333628,17.382337
TUBB2B,ENST00000259818,0.352862
PSMG4,ENST00000438998,1.262617
SLC22A23,ENST00000406686,0.109125
PXDC1,ENST00000380283,1.002832
PRPF4B,ENST00000337659,0.093201
FAM217A,ENST00000274673,0
ECI2,ENST00000380118,5.029963
CDYL,ENST00000397588,0.450328
RPP40,ENST00000380051,0.012462
PPP1R3G,ENST00000405617,0.240865
LYRM4,ENST00000330636,0.097317
FARS2,ENST00000274680,0.87695
NRN1,ENST00000244766,0
F13A1,ENST00000264870,0.49421
LY86,ENST00000230568,0
RREB1,ENST00000379938,0.495784
SSR1,ENST00000244763,0.687205
CAGE1,ENST00000502583,0
RIOK1,ENST00000379834,1.075945
DSP,ENST00000379802,5.868488
SNRNP48,ENST00000342415,0.345346
BMP6,ENST00000283147,0.610497
TXNDC5,ENST00000379757,34.280336
BLOC1S5,ENST00000397457,0.371552
EEF1E1,ENST00000379715,0.907998
TFAP2A,ENST00000379613,0
GCNT2,ENST00000495262,0
GCNT2,ENST00000316170,0.003008
PAK1IP1,ENST00000379568,1.647338
TMEM14C,ENST00000229563,10.923586
TMEM14B,ENST00000379542,4.641447
MAK,ENST00000354489,0
GCM2,ENST00000379491,0
SYCP2L,ENST00000283141,0
ELOVL2,ENST00000354666,0.010591
SMIM13,ENST00000416247,0.81195
ERVFRD-1,ENST00000472091,0
NEDD9,ENST00000379446,1.45085
TMEM170B,ENST00000379426,0.097751
ADTRP,ENST00000414691,0
HIVEP1,ENST00000379388,1.006527
EDN1,ENST00000379375,17.11269
PHACTR1,ENST00000332995,0.155331
TBC1D7,ENST00000379300,0.677554
GFOD1,ENST00000379287,0.092754
SIRT5,ENST00000606117,0.19427
NOL7,ENST00000451315,3.119939
RANBP9,ENST00000011619,1.258694
RNF182,ENST00000488300,0.50474
CD83,ENST00000379153,0.787267
JARID2,ENST00000341776,0.282157
DTNBP1,ENST00000344537,0.211572
MYLIP,ENST00000356840,0.231446
GMPR,ENST00000259727,0.492148
ATXN1,ENST00000436367,0.447126
STMND1,ENST00000536551,0
RBM24,ENST00000379052,0.416066
CAP2,ENST00000229922,0.319267
FAM8A1,ENST00000259963,1.441706
NUP153,ENST00000262077,0.787701
KIF13A,ENST00000259711,0
NHLRC1,ENST00000340650,0.159269
TPMT,ENST00000309983,0.739797
RNF144B,ENST00000259939,1.674279
ID4,ENST00000378700,0.001821
MBOAT1,ENST00000324607,0.089054
E2F3,ENST00000346618,0.26393
CDKAL1,ENST00000274695,0.705069
SOX4,ENST00000244745,0.508549
PRL,ENST00000306482,0
HDGFL1,ENST00000510882,0
NRSN1,ENST00000378491,0.072451
DCDC2,ENST00000378454,7.818547
KAAG1,ENST00000274766,5.348444
MRS2,ENST00000378386,0.446892
GPLD1,ENST00000230036,0.052912
ALDH5A1,ENST00000357578,0
KIAA0319,ENST00000378214,0
TDP2,ENST00000378198,1.03631
ACOT13,ENST00000230048,0.246075
C6orf62,ENST00000378119,2.776832
GMNN,ENST00000230056,0.849308
C6orf229,ENST00000565469,0
LRRC16A,ENST00000329474,1.139512
SCGN,ENST00000377961,0
HIST1H2AA,ENST00000297012,0
HIST1H2BA,ENST00000274764,0
SLC17A4,ENST00000377905,0
SLC17A1,ENST00000244527,0
SLC17A3,ENST00000397060,0.047585
TRIM38,ENST00000357085,0.797522
HIST1H1A,ENST00000244573,1.224007
HIST1H1C,ENST00000343677,40.051685
HIST1H4C,ENST00000377803,26.292399
HIST1H1T,ENST00000338379,0.042216
HIST1H1E,ENST00000304218,16.152958
HIST1H3D,ENST00000356476,5.767059
HIST1H2AD,ENST00000341023,7.350004
HIST1H1D,ENST00000244534,1.788411
HIST1H4G,ENST00000244537,3.432961
HIST1H2BI,ENST00000377733,7.699663
BTN3A2,ENST00000377708,2.222733
BTN2A2,ENST00000356709,0.379476
BTN3A1,ENST00000289361,1.669435
BTN3A3,ENST00000244519,3.219525
BTN2A1,ENST00000312541,2.046276
HMGN4,ENST00000377575,3.872558
ABT1,ENST00000274849,0.970114
ZNF322,ENST00000415922,0.391608
HIST1H2BJ,ENST00000339812,18.837847
HIST1H2BK,ENST00000356950,43.814276
HIST1H2AH,ENST00000377459,13.821135
PRSS16,ENST00000230582,0
HIST1H2AJ,ENST00000333151,14.557057
HIST1H4J,ENST00000355057,21.786388
HIST1H1B,ENST00000331442,11.748098
HIST1H3J,ENST00000359303,6.78384
HIST1H2AM,ENST00000359611,10.536402
OR2B2,ENST00000303324,0
OR2B6,ENST00000244623,0
ZNF165,ENST00000377325,0.037879
ZSCAN16,ENST00000340487,0.185817
ZKSCAN8,ENST00000330236,0.256255
ZSCAN9,ENST00000252207,0.216024
ZKSCAN4,ENST00000377294,0.210057
NKAPL,ENST00000343684,0.19617
ZKSCAN3,ENST00000252211,0.088449
GPX6,ENST00000361902,0
GPX5,ENST00000412168,0
SCAND3,ENST00000452236,0
TRIM27,ENST00000377199,4.130773
ZNF311,ENST00000377179,0.11424
OR2B3,ENST00000377173,0
OR12D3,ENST00000396806,0
MAS1L,ENST00000377127,0
UBD,ENST00000377050,0
GABBR1,ENST00000377034,0
MOG,ENST00000376917,0
ZFP57,ENST00000376883,0
HLA-F,ENST00000259951,0.19075
HLA-A,ENST00000376809,45.415001
ZNRD1,ENST00000332435,1.35124
PPP1R11,ENST00000376772,2.972514
TRIM31,ENST00000376734,0
TRIM40,ENST00000396581,0
TRIM10,ENST00000449742,0
TRIM15,ENST00000376694,0
TRIM26,ENST00000454678,1.007715
RPP21,ENST00000442966,2.176794
HLA-E,ENST00000376630,23.464536
PRR3,ENST00000376560,0.131161
ABCF1,ENST00000326195,2.093529
PPP1R10,ENST00000376511,2.35799
MRPS18B,ENST00000259873,4.514571
ATAT1,ENST00000330083,0.041881
DHX16,ENST00000376442,2.66386
PPP1R18,ENST00000274853,4.689877
MDC1,ENST00000376406,0.303998
TUBB,ENST00000327892,111.648935
FLOT1,ENST00000376389,6.636788
IER3,ENST00000259874,21.259191
GTF2H4,ENST00000259895,0.723737
SFTA2,ENST00000359086,0
DPCR1,ENST00000462446,0.002607
MUC21,ENST00000376296,0
C6orf15,ENST00000259870,0
PSORS1C1,ENST00000259881,0
CDSN,ENST00000376288,0.062963
PSORS1C2,ENST00000259845,0.010662
TCF19,ENST00000376257,0.331912
POU5F1,ENST00000259915,0.067163
HLA-B,ENST00000412585,99.095045
MICA,ENST00000449934,24.959723
MICB,ENST00000252229,0.611486
MCCD1,ENST00000376191,0.042948
DDX39B,ENST00000396172,0
ATP6V1G2,ENST00000303892,0
NFKBIL1,ENST00000376148,1.245593
LTA,ENST00000418386,0
TNF,ENST00000449264,0
LTB,ENST00000429299,0
LST1,ENST00000438075,0
NCR3,ENST00000340027,0
AIF1,ENST00000376059,0
PRRC2A,ENST00000376033,2.335697
APOM,ENST00000375916,0
C6orf47,ENST00000375911,1.679497
GPANK1,ENST00000375896,0
CSNK2B,ENST00000375882,16.460631
ABHD16A,ENST00000395952,5.142721
LY6G6F,ENST00000375832,0
LY6G6C,ENST00000375819,0.010248
DDAH2,ENST00000375789,0.654253
MSH5,ENST00000375750,0
VWA7,ENST00000375688,0
VARS,ENST00000375663,5.691087
LSM2,ENST00000375661,1.993473
HSPA1L,ENST00000375654,0.097173
HSPA1A,ENST00000375651,5.721491
HSPA1B,ENST00000375650,4.463157
NEU1,ENST00000375631,0.795966
SLC44A4,ENST00000229729,0
ZBTB12,ENST00000375527,0.196374
C2,ENST00000299367,0
CFB,ENST00000425368,0.160435
NELFE,ENST00000375429,1.989003
SKIV2L,ENST00000375394,2.90643
DXO,ENST00000337523,0.641952
C4A,ENST00000428956,0
C4B,ENST00000435363,0
ATF6B,ENST00000375203,0.233864
FKBPL,ENST00000375156,0.42871
PRRT1,ENST00000211413,0
PPT2,ENST00000324816,0.206599
EGFL8,ENST00000333845,0
AGPAT1,ENST00000375107,3.323635
RNF5,ENST00000375094,3.727604
AGER,ENST00000375076,0
PBX2,ENST00000375050,1.107513
GPSM3,ENST00000375040,0.639848
NOTCH4,ENST00000375023,0.002484
HLA-DRA,ENST00000395388,0
HLA-DRB5,ENST00000374975,0
HLA-DQA1,ENST00000343139,0.00503
HLA-DQA2,ENST00000374940,0
HLA-DQB2,ENST00000437316,0
HLA-DOB,ENST00000438763,0
TAP2,ENST00000374897,2.5282
PSMB8,ENST00000374882,8.974737
PSMB9,ENST00000374859,3.131957
HLA-DMB,ENST00000418107,0
HLA-DMA,ENST00000374843,0.323452
BRD2,ENST00000374825,0.448998
HLA-DOA,ENST00000229829,0
HLA-DPB1,ENST00000418931,0.019826
COL11A2,ENST00000341947,0.041676
RXRB,ENST00000374680,0.928533
SLC39A7,ENST00000374677,12.787736
HSD17B8,ENST00000374662,0.34558
RING1,ENST00000374656,2.55184
VPS52,ENST00000445902,1.741478
RPS18,ENST00000439602,317.822155
B3GALT4,ENST00000451237,0.376737
WDR46,ENST00000374617,3.939895
PFDN6,ENST00000374606,0.155064
RGL2,ENST00000497454,1.37
TAPBP,ENST00000434618,11.515797
ZBTB22,ENST00000431845,1.601303
DAXX,ENST00000374542,1.596898
DAXX,ENST00000494082,0
KIFC1,ENST00000428849,1.109018
PHF1,ENST00000374516,1.316721
CUTA,ENST00000488034,6.255758
ZBTB9,ENST00000395064,0.674423
BAK1,ENST00000374467,2.609483
ITPR3,ENST00000605930,2.154371
UQCC2,ENST00000607484,0
IP6K3,ENST00000293756,0
LEMD2,ENST00000293760,2.926913
MLN,ENST00000430124,0
GRM4,ENST00000538487,0
HMGA1,ENST00000311487,40.414643
C6orf1,ENST00000476320,0
NUDT3,ENST00000607016,1.134855
PACSIN1,ENST00000244458,0
SPDEF,ENST00000374037,0
C6orf106,ENST00000374023,2.71022
SNRPC,ENST00000244520,8.952291
UHRF1BP1,ENST00000192788,0.373436
TAF11,ENST00000361288,0.821862
ANKS1A,ENST00000360359,0.612254
TCP11,ENST00000311875,0
SCUBE3,ENST00000274938,0.044463
ZNF76,ENST00000373953,0.364296
DEF6,ENST00000316637,0
PPARD,ENST00000360694,0.426372
FANCE,ENST00000229769,0.435209
RPL10A,ENST00000322203,117.621146
TULP1,ENST00000229771,0
FKBP5,ENST00000357266,0.823925
ARMC12,ENST00000373866,0
CLPSL2,ENST00000403376,0
CLPSL1,ENST00000373861,0
CLPS,ENST00000259938,0
LHFPL5,ENST00000360215,0
SRPK1,ENST00000373825,2.5380219999999998
SLC26A8,ENST00000490799,0
MAPK14,ENST00000229794,2.279381
MAPK13,ENST00000211287,1.624761
BRPF3,ENST00000357641,0.277924
C6orf222,ENST00000437635,0
ETV7,ENST00000340181,0
PXT1,ENST00000454782,0.032564
KCTD20,ENST00000373731,15.068473
STK38,ENST00000229812,3.464057
SRSF3,ENST00000373715,0.416958
CDKN1A,ENST00000244741,13.234407
CPNE5,ENST00000244751,0
PPIL1,ENST00000373699,3.073267
C6orf89,ENST00000480824,1.976535
PI16,ENST00000373674,0.004034
FGD2,ENST00000274963,0
PIM1,ENST00000373509,0.135933
TBC1D22B,ENST00000373491,0.838059
RNF8,ENST00000373479,0.008244
CMTR1,ENST00000373451,2.779373
CCDC167,ENST00000373408,4.004779
MDGA1,ENST00000434837,0.104556
ZFAND3,ENST00000287218,0
BTBD9,ENST00000481247,0.291003
GLO1,ENST00000373365,11.391034
DNAH8,ENST00000327475,0
GLP1R,ENST00000373256,0
SAYSD1,ENST00000229903,0.565976
KCNK5,ENST00000359534,0
KCNK17,ENST00000373231,0
KCNK16,ENST00000437525,0
KIF6,ENST00000287152,0
DAAM2,ENST00000274867,0.288597
MOCS1,ENST00000340692,0.128711
LRFN2,ENST00000338305,0
UNC5CL,ENST00000244565,0
TSPO2,ENST00000373161,0
OARD1,ENST00000424266,0.052295
TREM2,ENST00000373113,0
TREML2,ENST00000483722,0
TREML4,ENST00000341495,0
TREM1,ENST00000244709,0
NCR2,ENST00000373089,0
MDFI,ENST00000230321,0.307384
TFEB,ENST00000373033,0.698226
PGC,ENST00000373025,0
FRS3,ENST00000373018,0
PRICKLE4,ENST00000458694,0
TOMM6,ENST00000398881,12.048405
MED20,ENST00000265350,0.76073
BYSL,ENST00000230340,1.978563
CCND3,ENST00000372991,3.316452
TAF8,ENST00000372977,0.234834
C6orf132,ENST00000341865,0.051888
RP1-139D8.6,ENST00000372963,0
GUCA1B,ENST00000230361,0.039187
MRPS10,ENST00000053468,2.382326
UBR2,ENST00000372901,1.029656
PRPH2,ENST00000230381,0.275787
TBCC,ENST00000372876,2.042652
RPL7L1,ENST00000493763,2.444424
C6orf226,ENST00000408925,0.707112
PTCRA,ENST00000304672,0
CNPY3,ENST00000372836,4.711946
GNMT,ENST00000372808,0.055862
PEX6,ENST00000304611,2.611472
PPP2R5D,ENST00000485511,2.48025
MEA1,ENST00000244711,1.406298
KLHDC3,ENST00000326974,4.397917
RRP36,ENST00000244496,8.655947
CUL7,ENST00000265348,2.225259
MRPL2,ENST00000388752,0.148893
KLC4,ENST00000347162,1.037479
PTK7,ENST00000230419,3.035693
SRF,ENST00000265354,2.192722
CUL9,ENST00000252050,0.411005
DNPH1,ENST00000230431,4.014556
TTBK1,ENST00000259750,0.001918
SLC22A7,ENST00000372585,0
CRIP3,ENST00000372569,0
ZNF318,ENST00000361428,0.517058
ABCC10,ENST00000372530,1.181789
DLK2,ENST00000372488,0.016935
YIPF3,ENST00000372422,14.05301
XPO5,ENST00000265351,1.981835
POLH,ENST00000372236,3.317814
GTPBP2,ENST00000307126,1.63494
MAD2L1BP,ENST00000372171,2.787648
RSPH9,ENST00000372163,0.514962
MRPS18A,ENST00000372133,3.822467
MRPL14,ENST00000372014,7.951348
TMEM63B,ENST00000323267,0.280306
CAPN11,ENST00000398776,0
SLC29A1,ENST00000371755,1.102832
HSP90AB1,ENST00000371646,65.969256
SLC35B2,ENST00000393812,10.476907
TMEM151B,ENST00000451188,0.027047
TCTE1,ENST00000371505,0.009305
AARS2,ENST00000244571,1.145366
CDC5L,ENST00000371477,1.273242
SUPT3H,ENST00000371459,0
CLIC5,ENST00000339561,0
ENPP4,ENST00000321037,0.151666
ENPP5,ENST00000371383,0.009234
RCAN2,ENST00000371374,0.21656
CYP39A1,ENST00000275016,0.00907
SLC25A27,ENST00000371347,0
TDRD6,ENST00000316081,0
PLA2G7,ENST00000274793,0
MEP1A,ENST00000230588,0
GPR116,ENST00000283296,0.00379
GPR110,ENST00000371253,0
TNFRSF21,ENST00000296861,2.007922
CD2AP,ENST00000359314,1.931924
GPR115,ENST00000283303,0.058906
MUT,ENST00000274813,1.636032
CENPQ,ENST00000335783,0.159242
GLYATL3,ENST00000371197,0
RHAG,ENST00000371175,0
CRISP2,ENST00000339139,0
CRISP3,ENST00000263045,0
PGK2,ENST00000304801,0
CRISP1,ENST00000335847,0
DEFB114,ENST00000322066,0
DEFB113,ENST00000398718,0
DEFB110,ENST00000371148,0
TFAP2D,ENST00000008391,0
TFAP2B,ENST00000393655,0
PKHD1,ENST00000371117,1e-6
IL17F,ENST00000336123,0
MCM3,ENST00000596288,1.765887
PAQR8,ENST00000442253,0.122655
EFHC1,ENST00000371068,0.146661
TRAM2,ENST00000182527,14.337238
TMEM14A,ENST00000211314,2.589873
GSTA2,ENST00000493422,0
GSTA1,ENST00000334575,0
GSTA3,ENST00000211122,0
GSTA4,ENST00000370963,1.632899
FBXO9,ENST00000323557,0.316566
GCM1,ENST00000259803,0
ELOVL5,ENST00000304434,7.458346
KLHL31,ENST00000370905,0
LRRC1,ENST00000370888,0.255781
MLIP,ENST00000502396,0
TINAG,ENST00000259782,0.089237
FAM83B,ENST00000306858,0.003303
GFRAL,ENST00000340465,0
HMGCLL1,ENST00000274901,0
BMP5,ENST00000370830,0
COL21A1,ENST00000244728,0.039918
BEND6,ENST00000370746,0.127049
KIAA1586,ENST00000370733,0.222099
ZNF451,ENST00000370706,0.272124
BAG2,ENST00000370693,0.589665
RAB23,ENST00000468148,0.906445
KHDRBS2,ENST00000281156,0
LGSN,ENST00000370657,0
PHF3,ENST00000262043,0.063545
EYS,ENST00000503581,0
BAI3,ENST00000370598,0.00724
COL9A1,ENST00000357250,0
FAM135A,ENST00000418814,0.07382
C6orf57,ENST00000370474,0.904457
SMAP1,ENST00000370455,0.284209
B3GAT2,ENST00000230053,0.154866
OGFRL1,ENST00000370435,4.614933
KCNQ5,ENST00000370398,0
KHDC1L,ENST00000370388,0.061393
DPPA5,ENST00000370370,0.016097
KHDC3L,ENST00000370367,0
DDX43,ENST00000370336,0.495798
MB21D1,ENST00000370315,0.475949
MTO1,ENST00000498286,0.052332
EEF1A1,ENST00000309268,44.485768
SLC17A5,ENST00000355773,4.50887
CD109,ENST00000287097,0.667815
COL12A1,ENST00000322507,16.434078
TMEM30A,ENST00000230461,11.291725
FILIP1,ENST00000237172,0.401348
SENP6,ENST00000447266,0.025076
MYO6,ENST00000369977,0
IMPG1,ENST00000369950,0
HTR1B,ENST00000369947,0.018622
IRAK1BP1,ENST00000369940,0.09577
PHIP,ENST00000275034,0.738768
LCA5,ENST00000369846,0.172379
SH3BGRL2,ENST00000369838,0.118231
ELOVL4,ENST00000369816,0.210121
TTK,ENST00000369798,0.286564
BCKDHB,ENST00000320393,0.24408
FAM46A,ENST00000320172,0.706945
IBTK,ENST00000306270,0
TPBG,ENST00000369750,0.059143
UBE3D,ENST00000369747,0
PGM3,ENST00000513973,1.636915
RWDD2A,ENST00000369724,0.588724
ME1,ENST00000369705,1.939961
