gene_symbol,transcript_id,TPM
TM4SF18,ENST00000296059,0.110545
TM4SF1,ENST00000305366,0.254316
TM4SF4,ENST00000305354,0.009814
WWTR1,ENST00000360632,0.63999
COMMD2,ENST00000473414,0.83838
ANKUB1,ENST00000446160,0
RNF13,ENST00000392894,0.185538
SERP1,ENST00000239944,3.835884
EIF2A,ENST00000460851,0.265902
SELT,ENST00000471696,1.51472
FAM194A,ENST00000295910,0.006443
SIAH2,ENST00000312960,2.595397
FAM188B2,ENST00000465419,0
CLRN1,ENST00000327047,0.010822
GPR171,ENST00000309180,0.351674
P2RY14,ENST00000309170,0.4224
GPR87,ENST00000260843,0.019296
P2RY13,ENST00000325602,0.213269
P2RY12,ENST00000302632,0.254435
AADACL2,ENST00000356517,0
AADAC,ENST00000232892,0.017377
SUCNR1,ENST00000362032,0
P2RY1,ENST00000305097,0.8685
RAP2B,ENST00000323534,0.354278
ARHGEF26,ENST00000465093,0.722319
DHX36,ENST00000496811,0.643675
GPR149,ENST00000389740,0
MME,ENST00000360490,0
PLCH1,ENST00000460012,0.498588
C3orf33,ENST00000340171,0
GMPS,ENST00000496455,0.709293
KCNAB1,ENST00000490337,0
SSR3,ENST00000265044,1.461006
TIPARP,ENST00000295924,1.264699
CCNL1,ENST00000295926,0.273051
VEPH1,ENST00000362010,0.026743
PTX3,ENST00000295927,0.265343
SHOX2,ENST00000483851,0
MLF1,ENST00000466246,0.20525
GFM1,ENST00000486715,0
LXN,ENST00000264265,0.166667
RARRES1,ENST00000237696,0.146964
MFSD1,ENST00000415822,0.11438
IQCJ,ENST00000397832,0.080621
IL12A,ENST00000305579,0
IFT80,ENST00000326448,0.418219
SMC4,ENST00000357388,0
TRIM59,ENST00000309784,0.096679
KPNA4,ENST00000334256,1.296574
ARL14,ENST00000320767,0
PPM1L,ENST00000498165,0.396651
B3GALNT1,ENST00000320474,0.597915
NMD3,ENST00000351193,1.554603
OTOL1,ENST00000327928,0
SI,ENST00000264382,0
SLITRK3,ENST00000475390,0.271198
BCHE,ENST00000264381,4.242199
PDCD10,ENST00000392750,0.623285
SERPINI1,ENST00000446050,1.216694
GOLIM4,ENST00000470487,2.545748
ACTRT3,ENST00000330368,2.127589
MYNN,ENST00000349841,0.196562
LRRC34,ENST00000446859,0
LRRC31,ENST00000316428,0
SAMD7,ENST00000335556,0
SEC62,ENST00000337002,1.914284
GPR160,ENST00000355897,0.144645
PHC3,ENST00000495893,2.150273
PRKCI,ENST00000295797,0.850619
SKIL,ENST00000259119,0
CLDN11,ENST00000064724,0
SLC7A14,ENST00000231706,0.055404
RPL22L1,ENST00000295830,0.016225
EIF5A2,ENST00000295822,0.283438
SLC2A2,ENST00000314251,0
TNIK,ENST00000436636,0.868529
PLD1,ENST00000351298,0.081536
TMEM212,ENST00000334567,0
FNDC3B,ENST00000415807,1.294428
GHSR,ENST00000241256,0.008258
TNFSF10,ENST00000241261,0.02515
NCEH1,ENST00000475381,0.034553
ECT2,ENST00000392692,0
SPATA16,ENST00000351008,0
NAALADL2,ENST00000454872,0.182594
TBL1XR1,ENST00000457928,1.045239
KCNMB2,ENST00000452583,0
ZMAT3,ENST00000311417,1.930633
PIK3CA,ENST00000263967,1.538441
ZNF639,ENST00000496856,0.170275
MFN1,ENST00000471841,0.564462
GNB4,ENST00000232564,2.234075
ACTL6A,ENST00000429709,0
MRPL47,ENST00000476781,1.337816
NDUFB5,ENST00000259037,0
USP13,ENST00000263966,1.01044
PEX5L,ENST00000467460,0.090713
TTC14,ENST00000296015,0.311575
CCDC39,ENST00000476379,0.023735
FXR1,ENST00000357559,2.906561
DNAJC19,ENST00000382564,0.996228
SOX2,ENST00000325404,24.528549
ATP11B,ENST00000323116,0.100175
DCUN1D1,ENST00000292782,1.427793
MCCC1,ENST00000265594,0.22866
LAMP3,ENST00000265598,0.050362
B3GNT5,ENST00000326505,2.851263
KLHL6,ENST00000341319,0.024967
KLHL24,ENST00000242810,7.260081
YEATS2,ENST00000305135,5.21186
MAP6D1,ENST00000318631,0
PARL,ENST00000317096,0
ABCC5,ENST00000334444,3.503408
HTR3D,ENST00000428798,0
HTR3C,ENST00000318351,0.015747
DVL3,ENST00000313143,3.37356
AP2M1,ENST00000292807,9.626496
ALG3,ENST00000397676,1.345548
ECE2,ENST00000324557,0.594772
CAMK2N2,ENST00000296238,0.930041
ECE2,ENST00000404464,0
PSMD2,ENST00000310118,5.110389
EIF4G1,ENST00000346169,0.221887
FAM131A,ENST00000383847,0
CLCN2,ENST00000265593,0
EPHB3,ENST00000330394,2.317627
MAGEF1,ENST00000317897,7.100069
C3orf70,ENST00000335012,2.750918
EHHADH,ENST00000231887,0.857578
MAP3K13,ENST00000265026,1.052784
TMEM41A,ENST00000421852,1.428709
LIPH,ENST00000296252,0.058601
SENP2,ENST00000296257,1.529486
IGF2BP2,ENST00000382199,9.791125
TRA2B,ENST00000453386,2.685603
ETV5,ENST00000306376,15.572656
DGKG,ENST00000265022,4.698415
CRYGS,ENST00000307944,0.145242
TBCCD1,ENST00000338733,2.293508
AHSG,ENST00000411641,0
FETUB,ENST00000265029,0
HRG,ENST00000232003,0
EIF4A2,ENST00000323963,37.196437
ADIPOQ,ENST00000320741,0
ST6GAL1,ENST00000169298,0
RPL39L,ENST00000296277,0
RTP1,ENST00000312295,0.01162
MASP1,ENST00000337774,0.089041
MASP1,ENST00000296280,0.11697
RTP4,ENST00000259030,0.07295
SST,ENST00000287641,0
BCL6,ENST00000406870,14.296053
TPRG1,ENST00000345063,0.042528
TP63,ENST00000264731,0.217723
TP63,ENST00000354600,0
LEPREL1,ENST00000319332,0.067538
CLDN1,ENST00000295522,0.007142
CLDN16,ENST00000264734,0
IL1RAP,ENST00000447382,0.076293
GMNC,ENST00000442080,0
CCDC50,ENST00000392455,3.633273
PYDC2,ENST00000518817,0.242261
MB21D2,ENST00000392452,0.215027
HRASLS,ENST00000264735,0.046283
ATP13A5,ENST00000342358,0.151147
ATP13A4,ENST00000342695,0.727464
OPA1,ENST00000361510,0
HES1,ENST00000232424,0.888983
CPN2,ENST00000323830,0
LRRC15,ENST00000347624,0
TMEM44,ENST00000347147,0
LSG1,ENST00000265245,3.011149
FAM43A,ENST00000329759,7.60591
XXYLT1,ENST00000310380,1.053659
ACAP2,ENST00000326793,3.800044
APOD,ENST00000343267,0.434309
MUC20,ENST00000447234,0
MUC4,ENST00000463781,1e-6
TFRC,ENST00000360110,1.861704
ZDHHC19,ENST00000296326,0
SLC51A,ENST00000296327,0
PCYT1A,ENST00000431016,4.033625
TCTEX1D2,ENST00000325318,0
TM4SF19,ENST00000273695,0
UBXN7,ENST00000296328,5.500018
RNF168,ENST00000318037,2.677206
SMCO1,ENST00000397537,0
WDR53,ENST00000332629,0.33997
FBXO45,ENST00000311630,0.683225
NRROS,ENST00000328557,0.025706
CEP19,ENST00000409690,0.448535
PAK2,ENST00000327134,11.284375
SENP5,ENST00000323460,3.330287
NCBP2,ENST00000321256,3.981848
PIGZ,ENST00000412723,0.158081
MFI2,ENST00000296350,0.07306
BDH1,ENST00000392379,0.295351
KIAA0226,ENST00000296343,1.76202
FYTTD1,ENST00000241502,3.398021
LRCH3,ENST00000425562,1.743527
IQCG,ENST00000265239,0.440255
ZNF595,ENST00000610261,0.304451
ZNF732,ENST00000419098,0
ZNF141,ENST00000240499,1.116943
ZNF721,ENST00000511833,0
PIGG,ENST00000453061,0.14916
PDE6B,ENST00000496514,0.026722
ATP5I,ENST00000304312,56.697966
MFSD7,ENST00000322224,0
CPLX1,ENST00000304062,0.073538
GAK,ENST00000314167,1.767747
TMEM175,ENST00000264771,0
DGKQ,ENST00000273814,0.170689
IDUA,ENST00000514224,0.325321
SLC26A1,ENST00000398516,0.246289
FGFRL1,ENST00000510644,0.021483
RNF212,ENST00000433731,0
SPON2,ENST00000290902,0.096009
CTBP1,ENST00000382952,5.391952
MAEA,ENST00000303400,1.031801
UVSSA,ENST00000389851,0.664888
NKX1-1,ENST00000422806,0
SLBP,ENST00000489418,0.198409
TMEM129,ENST00000382936,0.856205
TACC3,ENST00000313288,0
FGFR3,ENST00000440486,2.941268
LETM1,ENST00000302787,2.235008
WHSC1,ENST00000508803,0.824508
NELFA,ENST00000382882,1.522971
NAT8L,ENST00000423729,0.444147
POLN,ENST00000511885,0
HAUS3,ENST00000443786,1.7907
MXD4,ENST00000337190,1.956279
ZFYVE28,ENST00000290974,0.699831
RNF4,ENST00000314289,2.829611
TNIP2,ENST00000315423,2.214782
SH3BP2,ENST00000503393,3.372593
MFSD10,ENST00000355443,0.699876
NOP14,ENST00000416614,1.113383
GRK4,ENST00000398052,0.020876
MSANTD1,ENST00000438480,0
HGFAC,ENST00000382774,0.056442
DOK7,ENST00000340083,0
ADRA2C,ENST00000330055,0
OTOP1,ENST00000296358,0
TMEM128,ENST00000382753,0.288401
LYAR,ENST00000343470,0.077029
ZBTB49,ENST00000337872,0.271541
STX18,ENST00000306200,0
MSX1,ENST00000382723,0.074266
CYTL1,ENST00000307746,0.061712
STK32B,ENST00000282908,0.069487
EVC2,ENST00000344408,0.497065
EVC,ENST00000264956,0.906764
CRMP1,ENST00000324989,0.073767
JAKMIP1,ENST00000409021,0
WFS1,ENST00000226760,1.009007
PPP2R2C,ENST00000382599,0.184701
MAN2B2,ENST00000285599,0.16469
S100P,ENST00000296370,0
MRFAP1L1,ENST00000320848,3.701602
BLOC1S4,ENST00000320776,0.854875
KIAA0232,ENST00000307659,0.063522
TBC1D14,ENST00000409757,0.557075
CCDC96,ENST00000310085,0.029981
TADA2B,ENST00000310074,0.590413
GRPEL1,ENST00000264954,1.26748
PSAPL1,ENST00000319098,0.612769
ABLIM2,ENST00000447017,0
SH3TC1,ENST00000245105,0
HTRA3,ENST00000307358,0.029913
ACOX3,ENST00000356406,1.063848
TRMT44,ENST00000389737,0.911447
GPR78,ENST00000382487,0
CPZ,ENST00000360986,0
HMX1,ENST00000400677,0.027378
USP17L10,ENST00000417945,0
USP17L11,ENST00000457736,0
USP17L12,ENST00000415041,0
USP17L13,ENST00000429667,0
USP17L15,ENST00000456464,0.166532
USP17L17,ENST00000511568,0
USP17L18,ENST00000504209,0
USP17L19,ENST00000515566,0
USP17L20,ENST00000506151,0
USP17L21,ENST00000506414,0
USP17L22,ENST00000511280,0.033257
USP17L24,ENST00000504481,0
USP17L25,ENST00000509271,0
USP17L26,ENST00000509660,0
USP17L5,ENST00000507227,0
USP17L27,ENST00000515574,0
USP17L28,ENST00000504543,0
USP17L29,ENST00000511681,0
USP17L30,ENST00000504104,0
DRD5,ENST00000304374,0
SLC2A9,ENST00000264784,0.181388
WDR1,ENST00000499869,6.206928
ZNF518B,ENST00000326756,1.316909
CLNK,ENST00000226951,0
HS3ST1,ENST00000002596,0.387078
RAB28,ENST00000330852,0.446609
RAB28,ENST00000288723,0.105138
NKX3-2,ENST00000382438,0.00568
BOD1L1,ENST00000040738,3.833046
CPEB2,ENST00000538197,0.685484
C1QTNF7,ENST00000444304,0.17428
CC2D2A,ENST00000424120,0.020249
FBXL5,ENST00000341285,2.080384
FAM200B,ENST00000422728,0
BST1,ENST00000265016,0.035302
CD38,ENST00000226279,0.021256
FGFBP1,ENST00000382333,0
FGFBP2,ENST00000259989,0.040012
PROM1,ENST00000447510,0
TAPT1,ENST00000405303,1.702232
LDB2,ENST00000304523,0.896609
QDPR,ENST00000281243,3.333279
CLRN2,ENST00000511148,0
MED28,ENST00000237380,3.768927
FAM184B,ENST00000265018,1.754251
DCAF16,ENST00000382247,1.549984
NCAPG,ENST00000251496,0.580714
SLIT2,ENST00000504154,1.833275
PACRGL,ENST00000503585,1.26326
KCNIP4,ENST00000382152,0.091194
GPR125,ENST00000334304,1.267056
PPARGC1A,ENST00000264867,1.18835
DHX15,ENST00000336812,7.766064
SOD3,ENST00000382120,0.656389
LGI2,ENST00000382114,0.06763
SEPSECS,ENST00000382103,0.676977
PI4K2B,ENST00000264864,0.677763
ZCCHC4,ENST00000302874,0.998609
ANAPC4,ENST00000315368,0.097557
SLC34A2,ENST00000382051,0.020672
SEL1L3,ENST00000399878,0.334788
CCKAR,ENST00000295589,0
TBC1D19,ENST00000264866,0.682575
ARAP2,ENST00000303965,2.169767
KIAA1239,ENST00000309447,0.00756
C4orf19,ENST00000381980,0.52937
RELL1,ENST00000454158,0.797141
PGM2,ENST00000381967,0.852778
TBC1D1,ENST00000261439,0.107354
PTTG2,ENST00000504686,0.071058
KLF3,ENST00000261438,7.093406
TLR10,ENST00000308973,0
TLR1,ENST00000308979,0.452065
FAM114A1,ENST00000358869,0.604175
TMEM156,ENST00000381938,0.008052
WDR19,ENST00000399820,0.886337
RFC1,ENST00000349703,0.947537
KLB,ENST00000257408,0.269889
RPL9,ENST00000295955,11.225479
UGDH,ENST00000316423,1.110282
SMIM14,ENST00000295958,1.246162
UBE2K,ENST00000261427,2.869397
PDS5A,ENST00000303538,5.450804
N4BP2,ENST00000261435,0.791684
RHOH,ENST00000381799,0
CHRNA9,ENST00000310169,2.022097
RBM47,ENST00000295971,2.70388
NSUN7,ENST00000381782,0.422054
APBB2,ENST00000508593,0.028064
UCHL1,ENST00000284440,1.132675
LIMCH1,ENST00000503057,0.591799
PHOX2B,ENST00000226382,0
TMEM33,ENST00000504986,1.484251
DCAF4L1,ENST00000333141,0.557912
SLC30A9,ENST00000264451,1.196645
BEND4,ENST00000502486,0.002725
SHISA3,ENST00000319234,0.005507
ATP8A1,ENST00000381668,0.257213
GRXCR1,ENST00000399770,0
KCTD8,ENST00000360029,0.535311
GUF1,ENST00000281543,0.99485
GNPDA2,ENST00000295448,0.582646
GABRG1,ENST00000295452,0.463053
GABRA2,ENST00000381620,0.320869
COX7B2,ENST00000355591,0
GABRA4,ENST00000264318,0.056802
GABRB1,ENST00000295454,1.070802
COMMD8,ENST00000381571,1.052813
ATP10D,ENST00000273859,1.842148
CORIN,ENST00000273857,0.178298
NFXL1,ENST00000507489,0.080719
CNGA1,ENST00000514170,0
NIPAL1,ENST00000295461,0
TXK,ENST00000264316,0
TEC,ENST00000381501,0.043499
SLAIN2,ENST00000264313,0.615157
SLC10A4,ENST00000273861,0.97449
ZAR1,ENST00000327939,0.084848
FRYL,ENST00000358350,0.281928
OCIAD1,ENST00000264312,0
OCIAD2,ENST00000508632,0.254995
CWH43,ENST00000226432,0
DCUN1D4,ENST00000334635,0.831757
SGCB,ENST00000381431,3.824684
SPATA18,ENST00000295213,0.02376
USP46,ENST00000441222,0.160976
ERVMER34-1,ENST00000443173,0.057677
RASL11B,ENST00000248706,0.04649
SCFD2,ENST00000401642,0.277811
FIP1L1,ENST00000337488,0
LNX1,ENST00000263925,0
CHIC2,ENST00000263921,2.021835
GSX2,ENST00000326902,0
PDGFRA,ENST00000257290,0.096862
KIT,ENST00000288135,0.041625
SRD5A3,ENST00000264228,0.12421
TMEM165,ENST00000381334,1.63439
CLOCK,ENST00000513440,0
PDCL2,ENST00000295645,0.017537
NMU,ENST00000264218,0
EXOC1,ENST00000381295,0.849829
CEP135,ENST00000257287,0.599161
AASDH,ENST00000205214,0
PPAT,ENST00000264220,1.150383
PAICS,ENST00000512576,0.65552
THEGL,ENST00000512175,0.146368
HOPX,ENST00000420433,1.865751
SPINK2,ENST00000506738,0
REST,ENST00000309042,1.989246
NOA1,ENST00000264230,1.54233
POLR2B,ENST00000314595,3.19221
IGFBP7,ENST00000295666,7.989162
TECRL,ENST00000381210,0
CENPC,ENST00000273853,0.770056
STAP1,ENST00000265404,0.040247
UBA6,ENST00000322244,1.216453
GNRHR,ENST00000226413,0.596174
TMPRSS11D,ENST00000283916,0
TMPRSS11A,ENST00000508048,0.128864
TMPRSS11F,ENST00000356291,0.106173
TMPRSS11B,ENST00000332644,0
YTHDC1,ENST00000344157,0.244006
TMPRSS11E,ENST00000305363,0
UGT2B15,ENST00000338206,0
UGT2B10,ENST00000265403,0
UGT2A3,ENST00000251566,0
UGT2B7,ENST00000305231,0
UGT2B11,ENST00000446444,0
UGT2B28,ENST00000335568,0
UGT2B4,ENST00000305107,0.012336
UGT2A2,ENST00000604629,0
SULT1B1,ENST00000310613,0.033881
SULT1E1,ENST00000226444,0
CSN1S1,ENST00000246891,0
STATH,ENST00000246895,0
HTN1,ENST00000246896,0
C4orf40,ENST00000344526,0
FDCSP,ENST00000317987,0
CABS1,ENST00000273936,0.045019000000000003
SMR3A,ENST00000226460,0
SMR3B,ENST00000304915,0
PROL1,ENST00000399575,0
MUC7,ENST00000304887,0
AMTN,ENST00000339336,0
AMBN,ENST00000322937,0
ENAM,ENST00000396073,0
IGJ,ENST00000254801,0
UTP3,ENST00000254803,2.675291
RUFY3,ENST00000381006,3.200096
GRSF1,ENST00000254799,0.652679
MOB1B,ENST00000309395,2.095742
DCK,ENST00000286648,1.086466
SLC4A4,ENST00000264485,32.374324
SLC4A4,ENST00000340595,3.352642
GC,ENST00000273951,0
ADAMTS3,ENST00000286657,0.640305
COX18,ENST00000507544,0.274809
ANKRD17,ENST00000358602,1.259657
ALB,ENST00000295897,0
AFP,ENST00000395792,0
AFM,ENST00000226355,0
RASSF6,ENST00000307439,0
IL8,ENST00000307407,0.991689
CXCL6,ENST00000226317,0.292509
PF4V1,ENST00000226524,0
CXCL1,ENST00000395761,0.530723
PF4,ENST00000296029,0.087151
PPBP,ENST00000296028,0.205026
CXCL5,ENST00000296027,0.062643
CXCL3,ENST00000296026,0.069108
CXCL2,ENST00000508487,0.388107
EPGN,ENST00000413830,0.362849
EREG,ENST00000244869,0.132004
AREG,ENST00000395748,0.307169
BTC,ENST00000395743,0.056989
PARM1,ENST00000307428,0.532114
THAP6,ENST00000311638,0.327947
C4orf26,ENST00000311623,0
CDKL2,ENST00000307465,0.047043
USO1,ENST00000514213,3.187489
PPEF2,ENST00000286719,0.005102
NAAA,ENST00000286733,0.127658
SDAD1,ENST00000356260,0.498792
CXCL9,ENST00000264888,0
CXCL10,ENST00000306602,0
CXCL11,ENST00000306621,0
ART3,ENST00000355810,0
NUP54,ENST00000264883,0.692639
SCARB2,ENST00000264896,0.577313
FAM47E,ENST00000424749,0.066731
SHROOM3,ENST00000296043,0.282674
SOWAHB,ENST00000334306,0.003049
SEPT11,ENST00000264893,12.246925
CCNI,ENST00000237654,15.041988
CCNG2,ENST00000316355,0.851507
MRPL1,ENST00000315567,1.081644
FRAS1,ENST00000512123,1.512559
ANXA3,ENST00000264908,0
PAQR3,ENST00000512733,3.721364
NAA11,ENST00000286794,0.401942
GK2,ENST00000358842,0
ANTXR2,ENST00000403729,0.45708
PRDM8,ENST00000415738,0.018097
C4orf22,ENST00000358105,0
BMP3,ENST00000282701,0
RASGEF1B,ENST00000264400,0.123501
HNRNPD,ENST00000313899,1.400205
ENOPH1,ENST00000273920,1.731567
TMEM150C,ENST00000449862,0.545149
SCD5,ENST00000319540,30.967784
SEC31A,ENST00000395310,0.282651
THAP9,ENST00000302236,0.584102
LIN54,ENST00000340417,0.110487
COPS4,ENST00000264389,2.132118
PLAC8,ENST00000311507,0
HPSE,ENST00000311412,0.105418
HELQ,ENST00000295488,0
MRPS18C,ENST00000295491,0.902786
FAM175A,ENST00000321945,0.479498
AGPAT9,ENST00000264409,0.18678
CDS1,ENST00000295887,0.11248
WDFY3,ENST00000295888,3.958108
ARHGAP24,ENST00000395184,0.318216
PTPN13,ENST00000411767,0
SLC10A6,ENST00000273905,2.968475
C4orf36,ENST00000295898,0.025142
KLHL8,ENST00000273963,0.672628
HSD17B13,ENST00000328546,0
HSD17B11,ENST00000358290,4.708215
NUDT9,ENST00000302174,3.073852
DMP1,ENST00000339673,0
IBSP,ENST00000226284,0.094852
SPP1,ENST00000395080,13.955262
PKD2,ENST00000237596,1.077898
ABCG2,ENST00000237612,0.139048
PPM1K,ENST00000608933,1.937434
HERC6,ENST00000264346,0.100472
HERC5,ENST00000264350,0.92013
PYURF,ENST00000273968,3.458964
PIGY,ENST00000527353,36.530794
HERC3,ENST00000402738,0.702591
NAP1L5,ENST00000323061,1.266243
FAM13A,ENST00000264344,0.918661
GPRIN3,ENST00000609438,3.269717
SNCA,ENST00000394991,0
MMRN1,ENST00000264790,0.168176
GRID2,ENST00000282020,0.598423
ATOH1,ENST00000306011,0.00581
SMARCAD1,ENST00000354268,0
HPGDS,ENST00000295256,0.050854
PDLIM5,ENST00000317968,5.924044
BMPR1B,ENST00000515059,1.446149
UNC5C,ENST00000453304,0.506134
PDHA2,ENST00000295266,0.020333
STPG2,ENST00000295268,0.332405
RAP1GDS1,ENST00000408927,0.888561
TSPAN5,ENST00000305798,2.515082
METAP1,ENST00000296411,1.622945
ADH4,ENST00000265512,0
ADH6,ENST00000394899,0
ADH1A,ENST00000209668,0.07964
ADH1B,ENST00000305046,0
C4orf17,ENST00000326581,0
TRMT10A,ENST00000394876,0.417289
DAPP1,ENST00000512369,0.039837
LAMTOR3,ENST00000499666,2.910854
DNAJB14,ENST00000442697,2.04384
H2AFZ,ENST00000296417,9.924596
DDIT4L,ENST00000273990,2.682839
EMCN,ENST00000296420,0.085269
PPP3CA,ENST00000394854,1.183486
BANK1,ENST00000322953,0
SLC39A8,ENST00000356736,0.561766
NFKB1,ENST00000226574,0
UBE2D3,ENST00000453744,1.639931
CISD2,ENST00000273986,0.377325
SLC9B1,ENST00000296422,0.046281
SLC9B2,ENST00000394785,0.281346
BDH2,ENST00000296424,1.451044
CENPE,ENST00000265148,0.059125
TACR3,ENST00000304883,0.205546
CXXC4,ENST00000394767,0.601324
TET2,ENST00000380013,0
PPA2,ENST00000341695,0.396425
ARHGEF38,ENST00000420470,0.017537
INTS12,ENST00000340139,0.75108
GSTCD,ENST00000515279,0.599943
NPNT,ENST00000379987,5.561354
TBCK,ENST00000394708,1.055281
DKK2,ENST00000285311,0
PAPSS1,ENST00000265174,4.09486
CYP2U1,ENST00000332884,1.616709
HADH,ENST00000309522,0
LEF1,ENST00000265165,0
OSTC,ENST00000361564,4.313605
ETNPPL,ENST00000296486,0
COL25A1,ENST00000399132,0.089598
SEC24B,ENST00000265175,1.610272
CCDC109B,ENST00000394650,1.064338
CASP6,ENST00000265164,0
PLA2G12A,ENST00000243501,1.500761
GAR1,ENST00000226796,0.825105
RRH,ENST00000317735,0.064791
LRIT3,ENST00000594814,0.196568
EGF,ENST00000265171,0.167152
ELOVL6,ENST00000302274,0.799109
ENPEP,ENST00000265162,0.056111
C4orf32,ENST00000309733,0.363954
AP1AR,ENST00000274000,0.227486
TIFA,ENST00000361717,0.683495
NEUROG2,ENST00000313341,0
C4orf21,ENST00000505019,0
LARP7,ENST00000344442,1.696326
ANK2,ENST00000357077,0
CAMK2D,ENST00000511664,0.854873
ARSJ,ENST00000315366,6.925207
UGT8,ENST00000310836,0.039693
NDST4,ENST00000264363,0
TRAM1L1,ENST00000310754,1.834141
NDST3,ENST00000296499,0.067876
PRSS12,ENST00000296498,0.213279
METTL14,ENST00000388822,1.011541
SEC24D,ENST00000280551,0.658033
SYNPO2,ENST00000307142,0
MYOZ2,ENST00000307128,0.019449
C4orf3,ENST00000504110,8.266726
FABP2,ENST00000274024,0.005775
PDE5A,ENST00000354960,0.876308
MAD2L1,ENST00000296509,0.054896
PRDM5,ENST00000264808,0.133158
NDNF,ENST00000379692,2.927205
TNIP3,ENST00000057513,0
QRFPR,ENST00000394427,0
ANXA5,ENST00000296511,19.973026
EXOSC9,ENST00000243498,0
CCNA2,ENST00000274026,1.211505
BBS7,ENST00000264499,1.57848
TRPC3,ENST00000379645,0.010081
ADAD1,ENST00000296513,0
IL2,ENST00000226730,0
BBS12,ENST00000314218,0.294108
NUDT6,ENST00000304430,1.524826
SPATA5,ENST00000274008,0.548078
ANKRD50,ENST00000504087,1.572804
FAT4,ENST00000394329,0.864708
INTU,ENST00000335251,1.312627
SLC25A31,ENST00000281154,0.043826
HSPA4L,ENST00000296464,11.63847
PLK4,ENST00000270861,0
LARP1B,ENST00000326639,0.212173
PGRMC2,ENST00000296425,1.341408
JADE1,ENST00000226319,0.832438
SCLT1,ENST00000281142,0.247922
C4orf33,ENST00000425929,0.106835
PCDH10,ENST00000264360,3.799968
PABPC4L,ENST00000421491,0.752115
PCDH18,ENST00000344876,0.022629
SLC7A11,ENST00000280612,1.113714
CCRN4L,ENST00000280614,1.375117
MGARP,ENST00000398955,1.217041
NDUFC1,ENST00000394223,0
NAA15,ENST00000296543,1.699141
RAB33B,ENST00000305626,0.234376
MGST2,ENST00000265498,1.866643
MAML3,ENST00000509479,0.870534
CLGN,ENST00000325617,0.009222
RP11-542P2.1,ENST00000511113,0
ELMOD2,ENST00000323570,0.487218
UCP1,ENST00000262999,0.041606
TBC1D9,ENST00000442267,1.014636
RNF150,ENST00000515673,0.730736
ZNF330,ENST00000262990,2.45626
IL15,ENST00000320650,0
USP38,ENST00000307017,1.200331
SMARCA5,ENST00000283131,4.227352
FREM3,ENST00000329798,0.014095
GYPE,ENST00000358615,0
GYPB,ENST00000502664,0
HHIP,ENST00000296575,0.068484
ANAPC10,ENST00000507656,0.802692
ABCE1,ENST00000296577,1.890803
OTUD4,ENST00000447906,1.855159
SMAD1,ENST00000302085,4.979182
C4orf51,ENST00000438731,0.016716
ZNF827,ENST00000508784,0.391411
LSM6,ENST00000296581,0.463375
SLC10A7,ENST00000335472,0.765361
POU4F2,ENST00000281321,0
TMEM184C,ENST00000296582,2.467873
PRMT10,ENST00000322396,0.4552
ARHGAP10,ENST00000336498,0.122477
NR3C2,ENST00000358102,0.398556
DCLK2,ENST00000296550,6.502203
MAB21L2,ENST00000317605,5.797943
RPS3A,ENST00000274065,106.52673
SH3D19,ENST00000604030,0.148087
FAM160A1,ENST00000435205,0.087455
PET112,ENST00000263985,0.235987
FBXW7,ENST00000281708,0.054312
TMEM154,ENST00000304385,0.136863
TIGD4,ENST00000304337,0.505903
ARFIP1,ENST00000353617,1.671701
TRIM2,ENST00000338700,4.536874
MND1,ENST00000240488,0
KIAA0922,ENST00000409959,0
RNF175,ENST00000347063,0.388878
SFRP2,ENST00000274063,0.130701
DCHS2,ENST00000357232,0.07611
PLRG1,ENST00000499023,1.31825
FGB,ENST00000302068,0
FGA,ENST00000403106,0
FGG,ENST00000336098,0
LRAT,ENST00000336356,0.153459
RBM46,ENST00000281722,0
NPY2R,ENST00000329476,0
MAP9,ENST00000311277,0.095285
GUCY1A3,ENST00000506455,0
GUCY1B3,ENST00000264424,0.560907
ASIC5,ENST00000537611,0
TDO2,ENST00000536354,0.077799
CTSO,ENST00000433477,1.260399
PDGFC,ENST00000502773,0.232991
GLRB,ENST00000264428,0.632859
GRIA2,ENST00000264426,0
FAM198B,ENST00000585682,0.28105
TMEM144,ENST00000296529,0.128597
RXFP1,ENST00000307765,0
C4orf46,ENST00000379205,0
ETFDH,ENST00000511912,2.293103
PPID,ENST00000307720,8.646852
FNIP2,ENST00000264433,1.393854
C4orf45,ENST00000434826,0.180146
FSTL5,ENST00000306100,0
NAF1,ENST00000274054,0.271855
NPY1R,ENST00000296533,0.935861
NPY5R,ENST00000338566,0.196795
TKTL2,ENST00000280605,0.014206
TMA16,ENST00000358572,0.964495
