gene_symbol,transcript_id,TPM
CHCHD6,ENST00000290913,0.385972
TPRA1,ENST00000355552,0.035983
MCM2,ENST00000265056,2.395534
PODXL2,ENST00000342480,4.606671
ABTB1,ENST00000232744,0
KBTBD12,ENST00000405109,0
SEC61A1,ENST00000243253,8.566801
RUVBL1,ENST00000322623,2.448382
EEFSEC,ENST00000254730,0.386585
GATA2,ENST00000341105,0
RPN1,ENST00000296255,11.346077
RAB7A,ENST00000265062,3.483233
ACAD9,ENST00000308982,0.399879
GP9,ENST00000307395,0
RAB43,ENST00000315150,0.12939
ISY1,ENST00000393295,0.160745
CNBP,ENST00000422453,3.465322
COPG1,ENST00000314797,6.39147
HMCES,ENST00000383463,0.320856
H1FX,ENST00000333762,10.516861
EFCAB12,ENST00000505956,0
MBD4,ENST00000429544,0
IFT122,ENST00000348417,0
RHO,ENST00000296271,0.006427
PLXND1,ENST00000324093,0.508669
TRH,ENST00000302649,0
PIK3R4,ENST00000356763,1.687934
ATP2C1,ENST00000510168,0
ASTE1,ENST00000264992,0.543182
NEK11,ENST00000383366,0.25169
NUDT16,ENST00000521288,1.012482
MRPL3,ENST00000264995,5.03672
ACPP,ENST00000336375,0
DNAJC13,ENST00000260818,1.638097
ACAD11,ENST00000264990,1.247882
ACKR4,ENST00000249887,0.047134
UBA5,ENST00000356232,0.727418
NPHP3,ENST00000337331,0.334322
TMEM108,ENST00000321871,0.18198
BFSP2,ENST00000302334,0
CDV3,ENST00000264993,2.571192
TOPBP1,ENST00000260810,2.945246
TF,ENST00000402696,0.041778
RAB6B,ENST00000285208,0.314042
SLCO2A1,ENST00000310926,0.051969
AMOTL2,ENST00000249883,0.411783
ANAPC13,ENST00000354910,5.841855
KY,ENST00000423778,0.249695
EPHB1,ENST00000398015,0.7585
PPP2R3A,ENST00000264977,0.759544
MSL2,ENST00000309993,0.951839
PCCB,ENST00000251654,6.41655
STAG1,ENST00000383202,1.261722
SLC35G2,ENST00000446465,0.389207
NCK1,ENST00000481752,0.196997
IL20RB,ENST00000329582,0.093895
SOX14,ENST00000306087,0
CLDN18,ENST00000183605,0.009916
DZIP1L,ENST00000327532,0.175301
A4GNT,ENST00000236709,0
DBR1,ENST00000260803,1.117763
ARMC8,ENST00000469044,0.405823
NME9,ENST00000333911,0.022502
MRAS,ENST00000423968,0.542431
ESYT3,ENST00000389567,0
CEP70,ENST00000264982,0.535588
C3orf72,ENST00000383165,0
PRR23A,ENST00000383163,0
PRR23B,ENST00000329447,0
PRR23C,ENST00000413199,0
COPB2,ENST00000333188,6.478518
RBP2,ENST00000232217,0
CLSTN2,ENST00000458420,0.150848
TRIM42,ENST00000286349,0
SLC25A36,ENST00000324194,0
SPSB4,ENST00000310546,0.781403
ACPL2,ENST00000286353,0.505042
RASA2,ENST00000286364,0.697649
RNF7,ENST00000273480,0.882398
ATP1B3,ENST00000286371,5.201945
TFDP2,ENST00000489671,0.271094
GK5,ENST00000392993,0.584796
XRN1,ENST00000392981,0.536088
ATR,ENST00000350721,0.365373
PLS1,ENST00000457734,0.32841
TRPC1,ENST00000476941,0.341511
PCOLCE2,ENST00000295992,0.051923
PAQR9,ENST00000340634,0.228486
U2SURP,ENST00000473835,1.061748
CHST2,ENST00000309575,0.607199
SLC9A9,ENST00000316549,0.463394
C3orf58,ENST00000315691,0.638852
PLOD2,ENST00000282903,1.23361
PLSCR4,ENST00000354952,0.169937
PLSCR1,ENST00000342435,0.138589
ZIC4,ENST00000383075,0.009472
ZIC1,ENST00000282928,2.589616
AGTR1,ENST00000349243,0
CPB1,ENST00000282957,0
CPA3,ENST00000296046,0
GYG1,ENST00000345003,0.029233
HLTF,ENST00000310053,0.963617
HPS3,ENST00000296051,0
CP,ENST00000264613,0
TM4SF18,ENST00000296059,0
TM4SF1,ENST00000305366,5.416362
TM4SF4,ENST00000305354,0
WWTR1,ENST00000360632,0
COMMD2,ENST00000473414,2.702614
ANKUB1,ENST00000446160,0
RNF13,ENST00000392894,0.426479
SERP1,ENST00000239944,6.544863
EIF2A,ENST00000460851,0.239977
SELT,ENST00000471696,2.183641
FAM194A,ENST00000295910,0
SIAH2,ENST00000312960,2.109821
FAM188B2,ENST00000465419,0
CLRN1,ENST00000327047,0
GPR171,ENST00000309180,0
P2RY14,ENST00000309170,0.013844
GPR87,ENST00000260843,0
P2RY13,ENST00000325602,0
P2RY12,ENST00000302632,0
AADACL2,ENST00000356517,0
AADAC,ENST00000232892,0
SUCNR1,ENST00000362032,0
P2RY1,ENST00000305097,0.585106
RAP2B,ENST00000323534,0.877744
ARHGEF26,ENST00000465093,0.396504
DHX36,ENST00000496811,0.750428
GPR149,ENST00000389740,0.009203
MME,ENST00000360490,0
PLCH1,ENST00000460012,0.502659
C3orf33,ENST00000340171,0
GMPS,ENST00000496455,0.833886
KCNAB1,ENST00000490337,0.207291
SSR3,ENST00000265044,6.411694
TIPARP,ENST00000295924,3.195039
CCNL1,ENST00000295926,0.166609
VEPH1,ENST00000362010,0.159646
PTX3,ENST00000295927,1.524986
SHOX2,ENST00000483851,0
MLF1,ENST00000466246,0.458135
GFM1,ENST00000486715,0
LXN,ENST00000264265,0.019697
RARRES1,ENST00000237696,0.201615
MFSD1,ENST00000415822,2.062828
IQCJ,ENST00000397832,0
IL12A,ENST00000305579,0
IFT80,ENST00000326448,1.018202
SMC4,ENST00000357388,1.823269
TRIM59,ENST00000309784,0.082866
KPNA4,ENST00000334256,1.856218
ARL14,ENST00000320767,0
PPM1L,ENST00000498165,0.564169
B3GALNT1,ENST00000320474,0
NMD3,ENST00000351193,1.871006
OTOL1,ENST00000327928,0.013663
SI,ENST00000264382,0
SLITRK3,ENST00000475390,0.462739
BCHE,ENST00000264381,12.072955
PDCD10,ENST00000392750,0.105755
SERPINI1,ENST00000446050,0.20233
GOLIM4,ENST00000470487,2.394083
ACTRT3,ENST00000330368,0.045543
MYNN,ENST00000349841,0.166826
LRRC34,ENST00000446859,0
LRRC31,ENST00000316428,0
SAMD7,ENST00000335556,0
SEC62,ENST00000337002,1.8914
GPR160,ENST00000355897,0.018903
PHC3,ENST00000495893,0.815387
PRKCI,ENST00000295797,1.21326
SKIL,ENST00000259119,0.278939
CLDN11,ENST00000064724,1.091022
SLC7A14,ENST00000231706,0.019643
RPL22L1,ENST00000295830,0.023207
EIF5A2,ENST00000295822,0.646852
SLC2A2,ENST00000314251,0
TNIK,ENST00000436636,0.400234
PLD1,ENST00000351298,0
TMEM212,ENST00000334567,0
FNDC3B,ENST00000415807,1.391318
GHSR,ENST00000241256,0
TNFSF10,ENST00000241261,0.019902
NCEH1,ENST00000475381,0
ECT2,ENST00000392692,0.487614
SPATA16,ENST00000351008,0
NAALADL2,ENST00000454872,0.049921
TBL1XR1,ENST00000457928,1.190038
KCNMB2,ENST00000452583,0
ZMAT3,ENST00000311417,1.091973
PIK3CA,ENST00000263967,0.581006
ZNF639,ENST00000496856,0
MFN1,ENST00000471841,0.550508
GNB4,ENST00000232564,6.067014
ACTL6A,ENST00000429709,2.65441
MRPL47,ENST00000476781,2.105013
NDUFB5,ENST00000259037,0
USP13,ENST00000263966,0.616715
PEX5L,ENST00000467460,0
TTC14,ENST00000296015,0.478915
CCDC39,ENST00000476379,0
FXR1,ENST00000357559,0.285784
DNAJC19,ENST00000382564,0.735146
SOX2,ENST00000325404,25.441348
ATP11B,ENST00000323116,0.003831
DCUN1D1,ENST00000292782,0.351278
MCCC1,ENST00000265594,0.411412
LAMP3,ENST00000265598,0.049428
B3GNT5,ENST00000326505,0.421312
KLHL6,ENST00000341319,0
KLHL24,ENST00000242810,0.872813
YEATS2,ENST00000305135,1.839409
MAP6D1,ENST00000318631,0.539107
PARL,ENST00000317096,2.137356
ABCC5,ENST00000334444,0.538509
HTR3D,ENST00000428798,0
HTR3C,ENST00000318351,0
DVL3,ENST00000313143,1.30309
AP2M1,ENST00000292807,8.507353
ALG3,ENST00000397676,1.265483
ECE2,ENST00000324557,0.596604
CAMK2N2,ENST00000296238,0.659467
ECE2,ENST00000404464,0
PSMD2,ENST00000310118,7.570725
EIF4G1,ENST00000346169,0
FAM131A,ENST00000383847,0
CLCN2,ENST00000265593,0
EPHB3,ENST00000330394,5.185087
MAGEF1,ENST00000317897,8.206805
C3orf70,ENST00000335012,1.883827
EHHADH,ENST00000231887,0.484908
MAP3K13,ENST00000265026,0.201864
TMEM41A,ENST00000421852,0.839834
LIPH,ENST00000296252,0.030206
SENP2,ENST00000296257,0.469046
IGF2BP2,ENST00000382199,1.406281
TRA2B,ENST00000453386,0.267306
ETV5,ENST00000306376,9.13239
DGKG,ENST00000265022,0.477768
CRYGS,ENST00000307944,0
TBCCD1,ENST00000338733,0.629258
AHSG,ENST00000411641,0
FETUB,ENST00000265029,0
HRG,ENST00000232003,0
EIF4A2,ENST00000323963,6.914373
ADIPOQ,ENST00000320741,0
ST6GAL1,ENST00000169298,0
RPL39L,ENST00000296277,2.664703
RTP1,ENST00000312295,0.008239
MASP1,ENST00000337774,0.053726
MASP1,ENST00000296280,1.025807
RTP4,ENST00000259030,0.129318
SST,ENST00000287641,0
BCL6,ENST00000406870,2.032552
TPRG1,ENST00000345063,0
TP63,ENST00000264731,0
TP63,ENST00000354600,0.004173
LEPREL1,ENST00000319332,0.125392
CLDN1,ENST00000295522,0.099632
CLDN16,ENST00000264734,0
IL1RAP,ENST00000447382,0
GMNC,ENST00000442080,0
CCDC50,ENST00000392455,1.94188
PYDC2,ENST00000518817,0
MB21D2,ENST00000392452,0.431519
HRASLS,ENST00000264735,0.664389
ATP13A5,ENST00000342358,0
ATP13A4,ENST00000342695,0.017546
OPA1,ENST00000361510,0
HES1,ENST00000232424,2.94305
CPN2,ENST00000323830,0
LRRC15,ENST00000347624,0
TMEM44,ENST00000347147,0
LSG1,ENST00000265245,1.849431
FAM43A,ENST00000329759,0.785573
XXYLT1,ENST00000310380,1.914511
ACAP2,ENST00000326793,1.810064
APOD,ENST00000343267,7.193162
MUC20,ENST00000447234,0
MUC4,ENST00000463781,1e-6
TFRC,ENST00000360110,8.771125
ZDHHC19,ENST00000296326,0
SLC51A,ENST00000296327,0
PCYT1A,ENST00000431016,1.565185
TCTEX1D2,ENST00000325318,2.091579
TM4SF19,ENST00000273695,0
UBXN7,ENST00000296328,0.887228
RNF168,ENST00000318037,0.90891
SMCO1,ENST00000397537,0
WDR53,ENST00000332629,0.389025
FBXO45,ENST00000311630,0.339197
NRROS,ENST00000328557,0.014036
CEP19,ENST00000409690,0.542796
PAK2,ENST00000327134,3.003992
SENP5,ENST00000323460,1.66348
NCBP2,ENST00000321256,6.302075
PIGZ,ENST00000412723,0.186225
MFI2,ENST00000296350,0.222548
BDH1,ENST00000392379,0
KIAA0226,ENST00000296343,0.059613
FYTTD1,ENST00000241502,1.85876
LRCH3,ENST00000425562,0.681331
IQCG,ENST00000265239,0.32508
ZNF595,ENST00000610261,0.236129
ZNF732,ENST00000419098,0
ZNF141,ENST00000240499,0.339953
ZNF721,ENST00000511833,0
PIGG,ENST00000453061,0.161774
PDE6B,ENST00000496514,0.006519
ATP5I,ENST00000304312,84.83961
MFSD7,ENST00000322224,0
CPLX1,ENST00000304062,0
GAK,ENST00000314167,2.646664
TMEM175,ENST00000264771,0.93994
DGKQ,ENST00000273814,0.34464
IDUA,ENST00000514224,0.410588
SLC26A1,ENST00000398516,0
FGFRL1,ENST00000510644,0.082651
RNF212,ENST00000433731,0
SPON2,ENST00000290902,0.133907
CTBP1,ENST00000382952,4.934332
MAEA,ENST00000303400,3.280082
UVSSA,ENST00000389851,0.397685
NKX1-1,ENST00000422806,0
SLBP,ENST00000489418,3.47653
TMEM129,ENST00000382936,2.252226
TACC3,ENST00000313288,0
FGFR3,ENST00000440486,0.767859
LETM1,ENST00000302787,3.086626
WHSC1,ENST00000508803,2.09285
NELFA,ENST00000382882,2.825098
NAT8L,ENST00000423729,0.251048
POLN,ENST00000511885,0
HAUS3,ENST00000443786,1.044133
MXD4,ENST00000337190,2.995034
ZFYVE28,ENST00000290974,0.217927
RNF4,ENST00000314289,3.787234
TNIP2,ENST00000315423,2.056607
SH3BP2,ENST00000503393,0.413606
MFSD10,ENST00000355443,1.891726
NOP14,ENST00000416614,1.415659
GRK4,ENST00000398052,0
MSANTD1,ENST00000438480,0
HGFAC,ENST00000382774,0
DOK7,ENST00000340083,0
ADRA2C,ENST00000330055,0
OTOP1,ENST00000296358,0
TMEM128,ENST00000382753,2.868074
LYAR,ENST00000343470,2.012462
ZBTB49,ENST00000337872,0.360092
STX18,ENST00000306200,0.981894
MSX1,ENST00000382723,0.028724
CYTL1,ENST00000307746,1.55573
STK32B,ENST00000282908,2.092968
EVC2,ENST00000344408,0
EVC,ENST00000264956,0.586935
CRMP1,ENST00000324989,0.061783
JAKMIP1,ENST00000409021,0
WFS1,ENST00000226760,0.994816
PPP2R2C,ENST00000382599,0
MAN2B2,ENST00000285599,0.649475
S100P,ENST00000296370,0
MRFAP1L1,ENST00000320848,6.948183
BLOC1S4,ENST00000320776,1.65556
KIAA0232,ENST00000307659,0
TBC1D14,ENST00000409757,3.364653
CCDC96,ENST00000310085,0.042517
TADA2B,ENST00000310074,0.775069
GRPEL1,ENST00000264954,1.345545
PSAPL1,ENST00000319098,0
ABLIM2,ENST00000447017,0
SH3TC1,ENST00000245105,0
HTRA3,ENST00000307358,0
ACOX3,ENST00000356406,0.686192
TRMT44,ENST00000389737,0.465998
GPR78,ENST00000382487,0
CPZ,ENST00000360986,0
HMX1,ENST00000400677,0.592102
USP17L10,ENST00000417945,0
USP17L11,ENST00000457736,0
USP17L12,ENST00000415041,0
USP17L13,ENST00000429667,0
USP17L15,ENST00000456464,0.072441
USP17L17,ENST00000511568,0
USP17L18,ENST00000504209,0
USP17L19,ENST00000515566,0
USP17L20,ENST00000506151,0
USP17L21,ENST00000506414,0
USP17L22,ENST00000511280,0
USP17L24,ENST00000504481,0
USP17L25,ENST00000509271,0
USP17L26,ENST00000509660,0
USP17L5,ENST00000507227,0
USP17L27,ENST00000515574,0
USP17L28,ENST00000504543,0
USP17L29,ENST00000511681,0
USP17L30,ENST00000504104,0
DRD5,ENST00000304374,0
SLC2A9,ENST00000264784,0
WDR1,ENST00000499869,7.114987
ZNF518B,ENST00000326756,2.125113
CLNK,ENST00000226951,0
HS3ST1,ENST00000002596,0.037484
RAB28,ENST00000330852,1.38163
RAB28,ENST00000288723,0
NKX3-2,ENST00000382438,0
BOD1L1,ENST00000040738,1.534297
CPEB2,ENST00000538197,0.580292
C1QTNF7,ENST00000444304,0
CC2D2A,ENST00000424120,0.073332
FBXL5,ENST00000341285,0.50082
FAM200B,ENST00000422728,0.529953
BST1,ENST00000265016,0.151107
CD38,ENST00000226279,0.015072
FGFBP1,ENST00000382333,0
FGFBP2,ENST00000259989,0
PROM1,ENST00000447510,0
TAPT1,ENST00000405303,0.778545
LDB2,ENST00000304523,0
QDPR,ENST00000281243,2.048714
CLRN2,ENST00000511148,0
MED28,ENST00000237380,1.111211
FAM184B,ENST00000265018,0.756827
DCAF16,ENST00000382247,1.949757
NCAPG,ENST00000251496,1.868839
SLIT2,ENST00000504154,0.146748
PACRGL,ENST00000503585,0.394427
KCNIP4,ENST00000382152,0.259575
GPR125,ENST00000334304,1.223524
PPARGC1A,ENST00000264867,0.179406
DHX15,ENST00000336812,10.7167
SOD3,ENST00000382120,0.124863
LGI2,ENST00000382114,0.484046
SEPSECS,ENST00000382103,0.598371
PI4K2B,ENST00000264864,1.024056
ZCCHC4,ENST00000302874,0.533595
ANAPC4,ENST00000315368,0.770945
SLC34A2,ENST00000382051,0.004188
SEL1L3,ENST00000399878,0.367818
CCKAR,ENST00000295589,0
TBC1D19,ENST00000264866,0.355339
ARAP2,ENST00000303965,0.701721
KIAA1239,ENST00000309447,0.010721
C4orf19,ENST00000381980,0.057689
RELL1,ENST00000454158,2.532064
PGM2,ENST00000381967,1.010615
TBC1D1,ENST00000261439,0.234685
PTTG2,ENST00000504686,0.03359
KLF3,ENST00000261438,1.763279
TLR10,ENST00000308973,0
TLR1,ENST00000308979,0
FAM114A1,ENST00000358869,1.68499
TMEM156,ENST00000381938,0
WDR19,ENST00000399820,0.402919
RFC1,ENST00000349703,2.164731
KLB,ENST00000257408,0.028143
RPL9,ENST00000295955,17.409273
UGDH,ENST00000316423,2.188373
SMIM14,ENST00000295958,1.759689
UBE2K,ENST00000261427,1.841628
PDS5A,ENST00000303538,3.798647
N4BP2,ENST00000261435,0.452926
RHOH,ENST00000381799,0
CHRNA9,ENST00000310169,0.056023
RBM47,ENST00000295971,0
NSUN7,ENST00000381782,0.282149
APBB2,ENST00000508593,0.204224
UCHL1,ENST00000284440,2.798976
LIMCH1,ENST00000503057,0
PHOX2B,ENST00000226382,0
TMEM33,ENST00000504986,0.712056
DCAF4L1,ENST00000333141,0.007259
SLC30A9,ENST00000264451,0.692038
BEND4,ENST00000502486,0.0091
SHISA3,ENST00000319234,0.039051
ATP8A1,ENST00000381668,0.091251
GRXCR1,ENST00000399770,0
KCTD8,ENST00000360029,0.039777
GUF1,ENST00000281543,2.012682
GNPDA2,ENST00000295448,1.680528
GABRG1,ENST00000295452,0.099497
GABRA2,ENST00000381620,0.080982
COX7B2,ENST00000355591,0
GABRA4,ENST00000264318,0
GABRB1,ENST00000295454,0.01916
COMMD8,ENST00000381571,4.073967
ATP10D,ENST00000273859,2.300567
CORIN,ENST00000273857,0.014738
NFXL1,ENST00000507489,0.262125
CNGA1,ENST00000514170,0
NIPAL1,ENST00000295461,0.01883
TXK,ENST00000264316,0
TEC,ENST00000381501,0
SLAIN2,ENST00000264313,0.793216
SLC10A4,ENST00000273861,0.817871
ZAR1,ENST00000327939,0.040109
FRYL,ENST00000358350,0
OCIAD1,ENST00000264312,20.208282
OCIAD2,ENST00000508632,0
CWH43,ENST00000226432,0
DCUN1D4,ENST00000334635,3.937009
SGCB,ENST00000381431,9.199699
SPATA18,ENST00000295213,0.016026
USP46,ENST00000441222,1.132672
ERVMER34-1,ENST00000443173,0.011137
RASL11B,ENST00000248706,0.868725
SCFD2,ENST00000401642,6.268983
FIP1L1,ENST00000337488,0.218373
LNX1,ENST00000263925,0
CHIC2,ENST00000263921,3.609999
GSX2,ENST00000326902,0.045479
PDGFRA,ENST00000257290,218.137637
KIT,ENST00000288135,96.721565
SRD5A3,ENST00000264228,0.887968
TMEM165,ENST00000381334,16.267556
CLOCK,ENST00000513440,3.607874
PDCL2,ENST00000295645,0.472537
NMU,ENST00000264218,10.315457
EXOC1,ENST00000381295,3.819181
CEP135,ENST00000257287,6.695664
AASDH,ENST00000205214,0
PPAT,ENST00000264220,6.310557
PAICS,ENST00000512576,1.183554
THEGL,ENST00000512175,0.092254
HOPX,ENST00000420433,0
SPINK2,ENST00000506738,0
REST,ENST00000309042,2.761945
NOA1,ENST00000264230,5.188557
POLR2B,ENST00000314595,17.403292
IGFBP7,ENST00000295666,5.540762
TECRL,ENST00000381210,0.004888
CENPC,ENST00000273853,0.261982
STAP1,ENST00000265404,0
UBA6,ENST00000322244,2.080429
GNRHR,ENST00000226413,0.10991
TMPRSS11D,ENST00000283916,0
TMPRSS11A,ENST00000508048,0.010801
TMPRSS11F,ENST00000356291,0
TMPRSS11B,ENST00000332644,0
YTHDC1,ENST00000344157,0.05675
TMPRSS11E,ENST00000305363,0
UGT2B15,ENST00000338206,0
UGT2B10,ENST00000265403,0
UGT2A3,ENST00000251566,0
UGT2B7,ENST00000305231,0
UGT2B11,ENST00000446444,0
UGT2B28,ENST00000335568,0
UGT2B4,ENST00000305107,0
UGT2A2,ENST00000604629,0
SULT1B1,ENST00000310613,0.03827
SULT1E1,ENST00000226444,0
CSN1S1,ENST00000246891,0
STATH,ENST00000246895,0
HTN1,ENST00000246896,0
C4orf40,ENST00000344526,0
FDCSP,ENST00000317987,0
CABS1,ENST00000273936,0
SMR3A,ENST00000226460,0
SMR3B,ENST00000304915,0
PROL1,ENST00000399575,0
MUC7,ENST00000304887,0
AMTN,ENST00000339336,0
AMBN,ENST00000322937,0
ENAM,ENST00000396073,0
IGJ,ENST00000254801,0
UTP3,ENST00000254803,2.358653
RUFY3,ENST00000381006,0.698017
GRSF1,ENST00000254799,0.594302
MOB1B,ENST00000309395,2.185607
DCK,ENST00000286648,1.560789
SLC4A4,ENST00000264485,3.080089
SLC4A4,ENST00000340595,0.333803
GC,ENST00000273951,0
ADAMTS3,ENST00000286657,0.447422
COX18,ENST00000507544,0.865609
ANKRD17,ENST00000358602,0.303723
ALB,ENST00000295897,0
AFP,ENST00000395792,0
AFM,ENST00000226355,0
RASSF6,ENST00000307439,0
IL8,ENST00000307407,0.058114
CXCL6,ENST00000226317,0
PF4V1,ENST00000226524,0
CXCL1,ENST00000395761,0.017503
PF4,ENST00000296029,0
PPBP,ENST00000296028,0
CXCL5,ENST00000296027,0.088837
CXCL3,ENST00000296026,0
CXCL2,ENST00000508487,0.418145
EPGN,ENST00000413830,0
EREG,ENST00000244869,0
AREG,ENST00000395748,0
BTC,ENST00000395743,0.036399
PARM1,ENST00000307428,0.418195
THAP6,ENST00000311638,0.291351
C4orf26,ENST00000311623,0
CDKL2,ENST00000307465,0.076012
USO1,ENST00000514213,3.909048
PPEF2,ENST00000286719,0
NAAA,ENST00000286733,0.102854
SDAD1,ENST00000356260,2.206819
CXCL9,ENST00000264888,0.032227
CXCL10,ENST00000306602,0.83925399999999994
CXCL11,ENST00000306621,0.052652
ART3,ENST00000355810,0
NUP54,ENST00000264883,1.482923
SCARB2,ENST00000264896,7.671094
FAM47E,ENST00000424749,0
SHROOM3,ENST00000296043,0.19398
SOWAHB,ENST00000334306,0.008649
SEPT11,ENST00000264893,8.511196
CCNI,ENST00000237654,10.518893
CCNG2,ENST00000316355,0.460318
MRPL1,ENST00000315567,1.373642
FRAS1,ENST00000512123,0.033372
ANXA3,ENST00000264908,0
PAQR3,ENST00000512733,0.728167
NAA11,ENST00000286794,0.009086
GK2,ENST00000358842,0
ANTXR2,ENST00000403729,0.572626
PRDM8,ENST00000415738,0.118262
C4orf22,ENST00000358105,0
BMP3,ENST00000282701,0.002771
RASGEF1B,ENST00000264400,0
HNRNPD,ENST00000313899,0.297154
ENOPH1,ENST00000273920,6.859537
TMEM150C,ENST00000449862,0.499661
SCD5,ENST00000319540,14.266243
SEC31A,ENST00000395310,0.170661
THAP9,ENST00000302236,0.542191
LIN54,ENST00000340417,0.194931
COPS4,ENST00000264389,3.612278
PLAC8,ENST00000311507,0
HPSE,ENST00000311412,0.146514
HELQ,ENST00000295488,0.567001
MRPS18C,ENST00000295491,0.965369
FAM175A,ENST00000321945,0.198843
AGPAT9,ENST00000264409,0
CDS1,ENST00000295887,0.011963
WDFY3,ENST00000295888,1.480701
ARHGAP24,ENST00000395184,0.215868
PTPN13,ENST00000411767,2.42768
SLC10A6,ENST00000273905,0.023567
C4orf36,ENST00000295898,0
KLHL8,ENST00000273963,0.650193
HSD17B13,ENST00000328546,0.22714
HSD17B11,ENST00000358290,5.554313
NUDT9,ENST00000302174,0.468142
DMP1,ENST00000339673,0
IBSP,ENST00000226284,0
SPP1,ENST00000395080,2.926406
PKD2,ENST00000237596,0.964739
ABCG2,ENST00000237612,0
PPM1K,ENST00000608933,1.183968
HERC6,ENST00000264346,0.153301
HERC5,ENST00000264350,0.684862
PYURF,ENST00000273968,6.869284
PIGY,ENST00000527353,56.424929
HERC3,ENST00000402738,0.294427
NAP1L5,ENST00000323061,1.727774
FAM13A,ENST00000264344,0.529563
GPRIN3,ENST00000609438,0.610595
SNCA,ENST00000394991,0
MMRN1,ENST00000264790,0
GRID2,ENST00000282020,0.71469
ATOH1,ENST00000306011,0
SMARCAD1,ENST00000354268,0.762904
HPGDS,ENST00000295256,0
PDLIM5,ENST00000317968,1.720005
BMPR1B,ENST00000515059,0.49808
UNC5C,ENST00000453304,0.509793
PDHA2,ENST00000295266,0
STPG2,ENST00000295268,0.029563
RAP1GDS1,ENST00000408927,1.70356
TSPAN5,ENST00000305798,1.631206
METAP1,ENST00000296411,2.098488
ADH4,ENST00000265512,0
ADH6,ENST00000394899,0
ADH1A,ENST00000209668,0
ADH1B,ENST00000305046,0
C4orf17,ENST00000326581,0
TRMT10A,ENST00000394876,0
DAPP1,ENST00000512369,0
LAMTOR3,ENST00000499666,0.728569
DNAJB14,ENST00000442697,1.291941
H2AFZ,ENST00000296417,44.103764
DDIT4L,ENST00000273990,0.091228
EMCN,ENST00000296420,0.004356
PPP3CA,ENST00000394854,0.925751
BANK1,ENST00000322953,0
SLC39A8,ENST00000356736,0.981879
NFKB1,ENST00000226574,0
UBE2D3,ENST00000453744,1.455539
CISD2,ENST00000273986,0.403887
SLC9B1,ENST00000296422,0
SLC9B2,ENST00000394785,0.350799
BDH2,ENST00000296424,0.947941
CENPE,ENST00000265148,0.765318
TACR3,ENST00000304883,0.006337
CXXC4,ENST00000394767,0.436235
TET2,ENST00000380013,1.020431
PPA2,ENST00000341695,0.048681
ARHGEF38,ENST00000420470,0
INTS12,ENST00000340139,1.142717
GSTCD,ENST00000515279,0.492295
NPNT,ENST00000379987,0.059586
TBCK,ENST00000394708,0.538967
DKK2,ENST00000285311,0.071324
PAPSS1,ENST00000265174,7.088526
CYP2U1,ENST00000332884,1.190319
HADH,ENST00000309522,1.354242
LEF1,ENST00000265165,0.118028
OSTC,ENST00000361564,10.996399
ETNPPL,ENST00000296486,0
COL25A1,ENST00000399132,0.040376
SEC24B,ENST00000265175,0.852412
CCDC109B,ENST00000394650,1.212215
CASP6,ENST00000265164,0.350768
PLA2G12A,ENST00000243501,0.805475
GAR1,ENST00000226796,1.254268
RRH,ENST00000317735,0.003787
LRIT3,ENST00000594814,0.023726
EGF,ENST00000265171,0.116993
ELOVL6,ENST00000302274,1.541723
ENPEP,ENST00000265162,0.009795
C4orf32,ENST00000309733,0
AP1AR,ENST00000274000,0.07584
TIFA,ENST00000361717,0.005105
NEUROG2,ENST00000313341,0
C4orf21,ENST00000505019,0.307415
LARP7,ENST00000344442,3.067127
ANK2,ENST00000357077,1e-6
CAMK2D,ENST00000511664,0.52815
ARSJ,ENST00000315366,0.138653
UGT8,ENST00000310836,2.734481
NDST4,ENST00000264363,0
TRAM1L1,ENST00000310754,0.794015
NDST3,ENST00000296499,0.108208
PRSS12,ENST00000296498,0.596595
METTL14,ENST00000388822,0.509136
SEC24D,ENST00000280551,2.585758
SYNPO2,ENST00000307142,0
MYOZ2,ENST00000307128,0.027582
C4orf3,ENST00000504110,4.669235
FABP2,ENST00000274024,0.008189
PDE5A,ENST00000354960,0.242506
MAD2L1,ENST00000296509,1.470379
PRDM5,ENST00000264808,0.163334
NDNF,ENST00000379692,0.193077
TNIP3,ENST00000057513,0
QRFPR,ENST00000394427,0.02324
ANXA5,ENST00000296511,18.706304
EXOSC9,ENST00000243498,2.343678
CCNA2,ENST00000274026,2.966916
BBS7,ENST00000264499,0.589967
TRPC3,ENST00000379645,0.080833
ADAD1,ENST00000296513,0
IL2,ENST00000226730,0
BBS12,ENST00000314218,0.455005
NUDT6,ENST00000304430,1.037808
SPATA5,ENST00000274008,0.947972
ANKRD50,ENST00000504087,1.506835
FAT4,ENST00000394329,0.201949
INTU,ENST00000335251,0.158922
SLC25A31,ENST00000281154,0.010359
HSPA4L,ENST00000296464,0.440456
