gene_symbol,transcript_id,TPM
HAPLN1,ENST00000274341,0.008414
EDIL3,ENST00000296591,1.363705
COX7C,ENST00000247655,21.048456
RASA1,ENST00000274376,1.769108
CCNH,ENST00000256897,1.848322
TMEM161B,ENST00000296595,0
MEF2C,ENST00000504921,0.012746
CETN3,ENST00000283122,0.263814
MBLAC2,ENST00000316610,0.547701
LYSMD3,ENST00000315948,0.772529
GPR98,ENST00000405460,0.169518
ARRDC3,ENST00000265138,1.41569
NR2F1,ENST00000327111,0.70644
FAM172A,ENST00000395965,1.832854
POU5F2,ENST00000606183,0.021303
ANKRD32,ENST00000265140,1.066565
FAM81B,ENST00000283357,0
TTC37,ENST00000358746,5.629694
ARSK,ENST00000380009,0.43702
GPR150,ENST00000380007,0.029658
RFESD,ENST00000380005,0.032948
SPATA9,ENST00000274432,0.007536
RHOBTB3,ENST00000379982,8.303505
GLRX,ENST00000237858,0.527392
ELL2,ENST00000237853,0.248367
PCSK1,ENST00000311106,0.034727
ERAP1,ENST00000443439,1.597937
ERAP2,ENST00000437043,1.335246
LNPEP,ENST00000231368,1.553343
LIX1,ENST00000274382,0.06852
RIOK2,ENST00000283109,0.649952
RGMB,ENST00000513185,1.913431
FAM174A,ENST00000312637,1.648395
ST8SIA4,ENST00000231461,1.276214
SLCO4C1,ENST00000310954,0.089568
SLCO6A1,ENST00000506729,0
GIN1,ENST00000399004,0.180143
PPIP5K2,ENST00000358359,1.06139
C5orf30,ENST00000319933,1.272229
NUDT12,ENST00000230792,0.294662
EFNA5,ENST00000333274,0.200805
FBXL17,ENST00000542267,0.193824
FER,ENST00000281092,0.731459
PJA2,ENST00000361189,7.996402
TMEM232,ENST00000455884,0.009065
SLC25A46,ENST00000355943,1.500826
TSLP,ENST00000344895,0
CAMK4,ENST00000282356,0.963231
STARD4,ENST00000296632,2.063068
NREP,ENST00000257435,1.002965
EPB41L4A,ENST00000261486,0.17078
APC,ENST00000257430,0.423906
SRP19,ENST00000505459,0.401744
REEP5,ENST00000379638,4.478966
DCP2,ENST00000389063,1.847646
MCC,ENST00000408903,0.2748
TSSK1B,ENST00000390666,0.013608
YTHDC2,ENST00000161863,0.943885
TRIM36,ENST00000513154,0.475492
PGGT1B,ENST00000419445,0.463301
CCDC112,ENST00000379611,0
FEM1C,ENST00000274457,0.713194
TICAM2,ENST00000427199,0.041374
TMED7,ENST00000456936,2.529515
CDO1,ENST00000250535,2.934366
ATG12,ENST00000509910,0.887073
AP3S1,ENST00000316788,4.155925
AQPEP,ENST00000357872,0
COMMD10,ENST00000274458,0
SEMA6A,ENST00000343348,1.361029
DTWD2,ENST00000510708,0.078111
TNFAIP8,ENST00000504771,0.116462
HSD17B4,ENST00000510025,0
PRR16,ENST00000407149,0.224223
FTMT,ENST00000321339,0
SRFBP1,ENST00000339397,1.579443
LOX,ENST00000231004,0.941023
ZNF474,ENST00000296600,0.063801
SNCAIP,ENST00000261368,0
SNX2,ENST00000379516,0.215458
SNX24,ENST00000261369,0.899555
PPIC,ENST00000306442,0.216543
PRDM6,ENST00000407847,0.004015
CEP120,ENST00000306467,0.577833
GRAMD3,ENST00000285689,0
ALDH7A1,ENST00000409134,0.626509
PHAX,ENST00000297540,1.868811
C5orf48,ENST00000357147,0
LMNB1,ENST00000261366,0
MARCH3,ENST00000308660,0.125635
MEGF10,ENST00000503335,0.053611
PRRC1,ENST00000296666,1.616001
SLC12A2,ENST00000262461,1.63868
FBN2,ENST00000262464,2.761509
SLC27A6,ENST00000262462,0
ISOC1,ENST00000173527,1.030564
KIAA1024L,ENST00000564719,0.001425
CHSY3,ENST00000305031,0.697814
HINT1,ENST00000304043,14.942341
LYRM7,ENST00000379380,0.859233
CDC42SE2,ENST00000505065,0.170146
RAPGEF6,ENST00000509018,0.534848
FNIP1,ENST00000510461,0.338123
IL3,ENST00000296870,0
CSF2,ENST00000296871,0
P4HA2,ENST00000360568,0.227763
PDLIM4,ENST00000253754,0
SLC22A4,ENST00000200652,0.282783
SLC22A5,ENST00000245407,0.122093
IRF1,ENST00000245414,0.039451
IL5,ENST00000231454,0
RAD50,ENST00000378823,0.175065
IL13,ENST00000304506,0.002879
IL4,ENST00000231449,0.008135
KIF3A,ENST00000403231,0.163154
CCNI2,ENST00000378731,0
SEPT8,ENST00000378719,0.538117
SOWAHA,ENST00000378693,0.020242
SHROOM1,ENST00000378679,0
UQCRQ,ENST00000378670,0.177169
LEAP2,ENST00000296877,0.022116
AFF4,ENST00000265343,1.391939
ZCCHC10,ENST00000509437,0.399085
HSPA4,ENST00000304858,3.221875
FSTL4,ENST00000265342,0
C5orf15,ENST00000231512,2.381441
VDAC1,ENST00000265333,0.634773
TCF7,ENST00000342854,0.013043
SKP1,ENST00000353411,0.228044
PPP2CA,ENST00000481195,2.852684
CDKL3,ENST00000265334,0
UBE2B,ENST00000265339,0.267977
CDKN2AIPNL,ENST00000458198,3.080936
SAR1B,ENST00000402673,0.918972
SEC24A,ENST00000398844,0.865428
CAMLG,ENST00000297156,1.281
DDX46,ENST00000452510,0.366007
C5orf24,ENST00000394976,0.8546
TXNDC15,ENST00000358387,0.935519
PCBD2,ENST00000254908,0.282148
CATSPER3,ENST00000282611,0.009369
PITX1,ENST00000265340,0.008556
C5orf20,ENST00000503143,0
TIFAB,ENST00000537858,0
NEUROG1,ENST00000314744,0.002076
CXCL14,ENST00000512158,0.354685
IL9,ENST00000274520,0
LECT2,ENST00000274507,0
TGFBI,ENST00000442011,2.945759
SMAD5,ENST00000545279,1.042336
TRPC7,ENST00000513104,0
SPOCK1,ENST00000394945,1.450694
KLHL3,ENST00000309755,0.039382
HNRNPA0,ENST00000314940,1.665278
MYOT,ENST00000239926,0
PKD2L2,ENST00000508883,0.001484
WNT8A,ENST00000506684,0
NME5,ENST00000265191,0.035719
BRD8,ENST00000254900,0.003294
KIF20A,ENST00000394894,3.581733
CDC23,ENST00000394886,1.61481
GFRA3,ENST00000274721,0
CDC25C,ENST00000323760,0.491562
FAM53C,ENST00000239906,1.369236
KDM3B,ENST00000314358,1.601961
REEP2,ENST00000378339,1.891604
EGR1,ENST00000239938,1.823748
ETF1,ENST00000360541,3.780284
HSPA9,ENST00000297185,8.290687
CTNNA1,ENST00000302763,6.671475
LRRTM2,ENST00000274711,0.518551
SIL1,ENST00000394817,1.014114
MATR3,ENST00000394805,0
PAIP2,ENST00000265192,6.764912
SLC23A1,ENST00000348729,0.007273
MZB1,ENST00000302125,0
PROB1,ENST00000434752,0.069826
SPATA24,ENST00000450845,0.18211
DNAJC18,ENST00000302060,0.751986
TMEM173,ENST00000330794,0.037802
UBE2D2,ENST00000398733,2.208728
CXXC5,ENST00000302517,1.9969
PSD2,ENST00000274710,0.016707
NRG2,ENST00000361474,0.161883
PURA,ENST00000331327,0.319091
IGIP,ENST00000333305,0.11605
CYSTM1,ENST00000261811,3.878257
PFDN1,ENST00000261813,2.194385
HBEGF,ENST00000230990,2.962119
SLC4A9,ENST00000506757,0
ANKHD1,ENST00000360839,0.669193
EIF4EBP3,ENST00000310331,0.297351
CD14,ENST00000302014,0
TMCO6,ENST00000394671,0.208502
NDUFA2,ENST00000252102,2.113351
IK,ENST00000417647,4.047858
DND1,ENST00000542735,0.184858
HARS,ENST00000504156,3.219221
HARS2,ENST00000230771,0.79974
ZMAT2,ENST00000274712,3.531388
PCDHA1,ENST00000504120,0
PCDHA2,ENST00000526136,0.067521
PCDHA3,ENST00000522353,0
PCDHA4,ENST00000530339,0.031989
PCDHA5,ENST00000529859,0
PCDHA6,ENST00000529310,0
PCDHA7,ENST00000525929,0
PCDHA8,ENST00000531613,0
PCDHA9,ENST00000532602,0.024219
PCDHA10,ENST00000307360,0
PCDHA11,ENST00000398640,0.015716
PCDHA12,ENST00000398631,0
PCDHA13,ENST00000289272,0.017152
PCDHAC1,ENST00000253807,0
PCDHAC2,ENST00000289269,0.098922
PCDHB1,ENST00000306549,0.001496
PCDHB2,ENST00000194155,0.789467
PCDHB3,ENST00000231130,0.106947
PCDHB4,ENST00000194152,0.033354
PCDHB5,ENST00000231134,2.388475
PCDHB7,ENST00000231137,0.62093
PCDHB8,ENST00000239444,0.195872
PCDHB10,ENST00000239446,0.572853
PCDHB11,ENST00000354757,0.022066
PCDHB12,ENST00000239450,0.41388200000000003
PCDHB13,ENST00000341948,0.098811
PCDHB15,ENST00000231173,0.128269
SLC25A2,ENST00000239451,0.00766
TAF7,ENST00000313368,5.1878590000000004
PCDHGA2,ENST00000394576,0.076731
PCDHGA3,ENST00000253812,0.031486
PCDHGA4,ENST00000571252,0.011705
PCDHGB3,ENST00000576222,0.013942
PCDHGA6,ENST00000517434,0.057398
PCDHGA7,ENST00000518325,0.047967
PCDHGB4,ENST00000519479,0
PCDHGB7,ENST00000398594,0.057652
PCDHGA11,ENST00000398587,0
PCDHGA12,ENST00000252085,0.011112
PCDHGC3,ENST00000308177,3.407305
PCDHGC5,ENST00000252087,0.111157
DIAPH1,ENST00000389054,1.483726
HDAC3,ENST00000305264,1.593583
RELL2,ENST00000297164,0.075085
FCHSD1,ENST00000435817,0.097677
ARAP3,ENST00000239440,0.501334
PCDH1,ENST00000287008,0.089493
KIAA0141,ENST00000432126,0.323664
PCDH12,ENST00000231484,0.015092
RNF14,ENST00000394520,0
GNPDA1,ENST00000311337,1.925789
NDFIP1,ENST00000253814,4.938642
SPRY4,ENST00000434127,1.649918
FGF1,ENST00000337706,0.681587
NR3C1,ENST00000394464,0
YIPF5,ENST00000274496,0.635872
KCTD16,ENST00000512467,0.002924
SH3RF2,ENST00000359120,0.009372
PLAC8L1,ENST00000311450,0.04992
LARS,ENST00000394434,3.493962
RBM27,ENST00000265271,1.294585
STK32A,ENST00000397936,0.457236
DPYSL3,ENST00000343218,9.795706
SPINK1,ENST00000296695,0
SCGB3A2,ENST00000296694,0
C5orf46,ENST00000318315,0
SPINK5,ENST00000256084,0
SPINK6,ENST00000325630,0
SPINK13,ENST00000398450,0
SPINK7,ENST00000274565,0
SPINK9,ENST00000377906,0
FBXO38,ENST00000340253,0.74465
HTR4,ENST00000377888,0
ADRB2,ENST00000305988,0
SH3TC2,ENST00000515425,0
ABLIM3,ENST00000309868,0
AFAP1L1,ENST00000296721,0.343708
GRPEL2,ENST00000329271,1.755692
PCYOX1L,ENST00000274569,0.850598
IL17B,ENST00000261796,0.012861
CSNK1A1,ENST00000377843,7.900031
ARHGEF37,ENST00000333677,0.025406
PPARGC1B,ENST00000309241,0.264033
PDE6A,ENST00000255266,0
SLC26A2,ENST00000286298,1.526442
TIGD6,ENST00000296736,0.124049
HMGXB3,ENST00000502717,0
PDGFRB,ENST00000261799,0.418216
CDX1,ENST00000231656,0
SLC6A7,ENST00000230671,8.82e-4
ARSI,ENST00000328668,0.021831
RPS14,ENST00000407193,8.007329
NDST1,ENST00000261797,2.041478
SYNPO,ENST00000307662,0.025879
MYOZ3,ENST00000517768,0
RBM22,ENST00000199814,4.172237
DCTN4,ENST00000447998,4.392386
GPX3,ENST00000388825,0.016697
TNIP1,ENST00000521591,0
ANXA6,ENST00000354546,4.498475
CCDC69,ENST00000355417,0
GM2A,ENST00000357164,0.262177
SLC36A3,ENST00000335230,0
SLC36A2,ENST00000335244,0
SLC36A1,ENST00000243389,0.287199
SPARC,ENST00000231061,16.170711
ATOX1,ENST00000313115,0
G3BP1,ENST00000356245,0
GLRA1,ENST00000274576,0.001916
NMUR2,ENST00000255262,0
GRIA1,ENST00000285900,2.670092
FAM114A2,ENST00000351797,0.313924
GALNT10,ENST00000297107,2.386006
SAP30L,ENST00000297109,0.62266
HAND1,ENST00000231121,0
LARP1,ENST00000518297,1.276015
FAXDC2,ENST00000326080,0.107839
CNOT8,ENST00000285896,1.32963
GEMIN5,ENST00000285873,2.00842
MRPL22,ENST00000523037,0.15465
KIF4B,ENST00000435029,0.005349
TIMD4,ENST00000274532,0
HAVCR1,ENST00000523175,0
HAVCR2,ENST00000307851,0
MED7,ENST00000286317,0.428326
FAM71B,ENST00000302938,0
ITK,ENST00000422843,0.138004
FNDC9,ENST00000312349,0
ADAM19,ENST00000257527,4.218989
SOX30,ENST00000265007,0.001414
C5orf52,ENST00000409999,0
THG1L,ENST00000231198,0.703339
LSM11,ENST00000286307,0.415174
CLINT1,ENST00000411809,2.043176
EBF1,ENST00000313708,0.001155
RNF145,ENST00000424310,3.107807
UBLCP1,ENST00000296786,2.343865
IL12B,ENST00000231228,0
ADRA1B,ENST00000306675,0.011867
TTC1,ENST00000231238,5.407684
PWWP2A,ENST00000307063,0.599161
FABP6,ENST00000402432,0
CCNJL,ENST00000257536,0.255313
C5orf54,ENST00000408953,0.549453
SLU7,ENST00000297151,2.327945
PTTG1,ENST00000352433,26.160585
ATP10B,ENST00000327245,0.56786
GABRB2,ENST00000393959,0.161957
GABRA6,ENST00000274545,0
GABRA1,ENST00000393943,0.002727
CCNG1,ENST00000340828,9.713926
NUDCD2,ENST00000302764,0.433237
HMMR,ENST00000393915,2.000964
MAT2B,ENST00000321757,2.633854
WWC1,ENST00000265293,0.339909
RARS,ENST00000231572,8.123257
FBLL1,ENST00000338333,0.2892
PANK3,ENST00000239231,4.638779
SLIT3,ENST00000519560,0.054067
SPDL1,ENST00000265295,1.848741
DOCK2,ENST00000520908,0.195325
FAM196B,ENST00000377365,0.303948
FOXI1,ENST00000306268,0
C5orf58,ENST00000593851,0
LCP2,ENST00000046794,0
KCNMB1,ENST00000274629,0.002651
KCNIP1,ENST00000328939,0.90549
GABRP,ENST00000265294,0
RANBP17,ENST00000523189,0.11522
TLX3,ENST00000296921,0
NPM1,ENST00000296930,0.234846
FGF18,ENST00000274625,0.001702
SMIM23,ENST00000523047,0
STK10,ENST00000176763,0.446982
EFCAB9,ENST00000398186,0.006544
UBTD2,ENST00000393792,1.645766
SH3PXD2B,ENST00000311601,1.314713
NEURL1B,ENST00000369800,0.287714
DUSP1,ENST00000239223,1.068413
ERGIC1,ENST00000393784,5.567434
RPL26L1,ENST00000265100,3.046804
ATP6V0E1,ENST00000519374,0.08295
CREBRF,ENST00000296953,0.073231
BNIP1,ENST00000351486,0.97119
NKX2-5,ENST00000329198,0
BOD1,ENST00000311086,0.534079
CPEB4,ENST00000265085,0.044923
C5orf47,ENST00000340147,0
NSG2,ENST00000303177,0
MSX2,ENST00000239243,0
DRD1,ENST00000393752,0.003936
SFXN1,ENST00000321442,0.861772
CPLX2,ENST00000393745,0.016434
THOC3,ENST00000265097,1.008126
SIMC1,ENST00000429602,0.183516
KIAA1191,ENST00000298569,0.753068
ARL10,ENST00000310389,0.086741
HIGD2A,ENST00000274787,3.021489
CLTB,ENST00000310418,0.008902
FAF2,ENST00000261942,0.602502
RNF44,ENST00000274811,0.143786
GPRIN1,ENST00000303991,0.345929
SNCB,ENST00000393693,0
EIF4E1B,ENST00000318682,0
TSPAN17,ENST00000508164,0.214721
UNC5A,ENST00000329542,8.55e-4
HK3,ENST00000292432,0
UIMC1,ENST00000511320,0.184314
ZNF346,ENST00000358149,0.032847
FGFR4,ENST00000292408,0
NSD1,ENST00000439151,0.072022
RAB24,ENST00000303251,0.072985
PRELID1,ENST00000303204,1.748978
LMAN2,ENST00000303127,2.168213
RGS14,ENST00000408923,0.121754
SLC34A1,ENST00000324417,0
PFN3,ENST00000358571,0
F12,ENST00000253496,0.030276
GRK6,ENST00000355472,0.056429
PRR7,ENST00000323249,0.062461
PDLIM7,ENST00000355841,0.3319
DDX41,ENST00000330503,0.774091
FAM193B,ENST00000514747,0.05387
TMED9,ENST00000332598,1.137875
B4GALT7,ENST00000029410,0.230782
PROP1,ENST00000308304,0
N4BP3,ENST00000274605,0.004153
RMND5B,ENST00000313386,0.465717
NHP2,ENST00000274606,2.54509
HNRNPAB,ENST00000358344,2.576065
PHYKPL,ENST00000308158,0.043343
COL23A1,ENST00000390654,0.114059
CLK4,ENST00000316308,0.144661
ZNF354A,ENST00000335815,0.224497
ZNF354B,ENST00000322434,0.07397
ZFP2,ENST00000361362,0.020667
ZNF454,ENST00000519564,0.053768
GRM6,ENST00000517717,0.001147
ZNF879,ENST00000444149,0.041325
ZNF354C,ENST00000315475,0.245301
ADAMTS2,ENST00000251582,9.11e-4
RUFY1,ENST00000319449,0.113412
CBY3,ENST00000376974,0.02405
CANX,ENST00000247461,0.797957
MAML1,ENST00000292599,0.296168
LTC4S,ENST00000292596,0
MGAT4B,ENST00000292591,0.864726
SQSTM1,ENST00000389805,0.817257
C5orf45,ENST00000292586,0
TBC1D9B,ENST00000355235,0.613292
RNF130,ENST00000521389,2.280384
RASGEF1C,ENST00000361132,0
MAPK9,ENST00000452135,0
GFPT2,ENST00000253778,0.146464
CNOT6,ENST00000261951,0.273092
SCGB3A1,ENST00000292641,0
FLT4,ENST00000261937,0
MGAT1,ENST00000307826,0.263585
ZFP62,ENST00000502412,0.037157
BTNL8,ENST00000340184,0
BTNL3,ENST00000342868,0
BTNL9,ENST00000327705,0
TRIM7,ENST00000274773,0
TRIM41,ENST00000315073,0.193939
GNB2L1,ENST00000512805,26.394964
IRF4,ENST00000380956,0
EXOC2,ENST00000230449,1.754926
FOXQ1,ENST00000296839,0
GMDS,ENST00000380815,0.711917
MYLK4,ENST00000274643,0.007031
WRNIP1,ENST00000380773,0.027937
SERPINB1,ENST00000380739,0.001337
SERPINB9,ENST00000380698,7.65e-4
SERPINB6,ENST00000380539,1.68469
RIPK1,ENST00000259808,0.393674
BPHL,ENST00000380379,0.793337
TUBB2A,ENST00000333628,42.855484
TUBB2B,ENST00000259818,86.327181
PSMG4,ENST00000438998,1.448848
SLC22A23,ENST00000406686,0
PXDC1,ENST00000380283,0.224999
PRPF4B,ENST00000337659,0.426026
FAM217A,ENST00000274673,0.00618
ECI2,ENST00000380118,2.7156
CDYL,ENST00000397588,0.344315
RPP40,ENST00000380051,0.006105
PPP1R3G,ENST00000405617,0.044744
LYRM4,ENST00000330636,0.245037
FARS2,ENST00000274680,1.131829
NRN1,ENST00000244766,6.811724
F13A1,ENST00000264870,0
LY86,ENST00000230568,0
RREB1,ENST00000379938,0.072356
SSR1,ENST00000244763,3.095062
CAGE1,ENST00000502583,0.003487
RIOK1,ENST00000379834,1.800116
DSP,ENST00000379802,0
SNRNP48,ENST00000342415,1.147036
BMP6,ENST00000283147,0.480929
TXNDC5,ENST00000379757,17.045232
BLOC1S5,ENST00000397457,0.914615
EEF1E1,ENST00000379715,2.830854
TFAP2A,ENST00000379613,0.055466
GCNT2,ENST00000495262,0
GCNT2,ENST00000316170,0.291593
PAK1IP1,ENST00000379568,4.487103
TMEM14C,ENST00000229563,10.93937
TMEM14B,ENST00000379542,3.483177
MAK,ENST00000354489,0
GCM2,ENST00000379491,0.001358
SYCP2L,ENST00000283141,0.020148
ELOVL2,ENST00000354666,0.002389
SMIM13,ENST00000416247,1.572493
ERVFRD-1,ENST00000472091,0
NEDD9,ENST00000379446,1.504098
TMEM170B,ENST00000379426,2.148799
ADTRP,ENST00000414691,0
HIVEP1,ENST00000379388,0.45615
EDN1,ENST00000379375,0.095023
PHACTR1,ENST00000332995,0.014058
TBC1D7,ENST00000379300,0.290947
GFOD1,ENST00000379287,0.320431
SIRT5,ENST00000606117,0
NOL7,ENST00000451315,4.122287
RANBP9,ENST00000011619,3.253211
RNF182,ENST00000488300,0.473359
CD83,ENST00000379153,0.150093
JARID2,ENST00000341776,1.344323
DTNBP1,ENST00000344537,0.294608
MYLIP,ENST00000356840,1.076952
GMPR,ENST00000259727,0.113514
ATXN1,ENST00000436367,0.369747
STMND1,ENST00000536551,0
RBM24,ENST00000379052,0.057212
CAP2,ENST00000229922,0.927758
FAM8A1,ENST00000259963,1.093324
NUP153,ENST00000262077,1.985896
KIF13A,ENST00000259711,0.286168
NHLRC1,ENST00000340650,0.113766
TPMT,ENST00000309983,0.842999
RNF144B,ENST00000259939,0.001866
ID4,ENST00000378700,5.40102
MBOAT1,ENST00000324607,0.357928
E2F3,ENST00000346618,0.608226
CDKAL1,ENST00000274695,1.035646
SOX4,ENST00000244745,2.403815
PRL,ENST00000306482,0
HDGFL1,ENST00000510882,0
NRSN1,ENST00000378491,0.007945
DCDC2,ENST00000378454,0.001333
KAAG1,ENST00000274766,0
MRS2,ENST00000378386,0.531927
GPLD1,ENST00000230036,0.05641
ALDH5A1,ENST00000357578,0.549503
KIAA0319,ENST00000378214,0.010845
TDP2,ENST00000378198,2.2471
ACOT13,ENST00000230048,0.848594
C6orf62,ENST00000378119,5.055329
GMNN,ENST00000230056,3.767601
C6orf229,ENST00000565469,0
LRRC16A,ENST00000329474,0.888451
SCGN,ENST00000377961,0.002442
HIST1H2AA,ENST00000297012,0
HIST1H2BA,ENST00000274764,0.011151
SLC17A4,ENST00000377905,0
SLC17A1,ENST00000244527,0
SLC17A3,ENST00000397060,0
TRIM38,ENST00000357085,0.118848
HIST1H1A,ENST00000244573,2.425184
HIST1H1C,ENST00000343677,244.319392
HIST1H4C,ENST00000377803,202.253729
HIST1H1T,ENST00000338379,0.107922
HIST1H1E,ENST00000304218,162.187606
HIST1H3D,ENST00000356476,0
HIST1H2AD,ENST00000341023,139.888993
HIST1H1D,ENST00000244534,79.532455
HIST1H4G,ENST00000244537,77.343067
HIST1H2BI,ENST00000377733,148.145965
BTN3A2,ENST00000377708,0.111935
BTN2A2,ENST00000356709,0.090217
BTN3A1,ENST00000289361,0.274792
BTN3A3,ENST00000244519,0.221424
BTN2A1,ENST00000312541,0.16828
HMGN4,ENST00000377575,5.575117
ABT1,ENST00000274849,1.095243
ZNF322,ENST00000415922,0.977372
HIST1H2BJ,ENST00000339812,132.703992
HIST1H2BK,ENST00000356950,206.379779
HIST1H2AH,ENST00000377459,143.669359
PRSS16,ENST00000230582,0
HIST1H2AJ,ENST00000333151,115.831073
HIST1H4J,ENST00000355057,226.231961
HIST1H1B,ENST00000331442,182.957232
HIST1H3J,ENST00000359303,70.830981
HIST1H2AM,ENST00000359611,159.751477
OR2B2,ENST00000303324,0
OR2B6,ENST00000244623,0.008593
ZNF165,ENST00000377325,0.106476
ZSCAN16,ENST00000340487,0.690868
ZKSCAN8,ENST00000330236,0.678546
ZSCAN9,ENST00000252207,0
ZKSCAN4,ENST00000377294,0.249589
NKAPL,ENST00000343684,0.025286
ZKSCAN3,ENST00000252211,0.126973
GPX6,ENST00000361902,0
GPX5,ENST00000412168,0
SCAND3,ENST00000452236,0.009949
TRIM27,ENST00000377199,3.308108
ZNF311,ENST00000377179,0.01151
OR2B3,ENST00000377173,0
OR12D3,ENST00000396806,0
MAS1L,ENST00000377127,0
UBD,ENST00000377050,0.004616
GABBR1,ENST00000377034,0.024864
MOG,ENST00000376917,0
ZFP57,ENST00000376883,0.036633
HLA-F,ENST00000259951,0.011316
HLA-A,ENST00000376809,15.727934
ZNRD1,ENST00000332435,0
PPP1R11,ENST00000376772,3.619284
TRIM31,ENST00000376734,0
TRIM40,ENST00000396581,0
TRIM10,ENST00000449742,0
TRIM15,ENST00000376694,0
TRIM26,ENST00000454678,0.391685
RPP21,ENST00000442966,0
HLA-E,ENST00000376630,3.129959
PRR3,ENST00000376560,0.243929
ABCF1,ENST00000326195,1.985848
PPP1R10,ENST00000376511,1.780406
MRPS18B,ENST00000259873,7.30411
ATAT1,ENST00000330083,0.292887
DHX16,ENST00000376442,1.843321
PPP1R18,ENST00000274853,0.740808
MDC1,ENST00000376406,1.328511
TUBB,ENST00000327892,89.8038
FLOT1,ENST00000376389,7.474774
IER3,ENST00000259874,0.147664
GTF2H4,ENST00000259895,0.523354
SFTA2,ENST00000359086,0
DPCR1,ENST00000462446,0
MUC21,ENST00000376296,0
C6orf15,ENST00000259870,0.003283
PSORS1C1,ENST00000259881,0.012945
CDSN,ENST00000376288,0.002582
PSORS1C2,ENST00000259845,0.00481
TCF19,ENST00000376257,1.606797
POU5F1,ENST00000259915,0.008742
HLA-B,ENST00000412585,4.681996
MICA,ENST00000449934,0.034528
MICB,ENST00000252229,0
MCCD1,ENST00000376191,0.025834
DDX39B,ENST00000396172,9.996213
ATP6V1G2,ENST00000303892,0
NFKBIL1,ENST00000376148,1.188866
LTA,ENST00000418386,0
TNF,ENST00000449264,0.008334
LTB,ENST00000429299,0
LST1,ENST00000438075,0
NCR3,ENST00000340027,0
AIF1,ENST00000376059,0
PRRC2A,ENST00000376033,2.635921
APOM,ENST00000375916,0
C6orf47,ENST00000375911,1.311274
GPANK1,ENST00000375896,0
CSNK2B,ENST00000375882,15.549271
ABHD16A,ENST00000395952,1.844661
LY6G6F,ENST00000375832,0
LY6G6C,ENST00000375819,0
DDAH2,ENST00000375789,0
MSH5,ENST00000375750,0
VWA7,ENST00000375688,0.01328
VARS,ENST00000375663,5.076766
LSM2,ENST00000375661,7.07958
HSPA1L,ENST00000375654,0.052163
HSPA1A,ENST00000375651,5.752665
HSPA1B,ENST00000375650,11.354826
NEU1,ENST00000375631,0.22746
SLC44A4,ENST00000229729,0
ZBTB12,ENST00000375527,0.875496
C2,ENST00000299367,0.184464
CFB,ENST00000425368,0
NELFE,ENST00000375429,4.777788
SKIV2L,ENST00000375394,2.011489
DXO,ENST00000337523,1.60234
C4A,ENST00000428956,0.092273
C4B,ENST00000435363,0.269772
ATF6B,ENST00000375203,0.921242
FKBPL,ENST00000375156,0.84173
PRRT1,ENST00000211413,0
PPT2,ENST00000324816,0
EGFL8,ENST00000333845,0
AGPAT1,ENST00000375107,3.78233
RNF5,ENST00000375094,5.113794
AGER,ENST00000375076,0
PBX2,ENST00000375050,1.681298
GPSM3,ENST00000375040,0.039954
NOTCH4,ENST00000375023,0
HLA-DRA,ENST00000395388,36.800717
HLA-DRB5,ENST00000374975,0.774757
HLA-DQA1,ENST00000343139,0.372915
HLA-DQA2,ENST00000374940,0.071213
HLA-DQB2,ENST00000437316,0.024869
HLA-DOB,ENST00000438763,0
TAP2,ENST00000374897,0.382567
PSMB8,ENST00000374882,1.904004
PSMB9,ENST00000374859,0.913938
HLA-DMB,ENST00000418107,2.037006
HLA-DMA,ENST00000374843,1.678705
BRD2,ENST00000374825,1.017535
HLA-DOA,ENST00000229829,0.59955
HLA-DPB1,ENST00000418931,0.731717
COL11A2,ENST00000341947,0.022658
RXRB,ENST00000374680,1.105721
SLC39A7,ENST00000374677,4.638887
HSD17B8,ENST00000374662,0.125083
RING1,ENST00000374656,3.033916
VPS52,ENST00000445902,1.409788
RPS18,ENST00000439602,455.451936
B3GALT4,ENST00000451237,0.083149
WDR46,ENST00000374617,3.908575
PFDN6,ENST00000374606,0.211343
RGL2,ENST00000497454,1.368523
TAPBP,ENST00000434618,4.398656
ZBTB22,ENST00000431845,0.311032
DAXX,ENST00000374542,2.555906
DAXX,ENST00000494082,0.008914
KIFC1,ENST00000428849,5.532224
PHF1,ENST00000374516,0
CUTA,ENST00000488034,5.215189
ZBTB9,ENST00000395064,0.816475
BAK1,ENST00000374467,0.978141
ITPR3,ENST00000605930,0
UQCC2,ENST00000607484,0
IP6K3,ENST00000293756,0
LEMD2,ENST00000293760,1.083732
MLN,ENST00000430124,0
GRM4,ENST00000538487,0
HMGA1,ENST00000311487,15.872295
C6orf1,ENST00000476320,0
NUDT3,ENST00000607016,3.024679
PACSIN1,ENST00000244458,0
SPDEF,ENST00000374037,0
C6orf106,ENST00000374023,1.528853
SNRPC,ENST00000244520,12.402753
UHRF1BP1,ENST00000192788,0.781654
